travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
39.21666666666667,134,AV,1,0,0,73,2046.5713793034688,0.3,-6.080280878157907,"0.24170952380952382,0.3188828125,0.3176788617886178,0.3,0.73,0.09842452245612708","0,0,0"
38.733333333333334,92,AV,0,0,0,82,1475.2077210572677,0.1,-1.942922030192378,"0.33447126436781616,0.3615611111111111,0.33885271317829463,0.1,0.82,0.07094627479744654","0,0,0"
45.2,213,AV,2,0,0,88,3863.855435177377,0.6,-26.461555404548097,"0.32498333333333335,0.391662037037037,0.36468859649122803,0.6,0.88,0.18582206801713178","0,0,0"
45.21666666666667,4,AV,1,0,0,97,473.5024380788758,0.9,-4.865954979196932,"0.2979380952380952,0.344363184079602,0.347609649122807,0.9,0.97,0.022771867046038015","0,0,0"
29.716666666666665,209,AV,2,0,0,40,3724.6301341612702,0.3,-8.38512061768882,"0.24724404761904764,0.3616444444444445,0.33986434108527136,0.3,0.4,0.17912638962306346","0,0,0"
36.15,13,AV,1,0,0,55,566.7055292848979,0.1,-0.5173334566578046,"0.35993939393939395,0.3714247311827957,0.34019230769230774,0.1,0.55,0.027254227073231246","0,0,0"
43.28333333333333,267,AV,1,0,0,93,6434.117121135291,0.3,-21.097730004530742,"0.32686309523809526,0.3686497175141243,0.34655555555555556,0.3,0.93,0.3094321123996473","0,0,0"
23.266666666666666,143,AV,2,0,0,17,2198.5025098873134,0.9,-11.625414787131401,"0.31439333333333325,0.3549269406392693,0.3472420634920635,0.9,0.17,0.10573125464497639","0,0,0"
23.35,216,AV,2,0,0,3,3942.222625638348,0.4,-9.298070536227822,"0.37275362318840577,0.365791111111111,0.356202380952381,0.4,0.03,0.18959093402168548","0,0,0"
26.016666666666666,71,AV,2,0,0,23,1200.7903182940884,0.1,-0.788903066859037,"0.26943627450980395,0.35477053140096615,0.352445945945946,0.1,0.23,0.057748884228147654","0,0,0"
26.483333333333334,70,AV,1,0,0,5,1167.011530479414,0.1,-0.7804635193315609,"0.25031818181818183,0.33916137566137566,0.32472368421052633,0.1,0.05,0.0561243813676915","0,0,0"
45.63333333333333,154,AV,0,0,0,92,2456.6540037696086,0.1,-3.3309421979466283,"0.34381770833333336,0.37305808080808084,0.37192857142857144,0.1,0.92,0.11814637867321734","0,0,0"
37.25,286,AV,1,0,0,66,10450.70686878338,0.2,-19.661052063746514,"0.227953125,0.32789646464646466,0.32293333333333335,0.2,0.66,0.5025995395474784","0,0,0"
29.983333333333334,261,AV,2,0,0,27,5984.209260784091,0.7,-31.716812803473935,"0.2832898550724638,0.37545662100456617,0.3584469696969697,0.7,0.27,0.28779496514344177","0,0,0"
29.366666666666667,144,AV,1,0,0,29,2212.8825544422834,0.6,-9.846209749816424,"0.2599236111111111,0.3386037735849057,0.3212830188679245,0.6,0.29,0.1064228254509272","0,0,0"
52.483333333333334,239,AV,0,0,0,99,4704.305573257116,0.8,-50.37831060668909,"0.32577536231884063,0.3807103825136612,0.3619533333333333,0.8,0.99,0.2262413293853024","0,0,0"
33.63333333333333,94,AV,2,0,0,37,1496.328062426438,1.0,-12.708712247376061,"0.31116666666666665,0.361546568627451,0.3424916666666667,1.0,0.37,0.0719620026310286","0,0,0"
37.38333333333333,18,AV,2,0,0,63,610.4868582393152,0.2,-1.152627965514128,"0.39393678160919543,0.4108969298245615,0.39757619047619047,0.2,0.63,0.029359776109248604","0,0,0"
29.933333333333334,40,AV,2,0,0,33,827.8499544782503,0.1,-0.6257653696308659,"0.3090797101449275,0.3693333333333333,0.3504382716049383,0.1,0.33,0.03981328834109833","0,0,0"
46.45,296,AV,1,0,0,97,17322.90883950548,0.3,-60.95826633295678,"0.2812745098039216,0.34570689655172415,0.3324548611111111,0.3,0.97,0.833100202280572","0,0,0"
29.25,93,AV,2,0,0,21,1490.1599361877834,0.1,-1.10068631650234,"0.33671604938271604,0.3603468468468469,0.34862499999999996,0.1,0.21,0.07166536265764283","0,0,0"
27.15,244,AV,1,0,0,20,4889.272753955773,0.6,-20.11269019240897,"0.2808910256410256,0.34219736842105264,0.33530701754385966,0.6,0.2,0.2351368443985718","0,0,0"
18.45,2,AV,0,0,0,32,437.8567856598078,0.3,-1.1120043708654133,"0.24694166666666667,0.3435341365461848,0.3510180180180181,0.3,0.32,0.021057582192617507","0,0,0"
41.25,225,AV,1,0,0,85,4381.240268036911,0.3,-13.691375837615348,"0.26909848484848486,0.33069634703196343,0.3260962962962964,0.3,0.85,0.2107043445969861","0,0,0"
11.583333333333334,107,AV,0,0,0,14,1659.6531244520008,0.2,-1.4709250180927111,"0.2676363636363636,0.34572522522522525,0.3599583333333333,0.2,0.14,0.07981669628967558","0,0,0"
38.05,89,AV,2,0,0,64,1467.6871321740252,0.5,-7.0511989115178855,"0.29870940170940175,0.3443706896551724,0.3172723577235773,0.5,0.64,0.07058459165416232","0,0,0"
36.71666666666667,74,AV,1,0,0,62,1249.5878531833848,0.1,-1.1586035524255038,"0.3400370370370371,0.36334567901234566,0.3544727891156463,0.1,0.62,0.06009567462944302","0,0,0"
38.63333333333333,86,AV,2,0,0,51,1454.957177165027,0.2,-2.838881091471828,"0.21610897435897436,0.33362745098039215,0.32060144927536227,0.2,0.51,0.06997237760909195","0,0,0"
25.8,204,AV,2,0,0,14,3531.3895067900216,0.2,-4.601507539150635,"0.3116612903225806,0.36840591397849465,0.3757342342342342,0.2,0.14,0.16983298473111647","0,0,0"
19.216666666666665,191,AV,1,0,0,2,3245.380745418587,0.1,-1.5748838381597772,"0.34952000000000005,0.32745238095238094,0.3381378205128205,0.1,0.02,0.156078137946426","0,0,0"
36.6,59,AV,2,0,0,64,1014.5614647146556,0.3,-2.813102243072454,"0.2761264367816092,0.36813809523809526,0.36016260162601627,0.3,0.64,0.04879269234230884","0,0,0"
33.81666666666667,167,AV,1,0,0,41,2753.3979495063454,0.1,-2.3512813297762523,"0.33422222222222225,0.36599156118143467,0.3607631578947369,0.1,0.41,0.13241750620204337","0,0,0"
45.983333333333334,128,AV,1,0,0,100,2010.868248891871,0.4,-9.34004292709204,"0.29124242424242425,0.3410055555555555,0.32870689655172414,0.4,1.0,0.0967074733482937","0,0,0"
21.416666666666668,121,AV,1,0,0,3,1888.2149669861096,0.3,-3.0635811017388273,"0.3974166666666667,0.39868489583333333,0.40293478260869564,0.3,0.03,0.09080878306984375","0,0,0"
6.35,158,AV,0,0,0,5,2533.2754137277425,1.0,-4.562196686154334,"0.22620512820512814,0.3248564102564102,0.3278027210884354,1.0,0.05,0.12183128590944142","0,0,0"
40.416666666666664,256,AV,0,0,0,84,5807.233742044462,0.5,-30.13497858682201,"0.3880555555555556,0.3722,0.34340909090909094,0.5,0.84,0.27928378830664774","0,0,0"
39.65,108,AV,2,0,0,76,1664.0464513081895,0.8,-13.329180160478728,"0.3047361111111111,0.35590643274853806,0.34462820512820513,0.8,0.76,0.08002798190726358","0,0,0"
42.85,165,AV,2,0,0,84,2648.588416164911,0.1,-2.8659599402188496,"0.36090350877192984,0.3384071428571429,0.3323712121212122,0.1,0.84,0.1273769645564883","0,0,0"
