travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
31.716666666666665,134,AV,2,0,0,46,2046.5713793034688,0.4,-6.556608307768521,"0.23049999999999998,0.3389326241134752,0.3310361111111111,0.4,0.46,0.09842452245612708","0,0,0"
41.483333333333334,92,AV,2,0,0,85,1475.2077210572677,0.5,-7.726835054106774,"0.2330057471264368,0.3582561728395062,0.3415178571428571,0.5,0.85,0.07094627479744654","0,0,0"
32.03333333333333,213,AV,2,0,0,33,3863.855435177377,1.0,-31.255598259305206,"0.1716736111111111,0.31056862745098035,0.3033545454545454,1.0,0.33,0.18582206801713178","0,0,0"
43.166666666666664,4,AV,1,0,0,83,473.5024380788758,0.4,-2.0645981727681617,"0.36140476190476184,0.3826030303030303,0.39829938271604937,0.4,0.83,0.022771867046038015","0,0,0"
26.033333333333335,209,AV,2,0,0,4,3724.6301341612702,0.4,-9.79439776020186,"0.28723809523809524,0.34316363636363634,0.34430817610062886,0.4,0.04,0.17912638962306346","0,0,0"
30.483333333333334,13,AV,0,0,0,46,566.7055292848979,0.3,-1.8087176932601998,"0.23079166666666673,0.34563782051282055,0.3181279761904762,0.3,0.46,0.027254227073231246","0,0,0"
40.016666666666666,267,AV,2,0,0,86,6434.117121135291,0.4,-26.00726465967312,"0.25856944444444446,0.32894654088050307,0.3398544973544974,0.4,0.86,0.3094321123996473","0,0,0"
22.766666666666666,143,AV,1,0,0,3,2198.5025098873134,0.1,-1.2639538840513764,"0.2557708333333333,0.33467251461988307,0.33113559322033903,0.1,0.03,0.10573125464497639","0,0,0"
22.683333333333334,216,AV,1,0,0,1,3942.222625638348,0.5,-11.290751248934747,"0.35317460317460314,0.38647222222222216,0.3642582159624413,0.5,0.01,0.18959093402168548","0,0,0"
22.1,71,AV,2,0,0,1,1200.7903182940884,0.4,-2.680552124676703,"0.27339855072463765,0.3695863095238095,0.367409604519774,0.4,0.01,0.057748884228147654","0,0,0"
40.38333333333333,70,AV,0,0,0,86,1167.011530479414,0.2,-2.8801927090501853,"0.29932456140350877,0.35651562500000006,0.3498625730994152,0.2,0.86,0.0561243813676915","0,0,0"
20.35,154,AV,0,0,0,28,2456.6540037696086,0.4,-5.5497887855264185,"0.24757894736842104,0.34537581699346404,0.362738888888889,0.4,0.28,0.11814637867321734","0,0,0"
37.88333333333333,286,AV,2,0,0,60,10450.70686878338,0.2,-19.995333933286716,"0.3280833333333333,0.32654098360655737,0.3322729885057471,0.2,0.6,0.5025995395474784","0,0,0"
29.766666666666666,261,AV,1,0,0,15,5984.209260784091,0.2,-8.99646274390605,"0.23447727272727273,0.332251633986928,0.35099502487562184,0.2,0.15,0.28779496514344177","0,0,0"
44.016666666666666,144,AV,2,0,0,83,2212.8825544422834,0.1,-2.4596897417012085,"0.23976315789473684,0.3459019607843137,0.33676904761904763,0.1,0.83,0.1064228254509272","0,0,0"
28.783333333333335,239,AV,2,0,0,35,4704.305573257116,0.1,-3.4193332175989224,"0.3653529411764707,0.40915757575757566,0.4068870967741936,0.1,0.35,0.2262413293853024","0,0,0"
45.983333333333334,94,AV,1,0,0,97,1496.328062426438,0.3,-5.212587278073917,"0.2610833333333333,0.3606023391812866,0.36013207547169807,0.3,0.97,0.0719620026310286","0,0,0"
18.466666666666665,18,AV,0,0,0,25,610.4868582393152,0.1,-0.7846883160476268,"0.27612179487179483,0.3600933333333333,0.36558593750000007,0.1,0.25,0.029359776109248604","0,0,0"
39.7,40,AV,1,0,0,88,827.8499544782503,0.1,-0.8299404846663267,"0.31446296296296294,0.3384308176100629,0.3662287581699347,0.1,0.88,0.03981328834109833","0,0,0"
36.43333333333333,296,AV,2,0,0,58,17322.90883950548,0.1,-15.937659395268929,"0.3054047619047619,0.3530763888888888,0.3400732323232324,0.1,0.58,0.833100202280572","0,0,0"
24.5,93,AV,2,0,0,2,1490.1599361877834,0.1,-0.9219423847626438,"0.27225,0.3433216374269006,0.3763700564971751,0.1,0.02,0.07166536265764283","0,0,0"
39.416666666666664,244,AV,2,0,0,76,4889.272753955773,0.1,-4.866637231946719,"0.3130833333333334,0.3877147435897435,0.3750710382513661,0.1,0.76,0.2351368443985718","0,0,0"
43.06666666666667,2,AV,2,0,0,87,437.8567856598078,0.5,-2.3809384136046794,"0.24288333333333337,0.35278333333333334,0.347802380952381,0.5,0.87,0.021057582192617507","0,0,0"
34.766666666666666,225,AV,2,0,0,50,4381.240268036911,1.0,-38.46492928924662,"0.29399999999999993,0.3706155913978495,0.3842175141242938,1.0,0.5,0.2107043445969861","0,0,0"
