travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
39.083333333333336,134,AV,2,0,0,84,2046.5713793034688,0.1,-2.0198694799943753,"0.3641184210526316,0.34416,0.36364423076923075,0.1,0.84,0.09842452245612708","0,0,0"
33.65,92,AV,1,0,0,49,1475.2077210572677,0.3,-3.7606621070891704,"0.37438383838383843,0.3493666666666666,0.33832526881720426,0.3,0.49,0.07094627479744654","0,0,0"
23.766666666666666,213,AV,2,0,0,6,3863.855435177377,0.3,-6.956891225458255,"0.29187820512820517,0.31577536231884057,0.31430303030303025,0.3,0.06,0.18582206801713178","0,0,0"
43.28333333333333,4,AV,2,0,0,81,473.5024380788758,0.1,-0.5175445419574244,"0.3915555555555556,0.36090476190476195,0.36097839506172846,0.1,0.81,0.022771867046038015","0,0,0"
38.4,209,AV,1,0,0,74,3724.6301341612702,0.5,-18.058812771691006,"0.37798648648648653,0.3703044871794872,0.372437908496732,0.5,0.74,0.17912638962306346","0,0,0"
56.21666666666667,13,AV,0,0,0,88,566.7055292848979,0.3,-2.9135072604519707,"0.3980297619047619,0.3558735632183908,0.3735034013605442,0.3,0.88,0.027254227073231246","0,0,0"
15.05,267,AV,0,0,0,15,6434.117121135291,0.1,-2.9452894614415692,"0.38503763440860217,0.34933040935672516,0.3556089743589744,0.1,0.15,0.3094321123996473","0,0,0"
37.53333333333333,143,AV,1,0,0,59,2198.5025098873134,0.1,-2.083765846913397,"0.22516161616161617,0.31558484848484847,0.3392320261437909,0.1,0.59,0.10573125464497639","0,0,0"
41.3,216,AV,1,0,0,72,3942.222625638348,0.1,-4.111459455526862,"0.35714035087719304,0.3413720238095238,0.34109420289855075,0.1,0.72,0.18959093402168548","0,0,0"
30.833333333333332,71,AV,1,0,0,35,1200.7903182940884,0.1,-0.9349587916010367,"0.28853333333333336,0.3342841530054645,0.3284575163398693,0.1,0.35,0.057748884228147654","0,0,0"
42.6,70,AV,1,0,0,86,1167.011530479414,0.1,-1.2554214949096727,"0.3355707070707071,0.3559623655913979,0.36149999999999993,0.1,0.86,0.0561243813676915","0,0,0"
21.9,154,AV,1,0,0,10,2456.6540037696086,0.1,-1.3586041081453137,"0.35832828282828283,0.3550104166666666,0.335015503875969,0.1,0.1,0.11814637867321734","0,0,0"
38.43333333333333,286,AV,1,0,0,75,10450.70686878338,0.5,-50.71407836577119,"0.16807843137254902,0.28884591194968556,0.30235042735042733,0.5,0.75,0.5025995395474784","0,0,0"
44.81666666666667,261,AV,2,0,0,83,5984.209260784091,0.5,-33.86266561920964,"0.3024375,0.34209887005649714,0.33539795918367354,0.5,0.83,0.28779496514344177","0,0,0"
