travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
4.683333333333334,134,AV,0,0,0,2,2046.5713793034688,0.7,-2.19427857874155,"0.18063888888888893,0.2997708333333334,0.3130718390804597,0.7,0.02,0.09842452245612708","0,0,0"
36.266666666666666,92,AV,2,0,0,54,1475.2077210572677,1.0,-13.51031986961538,"0.2425123456790123,0.3429393939393939,0.3368362068965517,1.0,0.54,0.07094627479744654","0,0,0"
19.883333333333333,213,AV,1,0,0,5,3863.855435177377,0.6,-11.64035235900659,"0.3063472222222222,0.3463639455782313,0.3442338308457712,0.6,0.05,0.18582206801713178","0,0,0"
26.983333333333334,4,AV,0,0,0,39,473.5024380788758,0.5,-2.1132164293975166,"0.30078787878787877,0.36828819444444444,0.3620374149659864,0.5,0.39,0.022771867046038015","0,0,0"
32.35,209,AV,1,0,0,47,3724.6301341612702,0.4,-12.170887357587587,"0.2503333333333333,0.3082103825136612,0.31371474358974355,0.4,0.47,0.17912638962306346","0,0,0"
37.18333333333333,13,AV,0,0,0,62,566.7055292848979,1.0,-5.8212122720311745,"0.3265416666666666,0.34586858974358975,0.36128906249999987,1.0,0.62,0.027254227073231246","0,0,0"
30.55,267,AV,0,0,0,44,6434.117121135291,0.1,-5.463693890168766,"0.28883333333333333,0.35237999999999997,0.3573776041666666,0.1,0.44,0.3094321123996473","0,0,0"
45.583333333333336,143,AV,2,0,0,95,2198.5025098873134,0.2,-5.061367310220374,"0.28162318840579703,0.3543854166666667,0.33593236714975844,0.2,0.95,0.10573125464497639","0,0,0"
22.066666666666666,216,AV,0,0,0,31,3942.222625638348,0.7,-15.877322935360354,"0.254,0.3441635802469136,0.32988135593220347,0.7,0.31,0.18959093402168548","0,0,0"
50.96666666666667,71,AV,0,0,0,91,1200.7903182940884,0.2,-3.590923226719968,"0.24515432098765433,0.3284888888888889,0.36381446540880513,0.2,0.91,0.057748884228147654","0,0,0"
48.0,70,AV,2,0,0,91,1167.011530479414,0.2,-2.8291188617682765,"0.34093518518518523,0.3476470588235294,0.35316197183098597,0.2,0.91,0.0561243813676915","0,0,0"
39.61666666666667,154,AV,2,0,0,76,2456.6540037696086,0.9,-22.119191541516518,"0.3142816091954023,0.36037581699346405,0.35827777777777775,0.9,0.76,0.11814637867321734","0,0,0"
46.03333333333333,286,AV,2,0,0,85,10450.70686878338,0.1,-12.148506890395495,"0.2671724137931034,0.35947660818713445,0.3344722222222222,0.1,0.85,0.5025995395474784","0,0,0"
20.7,261,AV,2,0,0,0,5984.209260784091,0.5,-15.640546931594784,"0.24005303030303027,0.3224892473118279,0.3351279761904762,0.5,0.0,0.28779496514344177","0,0,0"
25.266666666666666,144,AV,1,0,0,10,2212.8825544422834,0.3,-4.2357701420890175,"0.2597474747474747,0.35777333333333333,0.34714327485380125,0.3,0.1,0.1064228254509272","0,0,0"
18.466666666666665,239,AV,0,0,0,27,4704.305573257116,0.2,-4.8875173191657275,"0.2956014492753623,0.35605757575757574,0.365252688172043,0.2,0.27,0.2262413293853024","0,0,0"
27.05,94,AV,2,0,0,5,1496.328062426438,1.0,-10.221129820362412,"0.2789367816091954,0.3372083333333334,0.32502160493827154,1.0,0.05,0.0719620026310286","0,0,0"
42.833333333333336,18,AV,2,0,0,80,610.4868582393152,0.3,-1.98099902231697,"0.22563636363636363,0.29822448979591837,0.3116736111111111,0.3,0.8,0.029359776109248604","0,0,0"
45.416666666666664,40,AV,2,0,0,96,827.8499544782503,1.0,-9.494491270846936,"0.3218214285714286,0.3575354609929078,0.3399153846153847,1.0,0.96,0.03981328834109833","0,0,0"
28.883333333333333,296,AV,2,0,0,37,17322.90883950548,0.1,-12.634933088747053,"0.29253623188405803,0.34387333333333336,0.3227091503267975,0.1,0.37,0.833100202280572","0,0,0"
19.133333333333333,93,AV,1,0,0,3,1490.1599361877834,0.3,-2.159979301443908,"0.32671794871794874,0.33780902777777777,0.37592622950819665,0.3,0.03,0.07166536265764283","0,0,0"
38.416666666666664,244,AV,2,0,0,69,4889.272753955773,0.3,-14.2295122447829,"0.3286142857142857,0.3522839506172839,0.36201633986928106,0.3,0.69,0.2351368443985718","0,0,0"
36.78333333333333,2,AV,2,0,0,53,437.8567856598078,0.1,-0.4067129317976414,"0.33874561403508774,0.3617843137254902,0.3493823529411765,0.1,0.53,0.021057582192617507","0,0,0"
33.8,225,AV,2,0,0,50,4381.240268036911,0.1,-3.7395434611022123,"0.31337931034482763,0.3458333333333334,0.34732070707070706,0.1,0.5,0.2107043445969861","0,0,0"
25.216666666666665,107,AV,2,0,0,15,1659.6531244520008,0.4,-4.227365618343228,"0.3393395061728395,0.3599433333333334,0.33942328042328035,0.4,0.15,0.07981669628967558","0,0,0"
45.1,89,AV,1,0,0,96,1467.6871321740252,0.3,-5.014597701594586,"0.27748275862068966,0.3411988304093568,0.3471666666666667,0.3,0.96,0.07058459165416232","0,0,0"
44.516666666666666,74,AV,1,0,0,84,1249.5878531833848,0.4,-5.618937972816197,"0.2955,0.33639393939393936,0.3398930817610063,0.4,0.84,0.06009567462944302","0,0,0"
30.983333333333334,86,AV,2,0,0,35,1454.957177165027,0.2,-2.2767385457489775,"0.20154487179487185,0.31945987654320984,0.3218575757575758,0.2,0.35,0.06997237760909195","0,0,0"
32.016666666666666,204,AV,0,0,0,56,3531.3895067900216,0.4,-11.920537445359649,"0.335,0.37627160493827155,0.37115254237288137,0.4,0.56,0.16983298473111647","0,0,0"
29.75,191,AV,2,0,0,21,3245.380745418587,0.1,-2.4381332620253273,"0.25224712643678154,0.3314901960784314,0.3353909090909091,0.1,0.21,0.156078137946426","0,0,0"
30.633333333333333,59,AV,2,0,0,42,1014.5614647146556,0.4,-3.1393332864402983,"0.2596587301587302,0.33667666666666674,0.3473783068783069,0.4,0.42,0.04879269234230884","0,0,0"
39.333333333333336,167,AV,2,0,0,64,2753.3979495063454,0.2,-5.469713098345939,"0.31551851851851853,0.36161111111111116,0.3742344632768361,0.2,0.64,0.13241750620204337","0,0,0"
35.583333333333336,128,AV,1,0,0,53,2010.868248891871,0.5,-9.034519594663603,"0.26372549019607844,0.3439913793103448,0.357551282051282,0.5,0.53,0.0967074733482937","0,0,0"
32.766666666666666,121,AV,1,0,0,19,1888.2149669861096,0.2,-3.12477325344671,"0.2673397435897436,0.32857258064516126,0.3311762820512821,0.2,0.19,0.09080878306984375","0,0,0"
23.5,158,AV,2,0,0,2,2533.2754137277425,0.1,-1.5033326318838875,"0.3034012345679012,0.4006326530612245,0.3777372881355932,0.1,0.02,0.12183128590944142","0,0,0"
