travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
37.06666666666667,134,AV,2,0,0,63,2046.5713793034688,0.2,-3.8312918750596934,"0.23030496453900706,0.30495833333333333,0.30346560846560844,0.2,0.63,0.09842452245612708","0,0,0"
26.716666666666665,92,AV,2,0,0,24,1475.2077210572677,0.1,-0.9952685087772727,"0.31937179487179485,0.3388262910798122,0.3526406250000001,0.1,0.24,0.07094627479744654","0,0,0"
45.96666666666667,213,AV,0,0,0,73,3863.855435177377,0.7,-31.895451612598663,"0.3250457516339869,0.34431746031746036,0.3302619047619048,0.7,0.73,0.18582206801713178","0,0,0"
44.4,4,AV,2,0,0,93,473.5024380788758,0.5,-2.654483364987637,"0.34094961240310084,0.3654198312236287,0.3612298850574712,0.5,0.93,0.022771867046038015","0,0,0"
45.63333333333333,209,AV,1,0,0,92,3724.6301341612702,0.1,-4.292103243827255,"0.3106666666666667,0.33499137931034484,0.33756513409961686,0.1,0.92,0.17912638962306346","0,0,0"
48.06666666666667,13,AV,2,0,0,99,566.7055292848979,0.6,-4.127219056711226,"0.3234583333333334,0.3475700483091788,0.3499873737373738,0.6,0.99,0.027254227073231246","0,0,0"
45.25,267,AV,2,0,0,96,6434.117121135291,0.6,-44.11269692899574,"0.2985851851851852,0.34251449275362317,0.33972222222222226,0.6,0.96,0.3094321123996473","0,0,0"
32.55,143,AV,2,0,0,53,2198.5025098873134,0.4,-7.228409767356773,"0.27613020833333335,0.32800000000000007,0.31926351351351356,0.4,0.53,0.10573125464497639","0,0,0"
24.666666666666668,216,AV,1,0,0,11,3942.222625638348,0.2,-4.911186435980434,"0.2681666666666667,0.309796511627907,0.3168227513227514,0.2,0.11,0.18959093402168548","0,0,0"
32.516666666666666,71,AV,1,0,0,56,1200.7903182940884,0.1,-0.9860024877911474,"0.30992553191489364,0.3479328703703704,0.33365656565656565,0.1,0.56,0.057748884228147654","0,0,0"
45.03333333333333,70,AV,2,0,0,95,1167.011530479414,0.3,-3.9813953981759798,"0.3250296296296296,0.3461076923076923,0.3403791666666667,0.3,0.95,0.0561243813676915","0,0,0"
39.9,154,AV,2,0,0,75,2456.6540037696086,0.1,-2.4752650189496817,"0.28281782945736433,0.3404381720430107,0.3488112745098039,0.1,0.75,0.11814637867321734","0,0,0"
38.68333333333333,286,AV,2,0,0,78,10450.70686878338,1.0,-102.08792357931911,"0.2745641025641026,0.354331081081081,0.3168721461187215,1.0,0.78,0.5025995395474784","0,0,0"
26.85,261,AV,2,0,0,7,5984.209260784091,1.0,-40.574752184861836,"0.30287943262411354,0.3125949074074074,0.3417380952380953,1.0,0.07,0.28779496514344177","0,0,0"
30.666666666666668,144,AV,2,0,0,30,2212.8825544422834,0.1,-1.7136800926657414,"0.29817063492063484,0.3470349794238683,0.3318407960199004,0.1,0.3,0.1064228254509272","0,0,0"
44.166666666666664,239,AV,0,0,0,68,4704.305573257116,0.1,-5.746805458388618,"0.2734922480620155,0.31223643410852714,0.31881147540983606,0.1,0.68,0.2262413293853024","0,0,0"
33.766666666666666,94,AV,0,0,0,57,1496.328062426438,0.1,-1.7759093663619376,"0.3869035087719299,0.357518779342723,0.3478235294117647,0.1,0.57,0.0719620026310286","0,0,0"
26.3,18,AV,1,0,0,18,610.4868582393152,0.1,-0.40544960534580793,"0.2973771929824562,0.30687654320987645,0.31565530303030304,0.1,0.18,0.029359776109248604","0,0,0"
40.96666666666667,40,AV,1,0,0,86,827.8499544782503,0.1,-0.8564205337152945,"0.28315079365079365,0.3242942386831276,0.3405994152046783,0.1,0.86,0.03981328834109833","0,0,0"
56.483333333333334,296,AV,0,0,0,80,17322.90883950548,0.1,-25.208475613250872,"0.38313522012578616,0.3669054726368159,0.3658380952380953,0.1,0.8,0.833100202280572","0,0,0"
42.96666666666667,93,AV,1,0,0,79,1490.1599361877834,0.7,-11.317940323419503,"0.2876531531531532,0.30950225225225225,0.3133309523809524,0.7,0.79,0.07166536265764283","0,0,0"
42.21666666666667,244,AV,1,0,0,77,4889.272753955773,0.1,-5.2123433862668245,"0.30282380952380955,0.3541777777777777,0.34515208333333336,0.1,0.77,0.2351368443985718","0,0,0"
28.15,2,AV,2,0,0,32,437.8567856598078,0.6,-1.8675255327763016,"0.3236185185185185,0.3461898148148148,0.3322849462365592,0.6,0.32,0.021057582192617507","0,0,0"
29.633333333333333,225,AV,1,0,0,25,4381.240268036911,0.7,-22.949880629624328,"0.3362777777777778,0.34598571428571434,0.34584635416666665,0.7,0.25,0.2107043445969861","0,0,0"
41.61666666666667,107,AV,2,0,0,86,1659.6531244520008,0.2,-3.48834499306115,"0.35121276595744677,0.369324074074074,0.3696361502347418,0.2,0.86,0.07981669628967558","0,0,0"
51.333333333333336,89,AV,0,0,0,75,1467.6871321740252,1.0,-19.525573935589218,"0.31728048780487794,0.35795333333333335,0.34519819819819825,1.0,0.75,0.07058459165416232","0,0,0"
32.96666666666667,74,AV,2,0,0,46,1249.5878531833848,1.0,-10.402713693588955,"0.38654074074074074,0.3503880597014926,0.3617222222222222,1.0,0.46,0.06009567462944302","0,0,0"
14.85,86,AV,0,0,0,23,1454.957177165027,0.6,-3.7736536486213104,"0.3149603174603175,0.3235648148148148,0.34089035087719294,0.6,0.23,0.06997237760909195","0,0,0"
34.6,204,AV,1,0,0,49,3531.3895067900216,0.2,-6.171013986612867,"0.28029166666666666,0.3447777777777778,0.33823497267759556,0.2,0.49,0.16983298473111647","0,0,0"
24.116666666666667,191,AV,2,0,0,12,3245.380745418587,0.4,-7.905834913502854,"0.25246846846846843,0.3289360730593607,0.32160208333333334,0.4,0.12,0.156078137946426","0,0,0"
33.666666666666664,59,AV,1,0,0,38,1014.5614647146556,0.5,-4.3127402330042175,"0.24361956521739128,0.3072622222222222,0.305484126984127,0.5,0.38,0.04879269234230884","0,0,0"
9.8,167,AV,0,0,0,14,2753.3979495063454,0.3,-2.544189386754711,"0.4009489795918367,0.3662871794871794,0.3501994949494949,0.3,0.14,0.13241750620204337","0,0,0"
20.933333333333334,128,AV,1,0,0,7,2010.868248891871,0.1,-1.0629842258451978,"0.21682843137254904,0.3254708333333333,0.3240858585858586,0.1,0.07,0.0967074733482937","0,0,0"
26.983333333333334,121,AV,1,0,0,26,1888.2149669861096,0.1,-1.2866245924034139,"0.3062905982905983,0.3358793859649123,0.3434333333333333,0.1,0.26,0.09080878306984375","0,0,0"
39.05,158,AV,1,0,0,75,2533.2754137277425,0.6,-14.988546197889143,"0.33235714285714285,0.35553009259259255,0.35375000000000006,0.6,0.75,0.12183128590944142","0,0,0"
59.833333333333336,256,AV,0,0,0,83,5807.233742044462,0.1,-9.274397783644622,"0.32164634146341464,0.3693353413654618,0.34736868686868677,0.1,0.83,0.27928378830664774","0,0,0"
16.55,108,AV,0,0,0,26,1664.0464513081895,0.1,-1.1954537567967307,"0.34947175141242937,0.3389976525821596,0.34494848484848484,0.1,0.26,0.08002798190726358","0,0,0"
40.78333333333333,165,AV,1,0,0,68,2648.588416164911,0.1,-2.727733945435832,"0.3385666666666667,0.34153980099502484,0.3383208333333333,0.1,0.68,0.1273769645564883","0,0,0"
26.016666666666666,179,AV,2,0,0,4,2964.6777926145683,0.1,-1.9477533814273322,"0.361108527131783,0.3652943722943723,0.3627258064516129,0.1,0.04,0.14257846021167567","0,0,0"
42.483333333333334,230,AV,1,0,0,86,4559.760277629775,0.2,-9.783526050234258,"0.30630476190476186,0.3424603174603175,0.3471646825396825,0.2,0.86,0.21928979970044837","0,0,0"
34.13333333333333,153,AV,1,0,0,31,2436.431929205765,0.3,-6.300268422996725,"0.2862342342342342,0.3209862745098039,0.32974999999999993,0.3,0.31,0.11717385064309511","0,0,0"
29.2,193,AV,1,0,0,26,3257.3450634265246,0.3,-7.20564211000413,"0.27485833333333337,0.3296719858156028,0.33233333333333337,0.3,0.26,0.15665353067318508","0,0,0"
28.8,9,AV,2,0,0,22,513.3463032142733,1.0,-3.73342765974017,"0.29110569105691053,0.3246803652968036,0.3247675438596491,1.0,0.22,0.024688054010448962","0,0,0"
