travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
35.35,134,AV,1,0,0,61,2046.5713793034688,0.8,-14.615413789571239,"0.42428494623655916,0.38143442622950824,0.4036111111111111,0.8,0.61,0.09842452245612708","0,0,0"
32.56666666666667,92,AV,1,0,0,15,1475.2077210572677,0.2,-2.426393844230557,"0.3527927927927928,0.38688235294117646,0.3634743589743589,0.2,0.15,0.07094627479744654","0,0,0"
39.0,213,AV,1,0,0,77,3863.855435177377,0.6,-22.831873026048136,"0.3606388888888889,0.3319270833333334,0.3642328431372549,0.6,0.77,0.18582206801713178","0,0,0"
9.9,4,AV,0,0,0,5,473.5024380788758,0.8,-1.4470048761577514,"0.34817361111111117,0.3520733333333334,0.3382678571428572,0.8,0.05,0.022771867046038015","0,0,0"
33.8,209,AV,0,0,0,50,3724.6301341612702,0.6,-19.574620990098627,"0.22167816091954023,0.29666666666666663,0.3043216374269006,0.6,0.5,0.17912638962306346","0,0,0"
23.783333333333335,13,AV,0,0,0,30,566.7055292848979,0.2,-1.1807144699406982,"0.3098181818181818,0.32234821428571436,0.3412647058823529,0.2,0.3,0.027254227073231246","0,0,0"
22.616666666666667,267,AV,2,0,0,8,6434.117121135291,0.1,-3.674704096540653,"0.31226344086021507,0.36308888888888885,0.332360544217687,0.1,0.08,0.3094321123996473","0,0,0"
22.433333333333334,143,AV,2,0,0,8,2198.5025098873134,0.2,-2.4908959413369733,"0.3394821428571428,0.3394166666666667,0.33659935897435894,0.2,0.08,0.10573125464497639","0,0,0"
18.366666666666667,216,AV,0,0,0,27,3942.222625638348,0.1,-2.3284214366386613,"0.3148222222222221,0.3464052287581699,0.358933962264151,0.1,0.27,0.18959093402168548","0,0,0"
37.266666666666666,71,AV,1,0,0,59,1200.7903182940884,0.3,-3.390110040032299,"0.2655476190476191,0.3201724137931034,0.32622222222222225,0.3,0.59,0.057748884228147654","0,0,0"
59.53333333333333,70,AV,0,0,0,96,1167.011530479414,0.3,-5.76333988241473,"0.30326666666666674,0.3127134502923976,0.317005291005291,0.3,0.96,0.0561243813676915","0,0,0"
26.666666666666668,154,AV,1,0,0,23,2456.6540037696086,0.8,-13.23449968360732,"0.3171261261261262,0.3159138888888889,0.3427829457364341,0.8,0.23,0.11814637867321734","0,0,0"
26.933333333333334,286,AV,0,0,0,42,10450.70686878338,0.4,-28.93155269352516,"0.24026543209876539,0.3118839285714286,0.3212134502923976,0.4,0.42,0.5025995395474784","0,0,0"
