travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
43.0,134,AV,2,0,0,70,2046.5713793034688,0.1,-2.2222871037891205,"0.2375185185185185,0.33629545454545456,0.3258507462686567,0.1,0.7,0.09842452245612708","0,0,0"
39.03333333333333,92,AV,1,0,0,74,1475.2077210572677,0.5,-7.270489231304968,"0.28350666666666663,0.32451086956521735,0.3583044871794872,0.5,0.74,0.07094627479744654","0,0,0"
38.93333333333333,213,AV,2,0,0,72,3863.855435177377,0.6,-22.79284418326856,"0.2383148148148148,0.3245618279569893,0.3214166666666667,0.6,0.72,0.18582206801713178","0,0,0"
47.233333333333334,4,AV,2,0,0,92,473.5024380788758,1.0,-5.647752144425648,"0.29451190476190475,0.363573717948718,0.3736729559748428,1.0,0.92,0.022771867046038015","0,0,0"
37.31666666666667,209,AV,2,0,0,67,3724.6301341612702,0.2,-7.019736422884752,"0.28255797101449276,0.3554895833333333,0.3470698924731183,0.2,0.67,0.17912638962306346","0,0,0"
40.0,13,AV,1,0,0,76,566.7055292848979,0.8,-4.579438620484024,"0.22709047619047623,0.31597385620915025,0.3288395061728395,0.8,0.76,0.027254227073231246","0,0,0"
43.4,267,AV,2,0,0,89,6434.117121135291,0.1,-7.051532400436153,"0.35017948717948727,0.33520567375886523,0.3454597701149425,0.1,0.89,0.3094321123996473","0,0,0"
33.46666666666667,143,AV,0,0,0,73,2198.5025098873134,0.3,-6.073981110926422,"0.20843181818181816,0.3142051282051282,0.3104974747474748,0.3,0.73,0.10573125464497639","0,0,0"
18.166666666666668,216,AV,1,0,0,1,3942.222625638348,0.4,-7.234044885430638,"0.32367948717948714,0.37288505747126444,0.3699494047619048,0.4,0.01,0.18959093402168548","0,0,0"
26.883333333333333,71,AV,2,0,0,31,1200.7903182940884,0.3,-2.445548968949955,"0.28191666666666665,0.36708169934640517,0.37217514124293777,0.3,0.31,0.057748884228147654","0,0,0"
34.8,70,AV,1,0,0,54,1167.011530479414,0.6,-6.153333524346,"0.30874242424242426,0.38445370370370374,0.3861875000000001,0.6,0.54,0.0561243813676915","0,0,0"
41.93333333333333,154,AV,0,0,0,94,2456.6540037696086,1.0,-26.514063440590636,"0.1981574074074074,0.33678030303030304,0.3427636363636364,1.0,0.94,0.11814637867321734","0,0,0"
33.75,286,AV,2,0,0,46,10450.70686878338,0.8,-71.25481955988668,"0.20239784946236558,0.3089361111111112,0.3212074829931973,0.8,0.46,0.5025995395474784","0,0,0"
46.016666666666666,261,AV,1,0,0,100,5984.209260784091,0.7,-48.677109588878004,"0.2110752688172043,0.305188679245283,0.3107738095238095,0.7,1.0,0.28779496514344177","0,0,0"
30.633333333333333,144,AV,2,0,0,7,2212.8825544422834,0.1,-1.7118173969128438,"0.2728045977011494,0.37366025641025635,0.34331355932203395,0.1,0.07,0.1064228254509272","0,0,0"
22.483333333333334,239,AV,1,0,0,4,4704.305573257116,0.3,-8.01276290192405,"0.18834920634920635,0.32089814814814815,0.3274666666666667,0.3,0.04,0.2262413293853024","0,0,0"
29.983333333333334,94,AV,2,0,0,34,1496.328062426438,0.1,-1.1329520977715328,"0.29489444444444446,0.3635451388888889,0.3381908602150538,0.1,0.34,0.0719620026310286","0,0,0"
40.88333333333333,18,AV,1,0,0,89,610.4868582393152,0.1,-0.6302711545711449,"0.295280303030303,0.35247272727272727,0.33523163841807907,0.1,0.89,0.029359776109248604","0,0,0"
21.816666666666666,40,AV,2,0,0,8,827.8499544782503,0.1,-0.4560840026986656,"0.28109444444444437,0.3725333333333333,0.352575,0.1,0.08,0.03981328834109833","0,0,0"
29.683333333333334,296,AV,2,0,0,28,17322.90883950548,0.1,-12.984890843080496,"0.29123118279569893,0.34313841807909606,0.3410566666666666,0.1,0.28,0.833100202280572","0,0,0"
39.2,93,AV,2,0,0,73,1490.1599361877834,0.1,-1.4751078156202302,"0.2974111111111112,0.34728999999999993,0.3313916666666667,0.1,0.73,0.07166536265764283","0,0,0"
36.15,244,AV,2,0,0,59,4889.272753955773,0.1,-4.463313385239929,"0.3341222222222222,0.3671666666666667,0.36498379629629624,0.1,0.59,0.2351368443985718","0,0,0"
38.86666666666667,2,AV,2,0,0,61,437.8567856598078,0.3,-1.289244979998323,"0.3424015151515152,0.3576783625730994,0.35625136612021857,0.3,0.61,0.021057582192617507","0,0,0"
45.516666666666666,225,AV,0,0,0,98,4381.240268036911,0.6,-30.71506861618385,"0.2433787878787879,0.3489660493827161,0.3552630208333333,0.6,0.98,0.2107043445969861","0,0,0"
36.166666666666664,107,AV,2,0,0,67,1659.6531244520008,0.2,-3.0315212795124924,"0.34103535353535347,0.3683787878787879,0.36136036036036034,0.2,0.67,0.07981669628967558","0,0,0"
46.68333333333333,89,AV,1,0,0,92,1467.6871321740252,0.3,-5.190646031842732,"0.224325,0.32484935897435896,0.3352426470588235,0.3,0.92,0.07058459165416232","0,0,0"
31.116666666666667,74,AV,2,0,0,31,1249.5878531833848,1.0,-9.818941590460351,"0.32005555555555565,0.3602814814814815,0.328646551724138,1.0,0.31,0.06009567462944302","0,0,0"
42.75,86,AV,2,0,0,84,1454.957177165027,0.4,-6.282769628667161,"0.23930246913580253,0.33252536231884056,0.3405382513661202,0.4,0.84,0.06997237760909195","0,0,0"
9.733333333333333,204,AV,0,0,0,13,3531.3895067900216,0.2,-2.235969252496105,"0.3127202380952381,0.37658653846153844,0.3573444444444444,0.2,0.13,0.16983298473111647","0,0,0"
27.266666666666666,191,AV,1,0,0,33,3245.380745418587,0.2,-4.469228029886203,"0.24058080808080815,0.3137283950617284,0.3412843137254902,0.2,0.33,0.156078137946426","0,0,0"
30.2,59,AV,2,0,0,28,1014.5614647146556,0.2,-1.5474624360799294,"0.3666927083333333,0.38398000000000004,0.3947433333333333,0.2,0.28,0.04879269234230884","0,0,0"
23.7,167,AV,1,0,0,4,2753.3979495063454,0.1,-1.6478669546287976,"0.3493928571428571,0.38711481481481486,0.37233084577114434,0.1,0.04,0.13241750620204337","0,0,0"
27.083333333333332,128,AV,1,0,0,24,2010.868248891871,0.4,-5.5011126337530145,"0.3503888888888889,0.3881856060606061,0.3724920634920635,0.4,0.24,0.0967074733482937","0,0,0"
47.46666666666667,121,AV,1,0,0,100,1888.2149669861096,0.3,-6.789944729768234,"0.24320238095238098,0.30906603773584906,0.3526949152542373,0.3,1.0,0.09080878306984375","0,0,0"
39.93333333333333,158,AV,1,0,0,84,2533.2754137277425,0.2,-5.109198561693325,"0.31529032258064515,0.3799375,0.3757272727272727,0.2,0.84,0.12183128590944142","0,0,0"
40.03333333333333,256,AV,1,0,0,76,5807.233742044462,0.8,-46.96624730097912,"0.3787894736842105,0.37763888888888886,0.3888205128205129,0.8,0.76,0.27928378830664774","0,0,0"
26.366666666666667,108,AV,2,0,0,31,1664.0464513081895,0.2,-2.2159271767420505,"0.25817741935483873,0.36813768115942025,0.33750793650793653,0.2,0.31,0.08002798190726358","0,0,0"
19.733333333333334,165,AV,0,0,0,49,2648.588416164911,0.1,-1.8198353050249392,"0.22032716049382717,0.33932564102564106,0.33672916666666663,0.1,0.49,0.1273769645564883","0,0,0"
29.683333333333334,179,AV,1,0,0,32,2964.6777926145683,0.1,-2.2222605844471994,"0.247268115942029,0.3438395061728394,0.3543597883597884,0.1,0.32,0.14257846021167567","0,0,0"
23.75,230,AV,1,0,0,6,4559.760277629775,0.5,-13.67352355981151,"0.3077246376811595,0.36442276422764225,0.36043169398907104,0.5,0.06,0.21928979970044837","0,0,0"
29.283333333333335,153,AV,1,0,0,31,2436.431929205765,0.6,-10.810128534380121,"0.25234285714285715,0.3356317829457365,0.32351851851851854,0.6,0.31,0.11717385064309511","0,0,0"
44.3,193,AV,1,0,0,96,3257.3450634265246,0.3,-10.931847447711744,"0.3793492063492064,0.395125,0.38525870646766164,0.3,0.96,0.15665353067318508","0,0,0"
30.916666666666668,9,AV,2,0,0,39,513.3463032142733,0.4,-1.6031269233375036,"0.2781190476190476,0.3716428571428571,0.34749731182795707,0.4,0.39,0.024688054010448962","0,0,0"
34.11666666666667,102,AV,1,0,0,61,1581.438059619256,0.4,-5.449837892324271,"0.2728466666666667,0.35844242424242423,0.3656611111111111,0.4,0.61,0.07605514637116847","0,0,0"
14.8,41,AV,0,0,0,28,845.7864251007381,0.3,-1.4483059917796155,"0.2449814814814815,0.3344305555555555,0.3388899371069183,0.3,0.28,0.040675896199988425","0,0,0"
23.666666666666668,116,AV,1,0,0,8,1832.3133019091129,0.3,-3.285208192816844,"0.301037037037037,0.33357861635220126,0.33251690821256036,0.3,0.08,0.08812033802202023","0,0,0"
8.05,258,AV,0,0,0,12,5825.994272151124,0.2,-2.868649186404877,"0.3153717948717949,0.32531111111111116,0.329537037037037,0.2,0.12,0.28018602716107777","0,0,0"
41.833333333333336,269,AV,1,0,0,87,6918.069898529506,0.2,-14.616460812549715,"0.3276414141414141,0.3870374149659865,0.38746839080459766,0.2,0.87,0.33270656130870674","0,0,0"
33.81666666666667,82,AV,2,0,0,38,1342.087988935639,0.1,-1.1460843979589275,"0.23053030303030306,0.34316393442622956,0.34003741496598644,0.1,0.38,0.06454422784415724","0,0,0"
23.983333333333334,81,AV,1,0,0,15,1317.647826688136,0.1,-0.7980198748334293,"0.27757407407407403,0.33353030303030307,0.33882835820895524,0.1,0.15,0.06336884186823323","0,0,0"
46.56666666666667,237,AV,2,0,0,100,4660.29795945294,0.8,-43.841321544483215,"0.3075,0.35493197278911565,0.3685,0.8,1.0,0.2241248977685445","0,0,0"
21.55,263,AV,0,0,0,54,6020.57275324985,0.4,-13.605388164902452,"0.27819166666666667,0.3618966666666667,0.35725,0.4,0.54,0.2895437726450875","0,0,0"
35.36666666666667,284,AV,1,0,0,46,8987.822610831106,0.8,-64.21602552250373,"0.25826282051282057,0.3563522727272727,0.34840058479532166,0.8,0.46,0.4322459296252377","0,0,0"
6.366666666666666,295,AV,0,0,0,4,14754.343640924068,0.1,-2.8721209052327414,"0.33548,0.39221895424836606,0.36808064516129035,0.1,0.04,0.7095717460418045","0,0,0"
