travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
20.1,134,AV,1,0,0,5,2046.5713793034688,0.3,-3.1163700548484643,"0.39002873563218393,0.37036666666666673,0.3510901639344262,0.3,0.05,0.09842452245612708","0,0,0"
42.483333333333334,92,AV,1,0,0,68,1475.2077210572677,0.2,-3.165239462100148,"0.3385855855855855,0.3483100775193798,0.35642105263157897,0.2,0.68,0.07094627479744654","0,0,0"
25.483333333333334,213,AV,1,0,0,16,3863.855435177377,0.2,-4.972925050830143,"0.3758838383838383,0.38040049751243776,0.3967156862745098,0.2,0.16,0.18582206801713178","0,0,0"
41.4,4,AV,1,0,0,86,473.5024380788758,0.4,-1.9801011046934807,"0.3576888888888889,0.35364207650273216,0.3441909722222223,0.4,0.86,0.022771867046038015","0,0,0"
59.78333333333333,209,AV,0,0,0,88,3724.6301341612702,0.5,-28.61500061287137,"0.32140686274509805,0.35634242424242424,0.3573692810457516,0.5,0.88,0.17912638962306346","0,0,0"
36.86666666666667,13,AV,2,0,0,64,566.7055292848979,0.5,-2.637947455341318,"0.29616,0.34244696969696975,0.3448925925925926,0.5,0.64,0.027254227073231246","0,0,0"
39.45,267,AV,1,0,0,69,6434.117121135291,0.3,-19.229236396120246,"0.2718666666666667,0.32028616352201256,0.3193758865248227,0.3,0.69,0.3094321123996473","0,0,0"
41.166666666666664,143,AV,2,0,0,76,2198.5025098873134,0.8,-18.283842422295166,"0.30714957264957266,0.34913271604938273,0.33955319148936175,0.8,0.76,0.10573125464497639","0,0,0"
56.3,216,AV,0,0,0,85,3942.222625638348,0.5,-28.523628008009972,"0.3677688172043011,0.36385672514619877,0.3489326923076923,0.5,0.85,0.18959093402168548","0,0,0"
32.78333333333333,71,AV,1,0,0,21,1200.7903182940884,0.5,-4.970443089403349,"0.34542361111111114,0.35025,0.33778104575163403,0.5,0.21,0.057748884228147654","0,0,0"
39.166666666666664,70,AV,1,0,0,58,1167.011530479414,0.1,-1.1542412022839321,"0.36108000000000007,0.340674358974359,0.33647000000000005,0.1,0.58,0.0561243813676915","0,0,0"
30.216666666666665,154,AV,1,0,0,32,2456.6540037696086,0.2,-3.749085613496886,"0.3438854166666666,0.37429861111111107,0.35680277777777775,0.2,0.32,0.11814637867321734","0,0,0"
30.616666666666667,286,AV,2,0,0,9,10450.70686878338,0.4,-32.31977864975601,"0.3989848484848485,0.3898412698412699,0.36483641975308645,0.4,0.09,0.5025995395474784","0,0,0"
37.31666666666667,261,AV,1,0,0,57,5984.209260784091,0.1,-5.639160157784336,"0.38463888888888875,0.37405172413793103,0.35500320512820516,0.1,0.57,0.28779496514344177","0,0,0"
39.333333333333336,144,AV,1,0,0,61,2212.8825544422834,0.3,-6.59394296525731,"0.27106140350877195,0.3450000000000001,0.3106412429378531,0.3,0.61,0.1064228254509272","0,0,0"
40.13333333333333,239,AV,2,0,0,73,4704.305573257116,0.2,-9.535326448150787,"0.26297849462365597,0.3447517730496454,0.33879824561403493,0.2,0.73,0.2262413293853024","0,0,0"
24.95,94,AV,1,0,0,7,1496.328062426438,0.2,-1.885524502906042,"0.30899509803921577,0.33758823529411763,0.3354969696969697,0.2,0.07,0.0719620026310286","0,0,0"
32.28333333333333,18,AV,0,0,0,44,610.4868582393152,0.3,-1.9930720257696384,"0.34221717171717164,0.36247798742138365,0.34913636363636363,0.3,0.44,0.029359776109248604","0,0,0"
40.86666666666667,40,AV,0,0,0,58,827.8499544782503,0.4,-3.9173200141088715,"0.3901190476190476,0.38834391534391544,0.3788125000000001,0.4,0.58,0.03981328834109833","0,0,0"
