travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
27.133333333333333,134,AV,0,0,0,30,2046.5713793034688,0.4,-6.1091215580909894,"0.4123867924528302,0.3400955555555555,0.32113888888888886,0.4,0.3,0.09842452245612708","0,0,0"
45.266666666666666,92,AV,1,0,0,93,1475.2077210572677,0.1,-1.6863064690200078,"0.5128361111111112,0.38132598039215687,0.37607795698924734,0.1,0.93,0.07094627479744654","0,0,0"
23.416666666666668,213,AV,1,0,0,11,3863.855435177377,0.5,-11.424067521936479,"0.5370363636363638,0.3592972972972973,0.37343965517241384,0.5,0.11,0.18582206801713178","0,0,0"
29.683333333333334,4,AV,2,0,0,21,473.5024380788758,0.2,-0.7098550860424897,"0.4544824561403508,0.3643452380952381,0.35539153439153437,0.2,0.21,0.022771867046038015","0,0,0"
39.93333333333333,209,AV,2,0,0,75,3724.6301341612702,0.1,-3.755982239667678,"0.5013333333333333,0.35688135593220344,0.3653909090909091,0.1,0.75,0.17912638962306346","0,0,0"
37.31666666666667,13,AV,1,0,0,65,566.7055292848979,0.6,-3.2041759597699158,"0.5197708333333333,0.36876582278481007,0.37586363636363646,0.6,0.65,0.027254227073231246","0,0,0"
32.666666666666664,267,AV,2,0,0,57,6434.117121135291,0.4,-21.230420130345404,"0.4770345911949686,0.3663520833333333,0.363375,0.4,0.57,0.3094321123996473","0,0,0"
42.833333333333336,143,AV,1,0,0,85,2198.5025098873134,1.0,-23.78009869701345,"0.43599253731343274,0.34991787439613536,0.333503086419753,1.0,0.85,0.10573125464497639","0,0,0"
42.68333333333333,216,AV,1,0,0,80,3942.222625638348,0.6,-25.495030667322748,"0.4682212643678161,0.34787777777777784,0.35800862068965517,0.6,0.8,0.18959093402168548","0,0,0"
52.95,71,AV,0,0,0,67,1200.7903182940884,0.1,-2.1056022059008077,"0.4927421383647798,0.352229797979798,0.35340610328638505,0.1,0.67,0.057748884228147654","0,0,0"
40.983333333333334,70,AV,2,0,0,88,1167.011530479414,0.1,-1.2077783474111443,"0.46767261904761914,0.3407833333333333,0.35033854166666667,0.1,0.88,0.0561243813676915","0,0,0"
43.71666666666667,154,AV,2,0,0,91,2456.6540037696086,0.2,-5.424076979703438,"0.4488307692307692,0.35791269841269846,0.3506226415094339,0.2,0.91,0.11814637867321734","0,0,0"
31.533333333333335,286,AV,2,0,0,52,10450.70686878338,0.6,-49.93115503974281,"0.4086,0.33318518518518525,0.32298275862068965,0.6,0.52,0.5025995395474784","0,0,0"
40.68333333333333,261,AV,1,0,0,80,5984.209260784091,0.4,-24.59167475685853,"0.45483597883597876,0.36001075268817195,0.3530395480225988,0.4,0.8,0.28779496514344177","0,0,0"
25.25,144,AV,2,0,0,23,2212.8825544422834,0.1,-1.4109920328198906,"0.4112916666666667,0.3360571428571428,0.34309259259259256,0.1,0.23,0.1064228254509272","0,0,0"
42.46666666666667,239,AV,2,0,0,86,4704.305573257116,0.8,-40.35882357124287,"0.5173086419753087,0.3606473429951691,0.3727653061224489,0.8,0.86,0.2262413293853024","0,0,0"
73.86666666666666,94,AV,0,0,0,90,1496.328062426438,0.3,-8.873391379638853,"0.3562852564102564,0.3061952380952381,0.3152841530054645,0.3,0.9,0.0719620026310286","0,0,0"
44.05,18,AV,1,0,0,78,610.4868582393152,0.3,-2.037268644351654,"0.5056454545454546,0.3516901041666667,0.35416666666666674,0.3,0.78,0.029359776109248604","0,0,0"
32.2,40,AV,2,0,0,46,827.8499544782503,0.1,-0.6731507205605975,"0.439060606060606,0.3566492537313433,0.3535196078431372,0.1,0.46,0.03981328834109833","0,0,0"
82.61666666666666,296,AV,0,0,0,96,17322.90883950548,0.4,-145.06171568590682,"0.31027150537634407,0.3077786458333333,0.30083072916666664,0.4,0.96,0.833100202280572","0,0,0"
26.633333333333333,93,AV,2,0,0,21,1490.1599361877834,1.0,-10.022203611229283,"0.4748672839506172,0.3346921296296296,0.35323055555555555,1.0,0.21,0.07166536265764283","0,0,0"
33.2,244,AV,2,0,0,47,4889.272753955773,0.1,-4.0990872583669615,"0.3775,0.3370796019900497,0.33193010752688173,0.1,0.47,0.2351368443985718","0,0,0"
30.75,2,AV,2,0,0,42,437.8567856598078,0.8,-2.7200194260685033,"0.4978545454545455,0.3658848039215686,0.35539800995024884,0.8,0.42,0.021057582192617507","0,0,0"
45.833333333333336,225,AV,1,0,0,95,4381.240268036911,0.1,-5.070879939857538,"0.4236969696969698,0.35927215189873424,0.3612470238095238,0.1,0.95,0.2107043445969861","0,0,0"
35.666666666666664,107,AV,2,0,0,59,1659.6531244520008,0.3,-4.484416270615253,"0.4511590909090909,0.3686774193548387,0.36732657657657664,0.3,0.59,0.07981669628967558","0,0,0"
35.3,89,AV,2,0,0,52,1467.6871321740252,0.1,-1.3083170647914921,"0.400389705882353,0.3403279569892472,0.34196388888888885,0.1,0.52,0.07058459165416232","0,0,0"
34.71666666666667,74,AV,1,0,0,64,1249.5878531833848,0.1,-1.0954930547899795,"0.46896198830409364,0.34562206572769955,0.3286220238095238,0.1,0.64,0.06009567462944302","0,0,0"
39.25,86,AV,2,0,0,70,1454.957177165027,0.3,-4.326293121494492,"0.36691314553990617,0.35081172839506175,0.32659999999999995,0.3,0.7,0.06997237760909195","0,0,0"
36.483333333333334,204,AV,2,0,0,62,3531.3895067900216,0.5,-16.267280366926258,"0.4496718750000001,0.3561302083333333,0.34133602150537634,0.5,0.62,0.16983298473111647","0,0,0"
43.516666666666666,191,AV,1,0,0,80,3245.380745418587,0.4,-14.265469909575643,"0.37118553459119497,0.3447040229885057,0.3411690821256039,0.4,0.8,0.156078137946426","0,0,0"
39.31666666666667,59,AV,2,0,0,77,1014.5614647146556,0.6,-6.043814381974426,"0.4473656716417911,0.3657499999999999,0.3466153846153846,0.6,0.77,0.04879269234230884","0,0,0"
30.766666666666666,167,AV,0,0,0,33,2753.3979495063454,0.9,-19.75292657116937,"0.3803138888888889,0.3213773148148148,0.3127614942528736,0.9,0.33,0.13241750620204337","0,0,0"
39.3,128,AV,0,0,0,46,2010.868248891871,0.2,-4.491268797042956,"0.3811808510638299,0.35028735632183905,0.3356497584541063,0.2,0.46,0.0967074733482937","0,0,0"
45.53333333333333,121,AV,1,0,0,75,1888.2149669861096,0.1,-2.171129330726453,"0.34292592592592597,0.3173564814814815,0.3373756613756614,0.1,0.75,0.09080878306984375","0,0,0"
9.983333333333333,158,AV,0,0,0,9,2533.2754137277425,0.1,-1.1386498202116657,"0.39294642857142853,0.3198245614035087,0.2998571428571429,0.1,0.09,0.12183128590944142","0,0,0"
