travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
29.4,134,AV,1,0,0,3,2046.5713793034688,0.3,-4.5582726175395445,"0.38189473684210534,0.3699626865671642,0.374247619047619,0.3,0.03,0.09842452245612708","0,0,0"
43.43333333333333,92,AV,2,0,0,86,1475.2077210572677,0.3,-4.85402944580207,"0.3684444444444444,0.37129807692307687,0.37092028985507247,0.3,0.86,0.07094627479744654","0,0,0"
29.75,213,AV,2,0,0,24,3863.855435177377,0.1,-2.9027701817304785,"0.3796296296296297,0.34403551912568303,0.3620271317829457,0.1,0.24,0.18582206801713178","0,0,0"
26.683333333333334,4,AV,2,0,0,25,473.5024380788758,0.2,-0.6381122923941752,"0.33025000000000004,0.32244771241830067,0.3498081761006289,0.2,0.25,0.022771867046038015","0,0,0"
34.13333333333333,209,AV,1,0,0,46,3724.6301341612702,0.8,-25.68364483084943,"0.4115277777777779,0.32697333333333334,0.3386234567901234,0.8,0.46,0.17912638962306346","0,0,0"
36.6,13,AV,2,0,0,53,566.7055292848979,0.1,-0.5237732922178602,"0.37133333333333324,0.3717901234567901,0.3624387755102041,0.1,0.53,0.027254227073231246","0,0,0"
23.516666666666666,267,AV,0,0,0,37,6434.117121135291,0.4,-15.783736124447636,"0.34339506172839507,0.3764333333333333,0.3753372093023256,0.4,0.37,0.3094321123996473","0,0,0"
30.8,143,AV,1,0,0,38,2198.5025098873134,1.0,-17.099463965790218,"0.3534166666666667,0.36028,0.37926075268817194,1.0,0.38,0.10573125464497639","0,0,0"
41.38333333333333,216,AV,1,0,0,78,3942.222625638348,0.5,-20.598776892803066,"0.34432795698924734,0.3586455026455026,0.37592063492063493,0.5,0.78,0.18959093402168548","0,0,0"
37.083333333333336,71,AV,1,0,0,60,1200.7903182940884,0.3,-3.3734323967226594,"0.3801785714285715,0.3663878787878787,0.37553333333333333,0.3,0.6,0.057748884228147654","0,0,0"
26.166666666666668,70,AV,2,0,0,20,1167.011530479414,0.6,-4.626788138516868,"0.3985858585858586,0.38181642512077296,0.35713157894736836,0.6,0.2,0.0561243813676915","0,0,0"
