travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
38.31666666666667,134,AV,1,0,0,57,2046.5713793034688,0.3,-5.940741920478125,"0.30203030303030304,0.35695436507936507,0.3331155913978495,0.3,0.57,0.09842452245612708","0,0,0"
41.71666666666667,92,AV,1,0,0,81,1475.2077210572677,0.1,-1.554059312208056,"0.3617829457364342,0.38663043478260867,0.3855969696969697,0.1,0.81,0.07094627479744654","0,0,0"
44.1,213,AV,2,0,0,80,3863.855435177377,0.4,-17.21171966579013,"0.27706190476190484,0.34401234567901234,0.33174523809523815,0.4,0.8,0.18582206801713178","0,0,0"
23.983333333333334,4,AV,1,0,0,7,473.5024380788758,0.1,-0.2867718890553461,"0.24324796747967484,0.3247222222222223,0.3263169934640523,0.1,0.07,0.022771867046038015","0,0,0"
47.416666666666664,209,AV,0,0,0,84,3724.6301341612702,0.3,-13.879511024859612,"0.3337791666666666,0.39386315789473675,0.36506666666666665,0.3,0.84,0.17912638962306346","0,0,0"
46.78333333333333,13,AV,2,0,0,76,566.7055292848979,0.5,-3.3475219290881912,"0.340171568627451,0.36559929078014186,0.36397413793103456,0.5,0.76,0.027254227073231246","0,0,0"
44.65,267,AV,1,0,0,94,6434.117121135291,0.3,-21.763888595355358,"0.22858823529411765,0.3282712765957447,0.3096854838709678,0.3,0.94,0.3094321123996473","0,0,0"
22.566666666666666,143,AV,2,0,0,5,2198.5025098873134,0.1,-1.2528503360216425,"0.30763333333333337,0.3481563573883162,0.3576349206349206,0.1,0.05,0.10573125464497639","0,0,0"
33.38333333333333,216,AV,2,0,0,40,3942.222625638348,1.0,-33.23346767320543,"0.32270312500000004,0.3573281786941581,0.34746448087431697,1.0,0.4,0.18959093402168548","0,0,0"
33.9,71,AV,2,0,0,44,1200.7903182940884,0.1,-1.0279492876305454,"0.21576016260162603,0.33001325757575756,0.3197163742690059,0.1,0.44,0.057748884228147654","0,0,0"
37.3,70,AV,1,0,0,61,1167.011530479414,0.3,-3.2976916732486465,"0.37134343434343436,0.3718536585365853,0.3739333333333334,0.3,0.61,0.0561243813676915","0,0,0"
46.6,154,AV,2,0,0,100,2456.6540037696086,0.1,-2.8909110246379734,"0.2773535353535353,0.3453200000000001,0.3619912280701753,0.1,1.0,0.11814637867321734","0,0,0"
49.233333333333334,286,AV,0,0,0,87,10450.70686878338,0.5,-65.46504227774852,"0.34,0.3528062015503876,0.3479292929292929,0.5,0.87,0.5025995395474784","0,0,0"
23.983333333333334,261,AV,2,0,0,13,5984.209260784091,0.7,-25.369924193551412,"0.2912111111111111,0.3269776422764228,0.3316269841269841,0.7,0.13,0.28779496514344177","0,0,0"
32.95,144,AV,1,0,0,49,2212.8825544422834,0.1,-1.8412747517392234,"0.3223935185185185,0.35302462121212125,0.3461416666666666,0.1,0.49,0.1064228254509272","0,0,0"
14.966666666666667,239,AV,0,0,0,24,4704.305573257116,0.3,-5.8339222282637495,"0.35013063063063066,0.37018730158730156,0.3481463414634146,0.3,0.24,0.2262413293853024","0,0,0"
37.0,94,AV,2,0,0,49,1496.328062426438,0.3,-4.194252902255924,"0.38443333333333335,0.3613037037037036,0.362396551724138,0.3,0.49,0.0719620026310286","0,0,0"
47.21666666666667,18,AV,1,0,0,93,610.4868582393152,0.1,-0.7279079416632914,"0.25018817204301075,0.32426111111111106,0.3377587064676617,0.1,0.93,0.029359776109248604","0,0,0"
35.31666666666667,40,AV,1,0,0,52,827.8499544782503,0.1,-0.7383055780889785,"0.3099210526315789,0.35085317460317456,0.3522401960784314,0.1,0.52,0.03981328834109833","0,0,0"
43.61666666666667,296,AV,1,0,0,90,17322.90883950548,1.0,-190.7998839772131,"0.2351342592592593,0.33727840909090906,0.3299726775956284,1.0,0.9,0.833100202280572","0,0,0"
27.783333333333335,93,AV,2,0,0,31,1490.1599361877834,0.1,-1.0454952077546444,"0.28960465116279077,0.32575098039215683,0.3337849462365592,0.1,0.31,0.07166536265764283","0,0,0"
36.733333333333334,244,AV,1,0,0,55,4889.272753955773,0.3,-13.606006502169851,"0.3152936507936508,0.3703690476190476,0.37418229166666656,0.3,0.55,0.2351368443985718","0,0,0"
44.75,2,AV,2,0,0,76,437.8567856598078,0.7,-3.4636019724225955,"0.37396527777777777,0.3872877192982456,0.3763652482269503,0.7,0.76,0.021057582192617507","0,0,0"
30.616666666666667,225,AV,1,0,0,38,4381.240268036911,0.2,-6.77469559964967,"0.29277083333333326,0.3497109929078014,0.3397803030303031,0.2,0.38,0.2107043445969861","0,0,0"
35.13333333333333,107,AV,1,0,0,50,1659.6531244520008,0.5,-7.36226596453034,"0.3118026315789474,0.33855982905982906,0.3336891891891892,0.5,0.5,0.07981669628967558","0,0,0"
35.0,89,AV,2,0,0,33,1467.6871321740252,0.1,-1.297198222881083,"0.2606036036036036,0.3405296296296296,0.3390264550264551,0.1,0.33,0.07058459165416232","0,0,0"
39.38333333333333,74,AV,2,0,0,75,1249.5878531833848,0.3,-3.7282526478186093,"0.3304425287356322,0.3629406130268199,0.35543627450980386,0.3,0.75,0.06009567462944302","0,0,0"
6.383333333333334,86,AV,0,0,0,3,1454.957177165027,0.4,-1.438128954300009,"0.2340128205128205,0.32711904761904764,0.3253559322033898,0.4,0.03,0.06997237760909195","0,0,0"
25.066666666666666,204,AV,1,0,0,7,3531.3895067900216,0.2,-4.4707153351954485,"0.36746296296296294,0.3813295454545455,0.3506464646464647,0.2,0.07,0.16983298473111647","0,0,0"
41.81666666666667,191,AV,1,0,0,83,3245.380745418587,0.1,-3.427045576706749,"0.324030701754386,0.35143262411347514,0.3535258620689654,0.1,0.83,0.156078137946426","0,0,0"
39.8,59,AV,2,0,0,74,1014.5614647146556,0.1,-1.0196855125162447,"0.3085882352941176,0.32561174242424246,0.3273706896551724,0.1,0.74,0.04879269234230884","0,0,0"
21.1,167,AV,1,0,0,3,2753.3979495063454,0.1,-1.467088301378381,"0.2655495495495496,0.34772916666666664,0.3446752873563218,0.1,0.03,0.13241750620204337","0,0,0"
39.28333333333333,128,AV,0,0,0,62,2010.868248891871,0.1,-2.4947880735009007,"0.24750833333333336,0.3366354166666667,0.33818827160493825,0.1,0.62,0.0967074733482937","0,0,0"
36.68333333333333,121,AV,1,0,0,53,1888.2149669861096,0.4,-6.9965675796909546,"0.34232828282828287,0.3696752577319588,0.35231111111111113,0.4,0.53,0.09080878306984375","0,0,0"
26.95,158,AV,1,0,0,7,2533.2754137277425,0.2,-3.448069313129427,"0.23361965811965812,0.3196348314606741,0.3102741935483871,0.2,0.07,0.12183128590944142","0,0,0"
21.683333333333334,256,AV,0,0,0,39,5807.233742044462,0.1,-3.6798026508416855,"0.2593675213675214,0.34792574257425735,0.3403866666666666,0.1,0.39,0.27928378830664774","0,0,0"
39.9,108,AV,1,0,0,82,1664.0464513081895,0.1,-1.6766528638181,"0.36872072072072065,0.36744139194139186,0.37016666666666675,0.1,0.82,0.08002798190726358","0,0,0"
34.81666666666667,165,AV,2,0,0,58,2648.588416164911,0.1,-2.3286621217880894,"0.27602380952380956,0.3383373015873016,0.31237179487179484,0.1,0.58,0.1273769645564883","0,0,0"
46.7,179,AV,2,0,0,75,2964.6777926145683,0.3,-10.48867067538639,"0.24111842105263162,0.329525,0.329365671641791,0.3,0.75,0.14257846021167567","0,0,0"
29.9,230,AV,1,0,0,2,4559.760277629775,0.3,-10.328547901600777,"0.27071759259259254,0.34332646048109966,0.3391170212765957,0.3,0.02,0.21928979970044837","0,0,0"
32.31666666666667,153,AV,1,0,0,14,2436.431929205765,0.3,-5.964951402436841,"0.27659803921568626,0.36508928571428567,0.33378042328042334,0.3,0.14,0.11717385064309511","0,0,0"
40.2,193,AV,2,0,0,69,3257.3450634265246,0.5,-16.533493882543723,"0.3005990990990991,0.36116274509803914,0.3546944444444445,0.5,0.69,0.15665353067318508","0,0,0"
13.283333333333333,9,AV,0,0,0,17,513.3463032142733,0.1,-0.6721957086118585,"0.3231666666666666,0.35392652329749097,0.3518427672955975,0.1,0.17,0.024688054010448962","0,0,0"
37.516666666666666,102,AV,2,0,0,63,1581.438059619256,0.4,-5.992958034011692,"0.28270952380952385,0.3361518518518518,0.33112096774193556,0.4,0.63,0.07605514637116847","0,0,0"
41.13333333333333,41,AV,1,0,0,85,845.7864251007381,0.9,-7.906821580108415,"0.3131356589147287,0.35831423611111096,0.35818627450980395,0.9,0.85,0.040675896199988425","0,0,0"
26.95,116,AV,0,0,0,43,1832.3133019091129,1.0,-12.969909971325906,"0.35263020833333336,0.34923878205128206,0.35861111111111105,1.0,0.43,0.08812033802202023","0,0,0"
28.916666666666668,258,AV,1,0,0,19,5825.994272151124,0.2,-8.508501735843604,"0.3532041666666666,0.36233333333333334,0.34229656862745095,0.2,0.19,0.28018602716107777","0,0,0"
42.15,269,AV,1,0,0,86,6918.069898529506,0.1,-7.363551672298452,"0.2380567375886525,0.3357131782945737,0.3328216374269006,0.1,0.86,0.33270656130870674","0,0,0"
6.55,82,AV,0,0,0,2,1342.087988935639,0.6,-1.8319206556861265,"0.2822751937984496,0.3489322916666666,0.3543725490196079,0.6,0.02,0.06454422784415724","0,0,0"
37.6,81,AV,1,0,0,47,1317.647826688136,0.1,-1.2510999566533818,"0.30740740740740746,0.3595642570281125,0.3445300546448088,0.1,0.47,0.06336884186823323","0,0,0"
40.65,237,AV,0,0,0,68,4660.29795945294,0.1,-5.283866465953586,"0.33864285714285713,0.35932142857142857,0.3585204678362573,0.1,0.68,0.2241248977685445","0,0,0"
21.65,263,AV,1,0,0,7,6020.57275324985,0.2,-6.583101015548447,"0.319,0.35636050724637675,0.36898299319727884,0.2,0.07,0.2895437726450875","0,0,0"
32.016666666666666,284,AV,1,0,0,49,8987.822610831106,0.4,-29.066678847485782,"0.3128383838383838,0.33541843971631197,0.3385655737704918,0.4,0.49,0.4322459296252377","0,0,0"
38.9,295,AV,1,0,0,81,14754.343640924068,0.4,-57.97413814464103,"0.24735,0.34479444444444435,0.35403611111111105,0.4,0.81,0.7095717460418045","0,0,0"
33.233333333333334,136,AV,2,0,0,41,2133.445027811215,0.8,-14.323533284362162,"0.22333333333333336,0.3269962121212121,0.32488974358974365,0.8,0.41,0.10260248441477932","0,0,0"
46.3,220,AV,1,0,0,91,4021.28082322038,0.2,-9.403298086621392,"0.35392777777777773,0.33688831615120274,0.3576415094339622,0.2,0.91,0.1933930322147629","0,0,0"
26.033333333333335,257,AV,2,0,0,18,5825.425317043349,0.2,-7.659355509445886,"0.3324166666666667,0.3745639534883721,0.37276111111111115,0.2,0.18,0.28015866474638357","0,0,0"
30.433333333333334,106,AV,0,0,0,48,1614.9493849180149,0.1,-1.7411185087795855,"0.34713194444444445,0.3765222222222222,0.35748397435897433,0.1,0.48,0.07766678631823196","0,0,0"
26.233333333333334,149,AV,1,0,0,13,2344.9936519099742,0.1,-1.5534595993713385,"0.24701960784313723,0.32452107279693493,0.3267487922705314,0.1,0.13,0.11277636474640867","0,0,0"
40.25,118,AV,1,0,0,48,1836.592480640456,0.1,-1.8667385693378373,"0.28729999999999994,0.363495,0.35573076923076924,0.1,0.48,0.0883261339827163","0,0,0"
39.3,129,AV,1,0,0,82,2011.9739719035176,1.0,-19.967317448436425,"0.30293693693693696,0.3642465277777777,0.36400000000000005,1.0,0.82,0.09676065021790628","0,0,0"
34.96666666666667,90,AV,1,0,0,46,1474.5167950508735,0.1,-1.3019933653269078,"0.2699878048780488,0.34580253623188395,0.35723099415204673,0.1,0.46,0.07091304650992157","0,0,0"
37.43333333333333,122,AV,2,0,0,71,1900.764377468582,0.8,-14.374130612102476,"0.3263252032520325,0.35406589147286815,0.3336693121693121,0.8,0.71,0.09141231429593938","0,0,0"
45.15,140,AV,2,0,0,74,2164.09247058771,0.1,-2.467393309268563,"0.34004687499999997,0.34613368055555555,0.346900641025641,0.1,0.74,0.10407639338774885","0,0,0"
30.45,96,AV,2,0,0,29,1517.942512651984,0.7,-8.170440569994202,"0.26823577235772356,0.3240752032520325,0.31866169154228857,0.7,0.29,0.07300149334369807","0,0,0"
11.766666666666667,46,AV,0,0,0,10,892.1845339920479,0.1,-0.7651019701171657,"0.3534895833333334,0.3701721014492753,0.3648619791666665,0.1,0.1,0.042907292454561666","0,0,0"
39.95,61,AV,1,0,0,78,1068.5648373754009,1.0,-10.780092235643249,"0.3420666666666667,0.36462068965517247,0.3693398692810457,1.0,0.78,0.05138984395837567","0,0,0"
26.65,285,AV,2,0,0,18,9667.56212442905,0.2,-13.012148010910817,"0.36637499999999995,0.3847729166666666,0.3924969696969698,0.2,0.18,0.4649362319020181","0,0,0"
54.38333333333333,160,AV,0,0,0,94,2553.8725848963804,1.0,-35.572753554364006,"0.308405982905983,0.33060798122065727,0.3397229166666667,1.0,0.94,0.122821853234247","0,0,0"
47.43333333333333,114,AV,0,0,0,87,1823.811293294481,0.1,-2.6845820457559313,"0.2965913978494623,0.3276666666666666,0.3411805555555556,0.1,0.87,0.08771145605177698","0,0,0"
45.233333333333334,67,AV,1,0,0,96,1141.5133047894662,0.1,-1.3039002984842643,"0.30818055555555557,0.3581630036630037,0.35506497175141244,0.1,0.96,0.05489811058505904","0,0,0"
30.883333333333333,66,AV,2,0,0,34,1135.438045570021,0.6,-5.313047218285981,"0.26401626016260166,0.3429494949494949,0.34466,0.6,0.34,0.0546059368091927","0,0,0"
33.516666666666666,229,AV,1,0,0,33,4547.885280126284,0.3,-11.547723861532774,"0.31402127659574464,0.3447892720306514,0.3517053571428571,0.3,0.33,0.2187187026108142","0,0,0"
37.416666666666664,62,AV,0,0,0,59,1074.3823512953045,0.3,-3.545439872042877,"0.2914444444444444,0.3588164556962025,0.36110752688172026,0.3,0.59,0.0516696221450731","0,0,0"
39.36666666666667,127,AV,2,0,0,66,1997.7276787447236,0.3,-5.957869668175551,"0.32341304347826094,0.3599545454545454,0.3601470588235295,0.3,0.66,0.09607551183714699","0,0,0"
37.516666666666666,205,AV,1,0,0,74,3539.477986656502,0.3,-10.059804227227,"0.3547070707070707,0.35596551724137926,0.3641540404040404,0.3,0.74,0.17022197911279557","0,0,0"
44.65,73,AV,1,0,0,77,1239.4416864014672,0.3,-4.192505401350417,"0.33153846153846156,0.35084879725085905,0.36047666666666656,0.3,0.77,0.05960772115253554","0,0,0"
31.05,19,AV,1,0,0,39,615.3970356119416,0.2,-0.9650544422096359,"0.3569054054054054,0.3655960784313726,0.36976470588235294,0.2,0.39,0.029595918306859183","0,0,0"
