travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
23.833333333333332,134,AV,2,0,0,9,2046.5713793034688,0.6,-7.3903966474847484,"0.28832258064516136,0.34678514056224896,0.35906280193236717,0.6,0.09,0.09842452245612708","0,0,0"
33.25,92,AV,2,0,0,39,1475.2077210572677,0.4,-4.954611790419611,"0.30887837837837834,0.33884082397003745,0.35409064327485373,0.4,0.39,0.07094627479744654","0,0,0"
8.233333333333333,213,AV,0,0,0,6,3863.855435177377,0.3,-2.9100310416384136,"0.22904301075268813,0.3010692640692641,0.3203739837398374,0.3,0.06,0.18582206801713178","0,0,0"
26.433333333333334,4,AV,1,0,0,12,473.5024380788758,0.4,-1.2642674525136315,"0.2710961538461539,0.3427323943661972,0.35893373493975905,0.4,0.12,0.022771867046038015","0,0,0"
32.766666666666666,209,AV,1,0,0,35,3724.6301341612702,0.1,-3.081911971279906,"0.30307500000000004,0.35757004830917877,0.35604938271604936,0.1,0.35,0.17912638962306346","0,0,0"
13.133333333333333,13,AV,0,0,0,17,566.7055292848979,0.5,-1.4397389669118257,"0.3274473684210526,0.3238177083333334,0.3640447154471545,0.5,0.17,0.027254227073231246","0,0,0"
36.11666666666667,267,AV,2,0,0,58,6434.117121135291,0.1,-5.868153115109502,"0.31826923076923075,0.3610522388059701,0.36798809523809534,0.1,0.58,0.3094321123996473","0,0,0"
31.466666666666665,143,AV,2,0,0,37,2198.5025098873134,0.3,-5.240874670034403,"0.31477499999999997,0.346840579710145,0.3284814814814815,0.3,0.37,0.10573125464497639","0,0,0"
39.7,216,AV,2,0,0,72,3942.222625638348,0.6,-23.71306639967309,"0.22352083333333334,0.3139824561403509,0.32130658436213994,0.6,0.72,0.18959093402168548","0,0,0"
24.716666666666665,71,AV,2,0,0,14,1200.7903182940884,0.1,-0.7494831826726148,"0.29816000000000004,0.34082835820895524,0.35637442922374424,0.1,0.14,0.057748884228147654","0,0,0"
39.18333333333333,70,AV,2,0,0,74,1167.011530479414,0.2,-2.309464737505978,"0.3109166666666667,0.3737916666666666,0.35324053030303026,0.2,0.74,0.0561243813676915","0,0,0"
28.883333333333333,154,AV,1,0,0,36,2456.6540037696086,0.8,-14.33461746980718,"0.26439047619047623,0.35402927927927924,0.36287387387387393,0.8,0.36,0.11814637867321734","0,0,0"
36.38333333333333,286,AV,1,0,0,63,10450.70686878338,0.5,-48.00903428988661,"0.25379166666666664,0.32726666666666676,0.3362538461538462,0.5,0.63,0.5025995395474784","0,0,0"
42.833333333333336,261,AV,2,0,0,81,5984.209260784091,0.1,-6.472818939484476,"0.29665151515151517,0.33994675925925916,0.3599305555555556,0.1,0.81,0.28779496514344177","0,0,0"
40.8,144,AV,1,0,0,70,2212.8825544422834,0.2,-4.559879203093191,"0.2975135135135135,0.36863565891472866,0.38435572139303475,0.2,0.7,0.1064228254509272","0,0,0"
45.36666666666667,239,AV,2,0,0,96,4704.305573257116,0.3,-16.168080518189228,"0.25017521367521367,0.3307345679012345,0.35821190476190473,0.3,0.96,0.2262413293853024","0,0,0"
40.416666666666664,94,AV,0,0,0,86,1496.328062426438,0.3,-5.081560039626404,"0.2814238095238095,0.32183564814814813,0.35168949771689506,0.3,0.86,0.0719620026310286","0,0,0"
