travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
35.28333333333333,134,AV,1,0,0,56,2046.5713793034688,0.1,-1.8234813173339408,"0.2595454545454545,0.337816091954023,0.32275952380952383,0.1,0.56,0.09842452245612708","0,0,0"
26.283333333333335,92,AV,2,0,0,26,1475.2077210572677,0.2,-1.9582513266896562,"0.2405722222222222,0.33705797101449275,0.3269827586206897,0.2,0.26,0.07094627479744654","0,0,0"
26.65,213,AV,1,0,0,21,3863.855435177377,0.2,-5.20059330037763,"0.3244375,0.35202681992337154,0.3374130434782609,0.2,0.21,0.18582206801713178","0,0,0"
36.78333333333333,4,AV,2,0,0,64,473.5024380788758,0.1,-0.4398231821717504,"0.31091111111111114,0.3749645390070922,0.34742564102564105,0.1,0.64,0.022771867046038015","0,0,0"
37.8,209,AV,1,0,0,71,3724.6301341612702,0.4,-14.221315057706667,"0.30293333333333333,0.3799354838709677,0.35331989247311824,0.4,0.71,0.17912638962306346","0,0,0"
27.633333333333333,13,AV,1,0,0,31,566.7055292848979,0.3,-1.186360817619142,"0.2822480620155039,0.34256554307116105,0.3612298850574712,0.3,0.31,0.027254227073231246","0,0,0"
39.016666666666666,267,AV,1,0,0,70,6434.117121135291,0.1,-6.339338459839106,"0.32645238095238094,0.36860784313725486,0.373125786163522,0.1,0.7,0.3094321123996473","0,0,0"
20.066666666666666,143,AV,0,0,0,36,2198.5025098873134,0.1,-1.6140559856499688,"0.31516666666666665,0.35686775362318846,0.3457211538461539,0.1,0.36,0.10573125464497639","0,0,0"
36.416666666666664,216,AV,2,0,0,43,3942.222625638348,0.4,-14.501273462996277,"0.32438888888888884,0.3551436781609196,0.3537040229885058,0.4,0.43,0.18959093402168548","0,0,0"
27.133333333333333,71,AV,2,0,0,25,1200.7903182940884,0.1,-0.8227637366089123,"0.2293877551020408,0.320198312236287,0.32238440860215056,0.1,0.25,0.057748884228147654","0,0,0"
