travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
38.81666666666667,134,AV,2,0,0,47,2046.5713793034688,0.2,-4.01217570908904,"0.3326637931034483,0.3378095238095238,0.33544444444444443,0.2,0.47,0.09842452245612708","0,0,0"
30.433333333333334,92,AV,2,0,0,34,1475.2077210572677,0.1,-1.1337244522940113,"0.35424679487179483,0.34574129353233823,0.3685000000000001,0.1,0.34,0.07094627479744654","0,0,0"
43.68333333333333,213,AV,1,0,0,82,3863.855435177377,0.2,-8.524549743770962,"0.3789147286821705,0.36370454545454545,0.36076954732510286,0.2,0.82,0.18582206801713178","0,0,0"
45.1,4,AV,2,0,0,99,473.5024380788758,1.0,-5.392666655898307,"0.2606870748299319,0.3154743589743589,0.32419312169312164,1.0,0.99,0.022771867046038015","0,0,0"
47.483333333333334,209,AV,1,0,0,93,3724.6301341612702,0.4,-17.86442971755128,"0.3754848484848485,0.34251082251082254,0.3445974358974359,0.4,0.93,0.17912638962306346","0,0,0"
40.71666666666667,13,AV,0,0,0,70,566.7055292848979,0.8,-5.1614868957676965,"0.372386524822695,0.3446911764705882,0.36381282051282055,0.8,0.7,0.027254227073231246","0,0,0"
36.416666666666664,267,AV,2,0,0,56,6434.117121135291,0.4,-23.66758570653301,"0.40444318181818184,0.3573311965811966,0.3531848958333333,0.4,0.56,0.3094321123996473","0,0,0"
34.88333333333333,143,AV,2,0,0,38,2198.5025098873134,0.1,-1.9366438355194222,"0.429888888888889,0.3688422222222222,0.36742447916666665,0.1,0.38,0.10573125464497639","0,0,0"
26.066666666666666,216,AV,2,0,0,16,3942.222625638348,1.0,-25.949647249572287,"0.37356884057971007,0.3592547619047618,0.36943827160493825,1.0,0.16,0.18959093402168548","0,0,0"
34.88333333333333,71,AV,2,0,0,33,1200.7903182940884,1.0,-10.577668923356594,"0.3826707317073171,0.3518764705882353,0.33930208333333334,1.0,0.33,0.057748884228147654","0,0,0"
14.983333333333333,70,AV,0,0,0,17,1167.011530479414,0.1,-0.9415586556822362,"0.32035897435897437,0.32860912698412703,0.3017648809523809,0.1,0.17,0.0561243813676915","0,0,0"
22.616666666666667,154,AV,1,0,0,5,2456.6540037696086,0.1,-1.4030637555199323,"0.36362847222222217,0.34291458333333324,0.34564516129032263,0.1,0.05,0.11814637867321734","0,0,0"
27.133333333333333,286,AV,0,0,0,37,10450.70686878338,0.5,-36.303347606017134,"0.24436060606060603,0.3101623376623377,0.30653160919540234,0.5,0.37,0.5025995395474784","0,0,0"
39.96666666666667,261,AV,2,0,0,73,5984.209260784091,0.1,-6.039618605791353,"0.3012450980392158,0.341951754385965,0.3272266666666668,0.1,0.73,0.28779496514344177","0,0,0"
46.0,144,AV,1,0,0,80,2212.8825544422834,0.4,-10.28208055599445,"0.280963963963964,0.31881097560975596,0.3394772727272727,0.4,0.8,0.1064228254509272","0,0,0"
25.633333333333333,239,AV,2,0,0,12,4704.305573257116,0.2,-6.090254184906939,"0.42502083333333324,0.37311904761904763,0.3439923076923076,0.2,0.12,0.2262413293853024","0,0,0"
42.833333333333336,94,AV,1,0,0,77,1496.328062426438,0.2,-3.237005993632951,"0.31110000000000004,0.35699747474747473,0.3394299516908213,0.2,0.77,0.0719620026310286","0,0,0"
46.833333333333336,18,AV,1,0,0,98,610.4868582393152,0.1,-0.7219983466550826,"0.44549,0.3729099616858237,0.37661949685534585,0.1,0.98,0.029359776109248604","0,0,0"
26.133333333333333,40,AV,1,0,0,21,827.8499544782503,0.3,-1.6389756674518894,"0.4127091503267974,0.3559035087719298,0.3586812865497076,0.3,0.21,0.03981328834109833","0,0,0"
43.516666666666666,296,AV,2,0,0,78,17322.90883950548,0.1,-19.036243678429635,"0.28813725490196085,0.3352569444444444,0.33594191919191924,0.1,0.78,0.833100202280572","0,0,0"
42.916666666666664,93,AV,1,0,0,86,1490.1599361877834,0.1,-1.6149671025604135,"0.3791319444444444,0.3499132420091325,0.3473524590163935,0.1,0.86,0.07166536265764283","0,0,0"
48.3,244,AV,1,0,0,98,4889.272753955773,0.5,-29.817155810109067,"0.2746851851851852,0.3018821138211382,0.3086759259259259,0.5,0.98,0.2351368443985718","0,0,0"
48.45,2,AV,1,0,0,99,437.8567856598078,0.3,-1.6071334291831585,"0.29107801418439716,0.3195833333333332,0.34173333333333333,0.3,0.99,0.021057582192617507","0,0,0"
45.88333333333333,225,AV,0,0,0,76,4381.240268036911,0.2,-10.652823617765671,"0.3931382113821138,0.3636954022988506,0.34161290322580645,0.2,0.76,0.2107043445969861","0,0,0"
39.11666666666667,107,AV,0,0,0,64,1659.6531244520008,0.4,-7.057585661765734,"0.40702325581395354,0.33774222222222217,0.3384189814814815,0.4,0.64,0.07981669628967558","0,0,0"
37.18333333333333,89,AV,0,0,0,61,1467.6871321740252,0.2,-3.2562373669025675,"0.425505649717514,0.38030468749999996,0.37739303482587067,0.2,0.61,0.07058459165416232","0,0,0"
47.11666666666667,74,AV,2,0,0,98,1249.5878531833848,0.2,-2.9735562802604623,"0.41807482993197276,0.35284177215189877,0.3597231182795699,0.2,0.98,0.06009567462944302","0,0,0"
29.266666666666666,86,AV,1,0,0,21,1454.957177165027,0.1,-1.0752966343020989,"0.3596122448979591,0.3413103448275862,0.3328623188405796,0.1,0.21,0.06997237760909195","0,0,0"
21.4,204,AV,1,0,0,4,3531.3895067900216,0.5,-9.541885788548795,"0.2588911564625851,0.3231208333333334,0.3272978142076503,0.5,0.04,0.16983298473111647","0,0,0"
24.333333333333332,191,AV,2,0,0,12,3245.380745418587,1.0,-19.942154412083912,"0.2250036231884058,0.3236584362139917,0.33262698412698405,1.0,0.12,0.156078137946426","0,0,0"
29.416666666666668,59,AV,1,0,0,28,1014.5614647146556,0.4,-3.0146481232682953,"0.32786936936936933,0.352349593495935,0.32908333333333334,0.4,0.28,0.04879269234230884","0,0,0"
36.2,167,AV,1,0,0,61,2753.3979495063454,0.2,-5.033990190511602,"0.4287173913043478,0.3806139240506329,0.3874454545454546,0.2,0.61,0.13241750620204337","0,0,0"
45.9,128,AV,1,0,0,89,2010.868248891871,0.2,-4.661558213340246,"0.33746212121212127,0.36106493506493514,0.35589613526570046,0.2,0.89,0.0967074733482937","0,0,0"
20.166666666666668,121,AV,0,0,0,25,1888.2149669861096,0.4,-4.346363821638372,"0.4614444444444443,0.394072072072072,0.3849354838709678,0.4,0.25,0.09080878306984375","0,0,0"
23.666666666666668,158,AV,0,0,0,27,2533.2754137277425,0.1,-2.0139945654433475,"0.31372619047619044,0.3399678714859437,0.3398,0.1,0.27,0.12183128590944142","0,0,0"
35.63333333333333,256,AV,0,0,0,53,5807.233742044462,0.6,-31.853196314371363,"0.3960733333333333,0.3448732394366197,0.31902173913043474,0.6,0.53,0.27928378830664774","0,0,0"
34.36666666666667,108,AV,2,0,0,55,1664.0464513081895,0.2,-2.8882691772706117,"0.37594968553459124,0.34991542288557204,0.3584642857142857,0.2,0.55,0.08002798190726358","0,0,0"
47.5,165,AV,0,0,0,77,2648.588416164911,0.2,-6.853936856961277,"0.43195289855072466,0.39228418803418813,0.38853535353535357,0.2,0.77,0.1273769645564883","0,0,0"
44.06666666666667,179,AV,0,0,0,74,2964.6777926145683,0.8,-26.89261981034653,"0.32304263565891467,0.32234388185654006,0.3449153846153846,0.8,0.74,0.14257846021167567","0,0,0"
39.65,230,AV,1,0,0,65,4559.760277629775,0.1,-4.5655175507075905,"0.425313725490196,0.3546388888888889,0.3502586206896552,0.1,0.65,0.21928979970044837","0,0,0"
35.56666666666667,153,AV,1,0,0,47,2436.431929205765,0.4,-8.753107301220712,"0.42801543209876536,0.33796347031963464,0.34137830687830684,0.4,0.47,0.11717385064309511","0,0,0"
42.833333333333336,193,AV,1,0,0,72,3257.3450634265246,0.3,-10.569920218442132,"0.36752222222222225,0.3297097378277154,0.344656862745098,0.3,0.72,0.15665353067318508","0,0,0"
30.516666666666666,9,AV,1,0,0,29,513.3463032142733,0.6,-2.3735784878417534,"0.5365271317829456,0.3983019607843138,0.3905887096774193,0.6,0.29,0.024688054010448962","0,0,0"
16.65,102,AV,0,0,0,18,1581.438059619256,0.2,-1.8298456410434651,"0.3615555555555556,0.35029797979797983,0.34493396226415096,0.2,0.18,0.07605514637116847","0,0,0"
43.65,41,AV,2,0,0,92,845.7864251007381,0.7,-6.526011166402286,"0.2920884353741497,0.34389215686274516,0.32665296803652966,0.7,0.92,0.040675896199988425","0,0,0"
28.883333333333333,116,AV,0,0,0,39,1832.3133019091129,0.3,-4.509342111374359,"0.3989468085106383,0.3510458937198068,0.3542222222222222,0.3,0.39,0.08812033802202023","0,0,0"
21.8,258,AV,2,0,0,7,5825.994272151124,0.3,-9.62171781309807,"0.36494791666666665,0.34981555555555566,0.3423133333333333,0.3,0.07,0.28018602716107777","0,0,0"
34.0,269,AV,1,0,0,46,6918.069898529506,0.3,-17.819270950757815,"0.4085714285714285,0.3371495098039216,0.37529943502824864,0.3,0.46,0.33270656130870674","0,0,0"
24.7,82,AV,1,0,0,18,1342.087988935639,0.8,-6.696883500345511,"0.35605158730158737,0.34100968992248065,0.335510752688172,0.8,0.18,0.06454422784415724","0,0,0"
33.81666666666667,81,AV,2,0,0,40,1317.647826688136,0.4,-4.500854276683886,"0.3789966666666667,0.34698734177215196,0.3587622950819672,0.4,0.4,0.06336884186823323","0,0,0"
50.916666666666664,237,AV,0,0,0,88,4660.29795945294,0.6,-36.45255117709275,"0.31098936170212776,0.34034114583333336,0.33565217391304353,0.6,0.88,0.2241248977685445","0,0,0"
11.45,263,AV,0,0,0,12,6020.57275324985,0.3,-5.722390759447786,"0.38621180555555545,0.3513827160493827,0.34954644808743174,0.3,0.12,0.2895437726450875","0,0,0"
26.55,284,AV,2,0,0,24,8987.822610831106,0.3,-18.07777956951257,"0.4306163522012579,0.35362606837606836,0.36135028248587575,0.3,0.24,0.4322459296252377","0,0,0"
36.733333333333334,295,AV,1,0,0,27,14754.343640924068,0.3,-41.05880477853112,"0.3180203252032521,0.33483333333333326,0.32334920634920633,0.3,0.27,0.7095717460418045","0,0,0"
18.133333333333333,136,AV,1,0,0,0,2133.445027811215,0.1,-0.9769310565061455,"0.3019659090909091,0.32925000000000004,0.3229305555555555,0.1,0.0,0.10260248441477932","0,0,0"
52.666666666666664,220,AV,0,0,0,88,4021.28082322038,1.0,-53.9816809822239,"0.36759748427672956,0.33729398148148143,0.3313387096774194,1.0,0.88,0.1933930322147629","0,0,0"
41.266666666666666,257,AV,2,0,0,87,5825.425317043349,0.5,-30.353015751261225,"0.40217320261437906,0.36568987341772163,0.359775,0.5,0.87,0.28015866474638357","0,0,0"
32.416666666666664,106,AV,1,0,0,44,1614.9493849180149,0.2,-2.6440038330518,"0.3648760683760684,0.3261319444444444,0.33104729729729726,0.2,0.44,0.07766678631823196","0,0,0"
6.433333333333334,149,AV,0,0,0,7,2344.9936519099742,0.2,-1.261925546832702,"0.3440875,0.33827845528455286,0.33544362745098044,0.2,0.07,0.11277636474640867","0,0,0"
27.166666666666668,118,AV,2,0,0,24,1836.592480640456,0.4,-5.039807648895528,"0.38710204081632654,0.344379781420765,0.34285641025641034,0.4,0.24,0.0883261339827163","0,0,0"
30.5,129,AV,0,0,0,47,2011.9739719035176,0.1,-2.049626417753972,"0.4052777777777776,0.352367117117117,0.3608571428571428,0.1,0.47,0.09676065021790628","0,0,0"
43.3,90,AV,1,0,0,60,1474.5167950508735,0.2,-3.224574607358728,"0.34901811594202903,0.34552000000000005,0.3365483091787439,0.2,0.6,0.07091304650992157","0,0,0"
42.916666666666664,122,AV,1,0,0,80,1900.764377468582,0.3,-6.1798841817949475,"0.34822340425531906,0.3453085585585585,0.35188647342995166,0.3,0.8,0.09141231429593938","0,0,0"
46.71666666666667,140,AV,1,0,0,98,2164.09247058771,0.5,-12.765048811147624,"0.3553888888888889,0.36070370370370375,0.3657529761904762,0.5,0.98,0.10407639338774885","0,0,0"
39.36666666666667,96,AV,2,0,0,67,1517.942512651984,0.3,-4.526995220813114,"0.29520614035087717,0.35132113821138217,0.3483046875,0.3,0.67,0.07300149334369807","0,0,0"
54.4,46,AV,0,0,0,91,892.1845339920479,0.1,-1.7256272386153386,"0.4269010416666667,0.3602977777777777,0.37044973544973536,0.1,0.91,0.042907292454561666","0,0,0"
34.233333333333334,61,AV,2,0,0,46,1068.5648373754009,0.1,-0.9237509158118997,"0.30167424242424246,0.33326,0.3116912568306011,0.1,0.46,0.05138984395837567","0,0,0"
31.983333333333334,285,AV,2,0,0,45,9667.56212442905,0.1,-7.808102574402084,"0.3987993197278912,0.35631168831168836,0.35487037037037034,0.1,0.45,0.4649362319020181","0,0,0"
34.45,160,AV,1,0,0,45,2553.8725848963804,0.8,-17.773921323167738,"0.3779600000000001,0.3359198312236287,0.33853030303030307,0.8,0.45,0.122821853234247","0,0,0"
38.0,114,AV,1,0,0,56,1823.811293294481,0.3,-5.250365844332597,"0.4092361111111111,0.3616578947368421,0.3421440677966103,0.3,0.56,0.08771145605177698","0,0,0"
27.216666666666665,67,AV,1,0,0,27,1141.5133047894662,0.5,-3.92275089798232,"0.3446356589147286,0.33955555555555555,0.34725000000000006,0.5,0.27,0.05489811058505904","0,0,0"
57.8,66,AV,0,0,0,97,1135.438045570021,0.3,-5.471842351056606,"0.3557962962962963,0.37304824561403516,0.3750929487179488,0.3,0.97,0.0546059368091927","0,0,0"
