travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
33.083333333333336,134,AV,1,0,0,39,2046.5713793034688,0.1,-1.7097829073726372,"0.40945,0.35888993710691813,0.3267553191489362,0.1,0.39,0.09842452245612708","0,0,0"
44.56666666666667,92,AV,0,0,0,44,1475.2077210572677,0.2,-3.8204591297198096,"0.5489833333333334,0.39394654088050324,0.37102482269503545,0.2,0.44,0.07094627479744654","0,0,0"
47.05,213,AV,1,0,0,100,3863.855435177377,0.1,-4.590767631946858,"0.501031007751938,0.347173076923077,0.3638740740740742,0.1,1.0,0.18582206801713178","0,0,0"
34.083333333333336,4,AV,2,0,0,42,473.5024380788758,0.6,-2.445233550180053,"0.4992333333333333,0.36808169934640517,0.35885034013605444,0.6,0.42,0.022771867046038015","0,0,0"
4.7,209,AV,0,0,0,0,3724.6301341612702,0.3,-1.8261940629210582,"0.46605555555555556,0.3385,0.3524007936507936,0.3,0.0,0.17912638962306346","0,0,0"
25.55,13,AV,2,0,0,20,566.7055292848979,0.6,-2.1938373141256275,"0.5525039682539683,0.3755672514619882,0.39930487804878045,0.6,0.2,0.027254227073231246","0,0,0"
42.68333333333333,267,AV,2,0,0,86,6434.117121135291,0.1,-6.935090045129411,"0.41650833333333337,0.3482994350282486,0.3477625,0.1,0.86,0.3094321123996473","0,0,0"
38.81666666666667,143,AV,1,0,0,69,2198.5025098873134,0.2,-4.310027226875045,"0.4572152777777777,0.3593522012578617,0.3425982905982906,0.2,0.69,0.10573125464497639","0,0,0"
38.983333333333334,216,AV,1,0,0,74,3942.222625638348,1.0,-38.80832795188592,"0.4564710144927537,0.34315416666666676,0.36118560606060607,1.0,0.74,0.18959093402168548","0,0,0"
41.15,71,AV,2,0,0,87,1200.7903182940884,0.1,-1.2477909494394377,"0.45714414414414406,0.3451833333333334,0.3588930817610063,0.1,0.87,0.057748884228147654","0,0,0"
42.0,70,AV,1,0,0,86,1167.011530479414,0.7,-8.664176514165344,"0.40396341463414637,0.33553985507246376,0.34164341085271327,0.7,0.86,0.0561243813676915","0,0,0"
44.88333333333333,154,AV,2,0,0,94,2456.6540037696086,1.0,-27.84414659996446,"0.44192810457516335,0.3556054421768708,0.33734583333333334,1.0,0.94,0.11814637867321734","0,0,0"
31.35,286,AV,2,0,0,27,10450.70686878338,0.2,-16.546952542240355,"0.40763333333333335,0.32084,0.3221666666666667,0.2,0.27,0.5025995395474784","0,0,0"
29.016666666666666,261,AV,0,0,0,28,5984.209260784091,0.1,-4.884894075347265,"0.5238449612403101,0.37240196078431365,0.36063703703703703,0.1,0.28,0.28779496514344177","0,0,0"
43.6,144,AV,1,0,0,95,2212.8825544422834,0.1,-2.4364060447899893,"0.41122222222222227,0.33391666666666664,0.33241860465116274,0.1,0.95,0.1064228254509272","0,0,0"
45.916666666666664,239,AV,1,0,0,100,4704.305573257116,0.1,-5.454697750136092,"0.4818452380952381,0.35225555555555554,0.37081428571428565,0.1,1.0,0.2262413293853024","0,0,0"
28.033333333333335,94,AV,1,0,0,21,1496.328062426438,0.4,-4.237077106062742,"0.39697747747747747,0.29946226415094335,0.3193178294573643,0.4,0.21,0.0719620026310286","0,0,0"
74.01666666666667,18,AV,0,0,0,82,610.4868582393152,0.1,-1.641065714411111,"0.5228252032520326,0.3700310077519379,0.35659523809523813,0.1,0.82,0.029359776109248604","0,0,0"
56.63333333333333,40,AV,0,0,0,62,827.8499544782503,0.4,-5.235747719389049,"0.40101219512195113,0.3474333333333333,0.34052721088435367,0.4,0.62,0.03981328834109833","0,0,0"
26.916666666666668,296,AV,2,0,0,5,17322.90883950548,0.1,-11.77462027601067,"0.320986111111111,0.30994333333333335,0.31263095238095234,0.1,0.05,0.833100202280572","0,0,0"
40.833333333333336,93,AV,2,0,0,78,1490.1599361877834,0.4,-6.1462825650842925,"0.4650952380952381,0.3244515151515151,0.3423217054263566,0.4,0.78,0.07166536265764283","0,0,0"
61.96666666666667,244,AV,0,0,0,66,4889.272753955773,0.1,-8.150806439060423,"0.39005072463768115,0.34920588235294114,0.34045348837209305,0.1,0.66,0.2351368443985718","0,0,0"
45.5,2,AV,2,0,0,98,437.8567856598078,0.1,-0.5030930239273046,"0.5290405405405406,0.37202287581699345,0.3736314102564103,0.1,0.98,0.021057582192617507","0,0,0"
39.4,225,AV,0,0,0,38,4381.240268036911,0.3,-13.577338375807145,"0.41427083333333337,0.3569005847953217,0.3542209302325582,0.3,0.38,0.2107043445969861","0,0,0"
22.133333333333333,107,AV,1,0,0,0,1659.6531244520008,0.3,-2.782852713727597,"0.5186029411764705,0.39067708333333334,0.3871408045977011,0.3,0.0,0.07981669628967558","0,0,0"
32.6,89,AV,0,0,0,29,1467.6871321740252,0.2,-2.9164949751956177,"0.4095733333333333,0.33840780141843974,0.33964728682170536,0.2,0.29,0.07058459165416232","0,0,0"
54.95,74,AV,0,0,0,62,1249.5878531833848,0.4,-7.435843690144142,"0.4545688405797101,0.34568518518518515,0.31791250000000004,0.4,0.62,0.06009567462944302","0,0,0"
31.15,86,AV,1,0,0,49,1454.957177165027,0.8,-9.155942640139513,"0.35061728395061725,0.3425427350427351,0.32335815602836876,0.8,0.49,0.06997237760909195","0,0,0"
46.7,204,AV,2,0,0,75,3531.3895067900216,0.2,-8.329085351873436,"0.45184,0.35685106382978726,0.3548100775193799,0.2,0.75,0.16983298473111647","0,0,0"
31.983333333333334,191,AV,2,0,0,33,3245.380745418587,0.1,-2.6211639943006184,"0.38870000000000005,0.34619696969696967,0.3432572463768116,0.1,0.33,0.156078137946426","0,0,0"
26.416666666666668,59,AV,1,0,0,11,1014.5614647146556,0.2,-1.3536026275864725,"0.48231,0.3679375,0.3560752688172043,0.2,0.11,0.04879269234230884","0,0,0"
20.3,167,AV,0,0,0,19,2753.3979495063454,0.2,-3.3229282007565057,"0.42452430555555554,0.3360448717948718,0.33245833333333336,0.2,0.19,0.13241750620204337","0,0,0"
27.216666666666665,128,AV,0,0,0,27,2010.868248891871,0.1,-1.8820487586028727,"0.42505000000000004,0.3587689393939393,0.33625666666666665,0.1,0.27,0.0967074733482937","0,0,0"
32.583333333333336,121,AV,0,0,0,30,1888.2149669861096,0.2,-3.6072897815301723,"0.3703821138211382,0.32983333333333337,0.3442391304347826,0.2,0.3,0.09080878306984375","0,0,0"
39.63333333333333,158,AV,1,0,0,72,2533.2754137277425,0.1,-2.5354078004396348,"0.373957264957265,0.31269696969696964,0.29267251461988303,0.1,0.72,0.12183128590944142","0,0,0"
30.933333333333334,256,AV,1,0,0,36,5807.233742044462,0.3,-13.608870991457728,"0.39712916666666664,0.3675833333333333,0.35237500000000005,0.3,0.36,0.27928378830664774","0,0,0"
55.03333333333333,108,AV,0,0,0,58,1664.0464513081895,0.1,-2.812576339318031,"0.42284895833333336,0.3549970238095238,0.3319006410256411,0.1,0.58,0.08002798190726358","0,0,0"
31.45,165,AV,2,0,0,43,2648.588416164911,0.8,-16.82790013906797,"0.2744316239316239,0.3128363095238095,0.30907407407407406,0.8,0.43,0.1273769645564883","0,0,0"
41.05,179,AV,0,0,0,41,2964.6777926145683,0.3,-9.719698741426365,"0.5209006410256409,0.38844841269841274,0.36234920634920625,0.3,0.41,0.14257846021167567","0,0,0"
40.43333333333333,230,AV,2,0,0,68,4559.760277629775,0.4,-18.622859315706794,"0.28623263888888895,0.29542222222222214,0.30657092198581565,0.4,0.68,0.21928979970044837","0,0,0"
40.35,153,AV,1,0,0,89,2436.431929205765,0.3,-7.44772941995853,"0.39725641025641034,0.33983647798742134,0.3292604166666666,0.3,0.89,0.11717385064309511","0,0,0"
29.516666666666666,193,AV,1,0,0,32,3257.3450634265246,0.5,-12.13964248175163,"0.48327777777777775,0.35276086956521735,0.3691174242424243,0.5,0.32,0.15665353067318508","0,0,0"
25.966666666666665,9,AV,1,0,0,27,513.3463032142733,0.1,-0.3366134429325917,"0.3675487804878049,0.3229224806201551,0.3190119047619048,0.1,0.27,0.024688054010448962","0,0,0"
36.13333333333333,102,AV,2,0,0,63,1581.438059619256,0.4,-5.771982682246712,"0.4183026315789474,0.3318397435897436,0.3300533333333333,0.4,0.63,0.07605514637116847","0,0,0"
60.3,41,AV,0,0,0,65,845.7864251007381,0.4,-5.651608225613587,"0.4390245098039216,0.3226433333333334,0.3449057971014493,0.4,0.65,0.040675896199988425","0,0,0"
37.63333333333333,116,AV,0,0,0,35,1832.3133019091129,0.1,-2.2413145773193506,"0.38733333333333336,0.3351808510638298,0.3480222222222222,0.1,0.35,0.08812033802202023","0,0,0"
37.666666666666664,258,AV,1,0,0,69,5825.994272151124,0.1,-5.541560208359235,"0.4480555555555555,0.33369841269841266,0.3608207547169811,0.1,0.69,0.28018602716107777","0,0,0"
27.3,269,AV,2,0,0,9,6918.069898529506,0.6,-28.615652762099316,"0.4654883720930233,0.35635034013605443,0.36190277777777774,0.6,0.09,0.33270656130870674","0,0,0"
41.45,82,AV,2,0,0,89,1342.087988935639,0.3,-4.214359631922897,"0.49507777777777773,0.34786,0.3476752873563218,0.3,0.89,0.06454422784415724","0,0,0"
23.75,81,AV,0,0,0,24,1317.647826688136,0.4,-3.661023826650832,"0.43647756410256405,0.3525912698412698,0.33083730158730157,0.4,0.24,0.06336884186823323","0,0,0"
30.033333333333335,237,AV,2,0,0,31,4660.29795945294,0.1,-3.534451566891498,"0.39765579710144927,0.315316091954023,0.3054212962962963,0.1,0.31,0.2241248977685445","0,0,0"
34.93333333333333,263,AV,2,0,0,31,6020.57275324985,0.2,-10.622155295296032,"0.4196821705426356,0.3527872340425532,0.34754347826086956,0.2,0.31,0.2895437726450875","0,0,0"
19.683333333333334,284,AV,0,0,0,52,8987.822610831106,0.3,-13.902296090140828,"0.5354418604651163,0.3622993197278911,0.3715555555555556,0.3,0.52,0.4322459296252377","0,0,0"
75.73333333333333,295,AV,0,0,0,88,14754.343640924068,0.1,-28.717061239208324,"0.374560606060606,0.32986111111111116,0.32201360544217694,0.1,0.88,0.7095717460418045","0,0,0"
35.516666666666666,136,AV,2,0,0,45,2133.445027811215,0.1,-1.9134559571825331,"0.4674279279279279,0.36482121212121205,0.34864728682170537,0.1,0.45,0.10260248441477932","0,0,0"
31.1,220,AV,0,0,0,27,4021.28082322038,0.7,-22.6068897781585,"0.45822807017543865,0.34918333333333335,0.3371626984126984,0.7,0.27,0.1933930322147629","0,0,0"
43.71666666666667,257,AV,2,0,0,63,5825.425317043349,0.7,-45.017101955485245,"0.4302500000000001,0.36983333333333335,0.3438547008547008,0.7,0.63,0.28015866474638357","0,0,0"
21.7,106,AV,1,0,0,9,1614.9493849180149,0.5,-4.424798188474864,"0.4123780487804879,0.32623717948717945,0.33411111111111114,0.5,0.09,0.07766678631823196","0,0,0"
43.05,149,AV,1,0,0,92,2344.9936519099742,0.3,-7.647877023842756,"0.5153536585365853,0.3589397163120568,0.3938108974358974,0.3,0.92,0.11277636474640867","0,0,0"
27.95,118,AV,1,0,0,30,1836.592480640456,0.1,-1.2962818139873926,"0.5258839285714285,0.34602325581395343,0.3850322580645161,0.1,0.3,0.0883261339827163","0,0,0"
44.516666666666666,129,AV,1,0,0,96,2011.9739719035176,0.4,-9.047108550428106,"0.38039772727272725,0.3362373737373738,0.33752941176470586,0.4,0.96,0.09676065021790628","0,0,0"
35.46666666666667,90,AV,2,0,0,43,1474.5167950508735,0.2,-2.6412220032561105,"0.5260833333333333,0.35882679738562095,0.35540251572327053,0.2,0.43,0.07091304650992157","0,0,0"
41.9,122,AV,2,0,0,77,1900.764377468582,1.0,-20.111623084831713,"0.4942555555555556,0.34043269230769235,0.3703333333333333,1.0,0.77,0.09141231429593938","0,0,0"
24.833333333333332,140,AV,2,0,0,11,2164.09247058771,0.4,-5.428447443056713,"0.37136170212765957,0.3062604166666667,0.3338074074074074,0.4,0.11,0.10407639338774885","0,0,0"
22.683333333333334,96,AV,2,0,0,11,1517.942512651984,0.4,-3.4779793934669203,"0.39039772727272726,0.32049696969696967,0.33413414634146343,0.4,0.11,0.07300149334369807","0,0,0"
30.233333333333334,46,AV,2,0,0,34,892.1845339920479,0.1,-0.6811543538137943,"0.4050208333333334,0.32521751412429384,0.3210034013605442,0.1,0.34,0.042907292454561666","0,0,0"
69.05,61,AV,0,0,0,72,1068.5648373754009,0.1,-2.3632424752720054,"0.5095231481481481,0.347764705882353,0.33327358490566034,0.1,0.72,0.05138984395837567","0,0,0"
43.95,285,AV,1,0,0,94,9667.56212442905,0.1,-10.729529175976184,"0.5350366666666666,0.37127037037037036,0.3647851851851852,0.1,0.94,0.4649362319020181","0,0,0"
21.95,160,AV,0,0,0,21,2553.8725848963804,0.1,-1.91559351612312,"0.4739703703703704,0.3754636363636363,0.37502083333333336,0.1,0.21,0.122821853234247","0,0,0"
79.13333333333334,114,AV,0,0,0,89,1823.811293294481,0.1,-4.144552197206312,"0.44702845528455276,0.3239454545454546,0.3340530303030303,0.1,0.89,0.08771145605177698","0,0,0"
18.5,67,AV,0,0,0,19,1141.5133047894662,0.3,-2.0998481923185697,"0.480322695035461,0.3689017857142858,0.3604369369369369,0.3,0.19,0.05489811058505904","0,0,0"
29.566666666666666,66,AV,1,0,0,22,1135.438045570021,0.6,-5.086533062730346,"0.4502982456140351,0.3669184397163121,0.3443060606060606,0.6,0.22,0.0546059368091927","0,0,0"
