travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
48.7,134,AV,1,0,0,98,2046.5713793034688,0.8,-20.13495478223817,"0.29077536231884055,0.34662380952380956,0.32892543859649126,0.8,0.98,0.09842452245612708","0,0,0"
39.733333333333334,92,AV,2,0,0,67,1475.2077210572677,0.1,-1.4801747504210967,"0.25030128205128205,0.3214662162162162,0.34410833333333335,0.1,0.67,0.07094627479744654","0,0,0"
45.016666666666666,213,AV,1,0,0,91,3863.855435177377,0.3,-13.177113043452138,"0.30399382716049383,0.34179700854700856,0.3666,0.3,0.91,0.18582206801713178","0,0,0"
43.516666666666666,4,AV,1,0,0,59,473.5024380788758,1.0,-5.203345394881922,"0.27454545454545454,0.3615020576131688,0.3969549549549549,1.0,0.59,0.022771867046038015","0,0,0"
33.95,209,AV,0,0,0,49,3724.6301341612702,0.3,-10.079635837482964,"0.3404270833333334,0.4016152263374485,0.392537037037037,0.3,0.49,0.17912638962306346","0,0,0"
42.083333333333336,13,AV,2,0,0,75,566.7055292848979,0.1,-0.6022438810792792,"0.3413333333333334,0.36215555555555556,0.34852252252252247,0.1,0.75,0.027254227073231246","0,0,0"
36.46666666666667,267,AV,1,0,0,62,6434.117121135291,0.1,-5.925020311887213,"0.31386507936507935,0.37588127853881276,0.36501086956521733,0.1,0.62,0.3094321123996473","0,0,0"
25.566666666666666,143,AV,2,0,0,18,2198.5025098873134,0.1,-1.419403556467651,"0.34119841269841267,0.39542270531400964,0.38740277777777776,0.1,0.18,0.10573125464497639","0,0,0"
32.25,216,AV,0,0,0,47,3942.222625638348,0.2,-6.921044428123066,"0.28935256410256405,0.3600098039215686,0.3569114583333334,0.2,0.47,0.18959093402168548","0,0,0"
35.1,71,AV,1,0,0,57,1200.7903182940884,0.1,-1.0643368730333966,"0.21379861111111112,0.3200603448275862,0.32007407407407407,0.1,0.57,0.057748884228147654","0,0,0"
27.033333333333335,70,AV,2,0,0,13,1167.011530479414,0.2,-1.5933440256208835,"0.26683333333333337,0.3518311688311689,0.33755238095238094,0.2,0.13,0.0561243813676915","0,0,0"
35.266666666666666,154,AV,1,0,0,39,2456.6540037696086,0.3,-6.563484686839005,"0.2318076923076923,0.31971361502347423,0.3228217054263565,0.3,0.39,0.11814637867321734","0,0,0"
33.0,286,AV,2,0,0,41,10450.70686878338,0.4,-34.835689562611265,"0.2212651515151515,0.34175586854460094,0.33816312056737596,0.4,0.41,0.5025995395474784","0,0,0"
38.81666666666667,261,AV,2,0,0,56,5984.209260784091,0.1,-5.865834750995854,"0.24464285714285716,0.3543585858585859,0.3131249999999999,0.1,0.56,0.28779496514344177","0,0,0"
22.3,144,AV,1,0,0,2,2212.8825544422834,0.5,-6.2307172934422885,"0.18924561403508774,0.3141131687242798,0.3145380952380952,0.5,0.02,0.1064228254509272","0,0,0"
35.93333333333333,239,AV,1,0,0,52,4704.305573257116,0.1,-4.268721723881456,"0.27531770833333336,0.3461865671641791,0.34297967479674796,0.1,0.52,0.2262413293853024","0,0,0"
46.233333333333334,94,AV,2,0,0,93,1496.328062426438,0.3,-5.240926824710781,"0.33786363636363637,0.37163709677419354,0.35314351851851855,0.3,0.93,0.0719620026310286","0,0,0"
29.516666666666666,18,AV,1,0,0,28,610.4868582393152,0.3,-1.3651164468962464,"0.18026515151515152,0.30904888888888893,0.3393632478632479,0.3,0.28,0.029359776109248604","0,0,0"
36.21666666666667,40,AV,1,0,0,60,827.8499544782503,0.1,-0.7571203497816659,"0.3002051282051282,0.3508356807511737,0.34654065040650406,0.1,0.6,0.03981328834109833","0,0,0"
38.983333333333334,296,AV,0,0,0,66,17322.90883950548,0.3,-51.65944921162035,"0.2536527777777778,0.36347512437810947,0.35779999999999995,0.3,0.66,0.833100202280572","0,0,0"
30.533333333333335,93,AV,0,0,0,45,1490.1599361877834,0.6,-7.3938712199394425,"0.3259066666666668,0.36865727699530526,0.37086036036036035,0.6,0.45,0.07166536265764283","0,0,0"
28.916666666666668,244,AV,1,0,0,34,4889.272753955773,0.2,-7.140478306492649,"0.2223863636363636,0.3314545454545454,0.3460040650406505,0.2,0.34,0.2351368443985718","0,0,0"
22.566666666666666,2,AV,1,0,0,5,437.8567856598078,0.6,-1.497116383291363,"0.22278000000000003,0.3233166666666667,0.3337142857142857,0.6,0.05,0.021057582192617507","0,0,0"
