travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
34.46666666666667,134,AV,2,0,0,16,2046.5713793034688,0.4,-7.1251003575750405,"0.35429914529914525,0.38234863945578224,0.3704937106918239,0.4,0.16,0.09842452245612708","0,0,0"
44.95,92,AV,1,0,0,90,1475.2077210572677,0.1,-1.6745097742809139,"0.3778949275362319,0.3758333333333333,0.3601101694915254,0.1,0.9,0.07094627479744654","0,0,0"
36.46666666666667,213,AV,1,0,0,58,3863.855435177377,0.3,-10.674388500212247,"0.37458148148148146,0.35535341365461853,0.34810655737704915,0.3,0.58,0.18582206801713178","0,0,0"
25.0,4,AV,2,0,0,14,473.5024380788758,0.1,-0.29892830686797717,"0.3233020833333333,0.3603641975308643,0.36643000000000003,0.1,0.14,0.022771867046038015","0,0,0"
24.35,209,AV,1,0,0,17,3724.6301341612702,0.1,-2.2902713072431045,"0.3133666666666667,0.33533749999999996,0.3319897435897436,0.1,0.17,0.17912638962306346","0,0,0"
24.116666666666667,13,AV,2,0,0,20,566.7055292848979,0.5,-1.7256374176667661,"0.27742592592592596,0.3399491869918699,0.32727469135802467,0.5,0.2,0.027254227073231246","0,0,0"
39.71666666666667,267,AV,1,0,0,77,6434.117121135291,0.1,-6.453072853394529,"0.34840350877192977,0.36596969696969694,0.3693541666666666,0.1,0.77,0.3094321123996473","0,0,0"
22.75,143,AV,1,0,0,3,2198.5025098873134,1.0,-12.63028588382232,"0.2524471544715447,0.3388392857142858,0.3385076923076923,1.0,0.03,0.10573125464497639","0,0,0"
37.1,216,AV,1,0,0,65,3942.222625638348,0.3,-11.080034803877478,"0.287518018018018,0.3500852713178294,0.3505204678362574,0.3,0.65,0.18959093402168548","0,0,0"
31.183333333333334,71,AV,1,0,0,38,1200.7903182940884,0.1,-0.9455718373435351,"0.31730718954248366,0.35958518518518523,0.3444013605442177,0.1,0.38,0.057748884228147654","0,0,0"
28.15,70,AV,2,0,0,46,1167.011530479414,0.3,-2.4887404987117803,"0.40902499999999997,0.37770208333333344,0.3570476190476191,0.3,0.46,0.0561243813676915","0,0,0"
35.75,154,AV,1,0,0,64,2456.6540037696086,0.4,-8.871250569168032,"0.2951333333333333,0.34375702811244985,0.34719651741293533,0.4,0.64,0.11814637867321734","0,0,0"
25.65,286,AV,2,0,0,20,10450.70686878338,0.1,-6.769207858189234,"0.3636239316239317,0.35717777777777776,0.37552287581699345,0.1,0.2,0.5025995395474784","0,0,0"
32.06666666666667,261,AV,2,0,0,45,5984.209260784091,0.1,-4.845799081544021,"0.3569552845528455,0.35450602409638554,0.35720760233918125,0.1,0.45,0.28779496514344177","0,0,0"
35.45,144,AV,0,0,0,60,2212.8825544422834,0.3,-6.442930799619617,"0.3319319727891157,0.33720346320346317,0.3646875,0.3,0.6,0.1064228254509272","0,0,0"
14.8,239,AV,0,0,0,28,4704.305573257116,0.4,-7.53269924082882,"0.3366149425287357,0.35720588235294115,0.33747101449275363,0.4,0.28,0.2262413293853024","0,0,0"
25.366666666666667,94,AV,2,0,0,24,1496.328062426438,0.2,-1.9170128880581137,"0.334905303030303,0.3525124113475177,0.3355352564102563,0.2,0.24,0.0719620026310286","0,0,0"
30.083333333333332,18,AV,1,0,0,40,610.4868582393152,0.4,-1.8550989547507812,"0.349036036036036,0.3627659932659933,0.3553333333333334,0.4,0.4,0.029359776109248604","0,0,0"
48.03333333333333,40,AV,1,0,0,100,827.8499544782503,0.2,-2.0083026673453848,"0.23668300653594773,0.3517764227642276,0.33198,0.2,1.0,0.03981328834109833","0,0,0"
30.483333333333334,296,AV,2,0,0,33,17322.90883950548,0.1,-13.334848597413941,"0.3402938596491228,0.33562500000000006,0.35076470588235287,0.1,0.33,0.833100202280572","0,0,0"
31.533333333333335,93,AV,1,0,0,41,1490.1599361877834,0.5,-5.933044190377286,"0.30584074074074075,0.3333653846153846,0.3273383084577115,0.5,0.41,0.07166536265764283","0,0,0"
32.916666666666664,244,AV,1,0,0,53,4889.272753955773,0.6,-24.384630527935986,"0.3015857142857143,0.3563587962962963,0.3363484848484848,0.6,0.53,0.2351368443985718","0,0,0"
39.8,2,AV,1,0,0,69,437.8567856598078,0.8,-3.5205454685374447,"0.27198809523809525,0.31989962121212123,0.3324420289855072,0.8,0.69,0.021057582192617507","0,0,0"
34.31666666666667,225,AV,2,0,0,47,4381.240268036911,0.3,-11.390118323090912,"0.3634601449275363,0.37330740740740737,0.36553086419753084,0.3,0.47,0.2107043445969861","0,0,0"
43.38333333333333,107,AV,2,0,0,84,1659.6531244520008,0.1,-1.818214260500235,"0.3342205882352941,0.3297727272727273,0.3407118644067797,0.1,0.84,0.07981669628967558","0,0,0"
29.2,89,AV,1,0,0,34,1467.6871321740252,0.6,-6.493403675679021,"0.36490625,0.38555,0.3606185897435897,0.6,0.34,0.07058459165416232","0,0,0"
39.65,74,AV,2,0,0,72,1249.5878531833848,0.4,-5.004662462497092,"0.33995833333333336,0.3397003968253969,0.34930000000000005,0.4,0.72,0.06009567462944302","0,0,0"
38.65,86,AV,2,0,0,60,1454.957177165027,0.2,-2.8401058029004185,"0.3503288288288288,0.3390654008438819,0.3389154228855722,0.2,0.6,0.06997237760909195","0,0,0"
46.15,204,AV,2,0,0,89,3531.3895067900216,0.1,-4.115495599453523,"0.3485641025641025,0.3634602272727272,0.35735507246376813,0.1,0.89,0.16983298473111647","0,0,0"
43.15,191,AV,1,0,0,63,3245.380745418587,0.5,-17.68158827838536,"0.3089496124031008,0.35208333333333336,0.34989937106918234,0.5,0.63,0.156078137946426","0,0,0"
20.1,59,AV,0,0,0,37,1014.5614647146556,0.2,-1.5299336081194232,"0.29405925925925924,0.33404914529914537,0.3149354838709677,0.2,0.37,0.04879269234230884","0,0,0"
43.2,167,AV,1,0,0,63,2753.3979495063454,0.1,-3.0037068540069223,"0.30730341880341877,0.35300173611111113,0.3607696969696969,0.1,0.63,0.13241750620204337","0,0,0"
19.916666666666668,128,AV,1,0,0,0,2010.868248891871,0.1,-1.0113583995899773,"0.3569931972789116,0.3650606060606061,0.3576477987421384,0.1,0.0,0.0967074733482937","0,0,0"
33.63333333333333,121,AV,1,0,0,36,1888.2149669861096,0.1,-1.6037111967078996,"0.23116666666666671,0.31474206349206346,0.3037824858757062,0.1,0.36,0.09080878306984375","0,0,0"
36.18333333333333,158,AV,1,0,0,59,2533.2754137277425,1.0,-23.147057757588083,"0.32296969696969696,0.3584593023255814,0.35008055555555556,1.0,0.59,0.12183128590944142","0,0,0"
39.35,256,AV,1,0,0,71,5807.233742044462,0.4,-23.082287651459556,"0.24702777777777776,0.33921138211382124,0.3079182389937106,0.4,0.71,0.27928378830664774","0,0,0"
36.1,108,AV,1,0,0,67,1664.0464513081895,0.1,-1.5169716386925667,"0.3262458333333333,0.34202745098039217,0.36333333333333323,0.1,0.67,0.08002798190726358","0,0,0"
23.633333333333333,165,AV,1,0,0,22,2648.588416164911,0.1,-1.580681133889665,"0.24469629629629627,0.34585249042145594,0.3503571428571429,0.1,0.22,0.1273769645564883","0,0,0"
21.183333333333334,179,AV,2,0,0,14,2964.6777926145683,0.3,-4.757708932339793,"0.30307070707070705,0.3405634057971014,0.3556564102564102,0.3,0.14,0.14257846021167567","0,0,0"
43.43333333333333,230,AV,1,0,0,81,4559.760277629775,0.2,-10.002302427191239,"0.3679268292682927,0.3656433691756273,0.36481250000000004,0.2,0.81,0.21928979970044837","0,0,0"
26.083333333333332,153,AV,1,0,0,29,2436.431929205765,0.1,-1.6048047008447062,"0.2987850877192982,0.32340340909090903,0.3191322751322751,0.1,0.29,0.11717385064309511","0,0,0"
33.1,193,AV,2,0,0,41,3257.3450634265246,0.8,-21.78143870695313,"0.3385555555555556,0.3517034632034632,0.3481372549019608,0.8,0.41,0.15665353067318508","0,0,0"
27.883333333333333,9,AV,1,0,0,27,513.3463032142733,0.1,-0.3614597496959088,"0.2615978260869565,0.33868007662835253,0.3341315789473685,0.1,0.27,0.024688054010448962","0,0,0"
43.983333333333334,102,AV,1,0,0,78,1581.438059619256,0.2,-3.5129756223360418,"0.38458547008547006,0.37155936073059365,0.3712552083333333,0.2,0.78,0.07605514637116847","0,0,0"
40.36666666666667,41,AV,2,0,0,71,845.7864251007381,0.6,-5.172966468671686,"0.26363247863247863,0.33122605363984675,0.3503233333333333,0.6,0.71,0.040675896199988425","0,0,0"
36.18333333333333,116,AV,1,0,0,60,1832.3133019091129,0.1,-1.6742222973252037,"0.32233333333333336,0.34866849816849815,0.35278723404255324,0.1,0.6,0.08812033802202023","0,0,0"
24.183333333333334,258,AV,1,0,0,16,5825.994272151124,0.3,-10.6736334455698,"0.27969191919191927,0.3181739926739927,0.33258205128205126,0.3,0.16,0.28018602716107777","0,0,0"
