travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
16.166666666666668,147,AV,1,0,0,42,2496.2043409386315,,-16.166666666666668
20.933333333333334,101,AV,1,0,0,46,1628.9397076974285,,-20.933333333333334
36.13333333333333,2,AV,1,0,0,78,437.5592869272848,,-36.13333333333333
34.86666666666667,222,AV,2,0,0,70,4416.224882412617,,-34.86666666666667
34.266666666666666,22,AV,2,0,0,69,632.5893922142865,,-34.266666666666666
25.55,89,AV,1,0,0,56,1526.0895405694364,,-25.55
21.783333333333335,84,AV,2,0,0,47,1460.106853854364,,-21.783333333333335
14.85,254,AV,1,0,0,40,5654.280440205098,,-14.85
22.8,190,AV,1,0,0,50,3476.696831582168,,-22.8
28.483333333333334,208,AV,2,0,0,58,4061.843573313689,,-28.483333333333334
17.1,63,AV,2,0,0,38,1074.3823512953045,,-17.1
23.9,207,AV,2,0,0,53,4021.28082322038,,-23.9
10.916666666666666,133,AV,2,0,0,24,2222.040577514192,,-10.916666666666666
32.766666666666666,109,AV,1,0,0,67,1782.711710770346,,-32.766666666666666
28.333333333333332,41,AV,1,0,0,60,827.3783452591958,,-28.333333333333332
30.216666666666665,266,AV,1,0,0,62,6446.254396158338,,-30.216666666666665
22.383333333333333,29,AV,2,0,0,47,742.4887258523852,,-22.383333333333333
27.0,298,AV,0,0,0,72,17322.90883950548,,-27.0
15.1,141,AV,2,0,0,36,2382.718205806423,,-15.1
34.31666666666667,268,AV,1,0,0,69,6709.13861087917,,-34.31666666666667
25.233333333333334,46,AV,1,0,0,54,905.8209551718018,,-25.233333333333334
24.116666666666667,49,AV,1,0,0,52,938.3100494872764,,-24.116666666666667
27.1,137,AV,1,0,0,57,2276.662146114732,,-27.1
31.566666666666666,98,AV,1,0,0,65,1592.2311391495805,,-31.566666666666666
25.5,95,AV,2,0,0,50,1572.8756307612184,,-25.5
27.0,251,AV,0,0,0,69,5480.041794665195,,-27.0
14.583333333333334,228,AV,1,0,0,39,4549.115907877681,,-14.583333333333334
13.666666666666666,110,AV,1,0,0,38,1804.2001824470888,,-13.666666666666666
11.866666666666667,239,AV,2,0,0,13,4843.3187157075145,,-11.866666666666667
16.433333333333334,131,AV,1,0,0,42,2212.8825544422834,,-16.433333333333334
30.183333333333334,247,AV,2,0,0,59,5304.212874057136,,-30.183333333333334
11.7,235,AV,2,0,0,26,4747.153558918807,,-11.7
26.083333333333332,111,AV,2,0,0,56,1805.1606101798543,,-26.083333333333332
23.566666666666666,135,AV,1,0,0,51,2250.3510049999354,,-23.566666666666666
28.65,206,AV,1,0,0,60,3987.5502105766736,,-28.65
21.65,280,AV,1,0,0,47,8987.033628468456,,-21.65
30.583333333333332,73,AV,2,0,0,62,1234.5997004771,,-30.583333333333332
31.733333333333334,117,AV,2,0,0,64,1945.516475481125,,-31.733333333333334
12.7,28,AV,1,0,0,34,682.056612603955,,-12.7
24.833333333333332,112,AV,1,0,0,54,1836.592480640456,,-24.833333333333332
23.583333333333332,114,AV,1,0,0,51,1900.764377468582,,-23.583333333333332
16.8,45,AV,1,0,0,42,902.2448599555772,,-16.8
23.65,234,AV,2,0,0,47,4689.4303597647895,,-23.65
