travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
50.53333333333333,147,AV,0,0,0,42,2496.2043409386315,,-50.53333333333333
70.01666666666667,101,AV,0,0,0,46,1628.9397076974285,,-70.01666666666667
164.9,2,AV,0,0,0,78,437.5592869272848,,-164.9
152.71666666666667,222,AV,0,0,0,70,4416.224882412617,,-152.71666666666667
149.26666666666668,22,AV,0,0,0,69,632.5893922142865,,-149.26666666666668
110.2,89,AV,0,0,0,56,1526.0895405694364,,-110.2
21.883333333333333,84,AV,2,0,0,47,1460.106853854364,,-21.883333333333333
43.4,254,AV,0,0,0,40,5654.280440205098,,-43.4
87.4,190,AV,0,0,0,50,3476.696831582168,,-87.4
28.366666666666667,208,AV,2,0,0,58,4061.843573313689,,-28.366666666666667
34.78333333333333,63,AV,0,0,0,38,1074.3823512953045,,-34.78333333333333
23.8,207,AV,2,0,0,53,4021.28082322038,,-23.8
8.3,133,AV,0,0,0,24,2222.040577514192,,-8.3
29.4,109,AV,1,0,0,67,1782.711710770346,,-29.4
124.3,41,AV,0,0,0,60,827.3783452591958,,-124.3
133.31666666666666,266,AV,0,0,0,62,6446.254396158338,,-133.31666666666666
18.65,29,AV,1,0,0,47,742.4887258523852,,-18.65
155.95,298,AV,0,0,0,72,17322.90883950548,,-155.95
29.366666666666667,141,AV,0,0,0,36,2382.718205806423,,-29.366666666666667
34.45,268,AV,2,0,0,69,6709.13861087917,,-34.45
99.85,46,AV,0,0,0,54,905.8209551718018,,-99.85
96.16666666666667,49,AV,0,0,0,52,938.3100494872764,,-96.16666666666667
27.933333333333334,137,AV,2,0,0,57,2276.662146114732,,-27.933333333333334
142.08333333333334,98,AV,0,0,0,65,1592.2311391495805,,-142.08333333333334
89.45,95,AV,0,0,0,50,1572.8756307612184,,-89.45
150.58333333333334,251,AV,0,0,0,69,5480.041794665195,,-150.58333333333334
38.43333333333333,228,AV,0,0,0,39,4549.115907877681,,-38.43333333333333
34.75,110,AV,0,0,0,38,1804.2001824470888,,-34.75
6.883333333333334,239,AV,0,0,0,13,4843.3187157075145,,-6.883333333333334
52.35,131,AV,0,0,0,42,2212.8825544422834,,-52.35
26.016666666666666,247,AV,1,0,0,59,5304.212874057136,,-26.016666666666666
8.35,235,AV,1,0,0,26,4747.153558918807,,-8.35
110.26666666666667,111,AV,0,0,0,56,1805.1606101798543,,-110.26666666666667
92.71666666666667,135,AV,0,0,0,51,2250.3510049999354,,-92.71666666666667
26.033333333333335,206,AV,1,0,0,60,3987.5502105766736,,-26.033333333333335
75.35,280,AV,0,0,0,47,8987.033628468456,,-75.35
135.0,73,AV,0,0,0,62,1234.5997004771,,-135.0
27.6,117,AV,1,0,0,64,1945.516475481125,,-27.6
17.25,28,AV,2,0,0,34,682.056612603955,,-17.25
99.86666666666666,112,AV,0,0,0,54,1836.592480640456,,-99.86666666666666
25.233333333333334,114,AV,2,0,0,51,1900.764377468582,,-25.233333333333334
52.43333333333333,45,AV,0,0,0,42,902.2448599555772,,-52.43333333333333
77.11666666666666,234,AV,0,0,0,47,4689.4303597647895,,-77.11666666666666
119.1,1,AV,0,0,0,58,424.9057127261393,,-119.1
138.3,143,AV,0,0,0,64,2398.572127464108,,-138.3
18.583333333333332,240,AV,1,0,0,48,4864.205776554158,,-18.583333333333332
124.36666666666666,274,AV,0,0,0,60,7612.519032757181,,-124.36666666666666
157.51666666666668,209,AV,0,0,0,72,4113.319853961603,,-157.51666666666668
77.08333333333333,216,AV,0,0,0,47,4227.85786318916,,-77.08333333333333
26.033333333333335,277,AV,0,0,0,35,8326.33528790118,,-26.033333333333335
31.4,174,AV,1,0,0,75,3017.17067826153,,-31.4
18.666666666666668,270,AV,2,0,0,44,7177.938863287724,,-18.666666666666668
38.516666666666666,288,AV,0,0,0,38,11185.875164713363,,-38.516666666666666
57.65,97,AV,0,0,0,44,1587.6148581174584,,-57.65
