travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
31.133333333333333,147,AV,0,0,0,42,2496.2043409386315,,-31.133333333333333
21.933333333333334,101,AV,2,0,0,46,1628.9397076974285,,-21.933333333333334
104.76666666666667,2,AV,0,0,0,78,437.5592869272848,,-104.76666666666667
35.4,222,AV,2,0,0,70,4416.224882412617,,-35.4
34.85,22,AV,2,0,0,69,632.5893922142865,,-34.85
26.433333333333334,89,AV,2,0,0,56,1526.0895405694364,,-26.433333333333334
21.983333333333334,84,AV,2,0,0,47,1460.106853854364,,-21.983333333333334
16.766666666666666,254,AV,2,0,0,40,5654.280440205098,,-16.766666666666666
22.933333333333334,190,AV,2,0,0,50,3476.696831582168,,-22.933333333333334
28.666666666666668,208,AV,2,0,0,58,4061.843573313689,,-28.666666666666668
26.033333333333335,63,AV,0,0,0,38,1074.3823512953045,,-26.033333333333335
21.0,207,AV,1,0,0,53,4021.28082322038,,-21.0
11.016666666666667,133,AV,2,0,0,24,2222.040577514192,,-11.016666666666667
94.21666666666667,109,AV,0,0,0,67,1782.711710770346,,-94.21666666666667
74.85,41,AV,0,0,0,60,827.3783452591958,,-74.85
27.0,266,AV,1,0,0,62,6446.254396158338,,-27.0
18.75,29,AV,1,0,0,47,742.4887258523852,,-18.75
34.85,298,AV,2,0,0,72,17322.90883950548,,-34.85
22.316666666666666,141,AV,0,0,0,36,2382.718205806423,,-22.316666666666666
96.15,268,AV,0,0,0,69,6709.13861087917,,-96.15
26.65,46,AV,2,0,0,54,905.8209551718018,,-26.65
20.983333333333334,49,AV,1,0,0,52,938.3100494872764,,-20.983333333333334
28.8,137,AV,2,0,0,57,2276.662146114732,,-28.8
28.05,98,AV,1,0,0,65,1592.2311391495805,,-28.05
25.683333333333334,95,AV,2,0,0,50,1572.8756307612184,,-25.683333333333334
33.233333333333334,251,AV,2,0,0,69,5480.041794665195,,-33.233333333333334
17.483333333333334,228,AV,2,0,0,39,4549.115907877681,,-17.483333333333334
16.266666666666666,110,AV,2,0,0,38,1804.2001824470888,,-16.266666666666666
11.833333333333334,239,AV,2,0,0,13,4843.3187157075145,,-11.833333333333334
18.95,131,AV,2,0,0,42,2212.8825544422834,,-18.95
30.283333333333335,247,AV,2,0,0,59,5304.212874057136,,-30.283333333333335
8.2,235,AV,1,0,0,26,4747.153558918807,,-8.2
26.4,111,AV,2,0,0,56,1805.1606101798543,,-26.4
24.433333333333334,135,AV,2,0,0,51,2250.3510049999354,,-24.433333333333334
29.866666666666667,206,AV,2,0,0,60,3987.5502105766736,,-29.866666666666667
23.45,280,AV,2,0,0,47,8987.033628468456,,-23.45
30.833333333333332,73,AV,2,0,0,62,1234.5997004771,,-30.833333333333332
82.13333333333334,117,AV,0,0,0,64,1945.516475481125,,-82.13333333333334
17.466666666666665,28,AV,0,0,0,34,682.056612603955,,-17.466666666666665
60.95,112,AV,0,0,0,54,1836.592480640456,,-60.95
