travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
35.56666666666667,147,AV,2,0,0,54,2496.2043409386315,,-35.56666666666667
124.56666666666666,101,AV,0,0,0,60,1628.9397076974285,,-124.56666666666666
120.81666666666666,2,AV,0,0,0,57,437.5592869272848,,-120.81666666666666
36.65,222,AV,0,0,0,33,4416.224882412617,,-36.65
24.616666666666667,22,AV,2,0,0,29,632.5893922142865,,-24.616666666666667
59.7,89,AV,0,0,0,39,1526.0895405694364,,-59.7
68.3,84,AV,0,0,0,41,1460.106853854364,,-68.3
19.816666666666666,254,AV,1,0,0,39,5654.280440205098,,-19.816666666666666
26.216666666666665,190,AV,0,0,0,29,3476.696831582168,,-26.216666666666665
48.86666666666667,208,AV,0,0,0,36,4061.843573313689,,-48.86666666666667
170.06666666666666,63,AV,0,0,0,88,1074.3823512953045,,-170.06666666666666
30.15,207,AV,1,0,0,61,4021.28082322038,,-30.15
117.4,133,AV,0,0,0,56,2222.040577514192,,-117.4
117.46666666666667,109,AV,0,0,0,56,1782.711710770346,,-117.46666666666667
19.783333333333335,41,AV,1,0,0,40,827.3783452591958,,-19.783333333333335
27.133333333333333,266,AV,2,0,0,39,6446.254396158338,,-27.133333333333333
37.53333333333333,29,AV,2,0,0,59,742.4887258523852,,-37.53333333333333
11.95,298,AV,0,0,0,22,17322.90883950548,,-11.95
30.233333333333334,141,AV,2,0,0,31,2382.718205806423,,-30.233333333333334
24.166666666666668,268,AV,0,0,0,29,6709.13861087917,,-24.166666666666668
10.15,46,AV,0,0,0,18,905.8209551718018,,-10.15
40.13333333333333,49,AV,2,0,0,56,938.3100494872764,,-40.13333333333333
98.23333333333333,137,AV,0,0,0,50,2276.662146114732,,-98.23333333333333
126.08333333333333,98,AV,0,0,0,60,1592.2311391495805,,-126.08333333333333
48.96666666666667,95,AV,0,0,0,36,1572.8756307612184,,-48.96666666666667
42.63333333333333,251,AV,2,0,0,64,5480.041794665195,,-42.63333333333333
31.2,228,AV,0,0,0,31,4549.115907877681,,-31.2
28.733333333333334,110,AV,2,0,0,31,1804.2001824470888,,-28.733333333333334
162.91666666666666,239,AV,0,0,0,78,4843.3187157075145,,-162.91666666666666
40.4,131,AV,2,0,0,56,2212.8825544422834,,-40.4
15.466666666666667,247,AV,1,0,0,31,5304.212874057136,,-15.466666666666667
168.35,235,AV,0,0,0,85,4747.153558918807,,-168.35
17.383333333333333,111,AV,0,0,0,26,1805.1606101798543,,-17.383333333333333
112.1,135,AV,0,0,0,55,2250.3510049999354,,-112.1
105.08333333333333,206,AV,0,0,0,52,3987.5502105766736,,-105.08333333333333
89.26666666666667,280,AV,0,0,0,48,8987.033628468456,,-89.26666666666667
142.05,73,AV,0,0,0,65,1234.5997004771,,-142.05
114.15,117,AV,0,0,0,55,1945.516475481125,,-114.15
145.53333333333333,28,AV,0,0,0,66,682.056612603955,,-145.53333333333333
46.38333333333333,112,AV,2,0,0,64,1836.592480640456,,-46.38333333333333
161.25,114,AV,0,0,0,74,1900.764377468582,,-161.25
13.683333333333334,45,AV,1,0,0,27,902.2448599555772,,-13.683333333333334
18.983333333333334,234,AV,0,0,0,27,4689.4303597647895,,-18.983333333333334
106.93333333333334,1,AV,0,0,0,53,424.9057127261393,,-106.93333333333334
57.766666666666666,143,AV,0,0,0,38,2398.572127464108,,-57.766666666666666
44.38333333333333,240,AV,2,0,0,78,4864.205776554158,,-44.38333333333333
13.783333333333333,274,AV,1,0,0,25,7612.519032757181,,-13.783333333333333
35.416666666666664,209,AV,1,0,0,89,4113.319853961603,,-35.416666666666664
27.4,216,AV,2,0,0,31,4227.85786318916,,-27.4
21.25,277,AV,2,0,0,23,8326.33528790118,,-21.25
97.9,174,AV,0,0,0,50,3017.17067826153,,-97.9
168.16666666666666,270,AV,0,0,0,84,7177.938863287724,,-168.16666666666666
85.6,288,AV,0,0,0,47,11185.875164713363,,-85.6
140.18333333333334,97,AV,0,0,0,64,1587.6148581174584,,-140.18333333333334
82.21666666666667,93,AV,0,0,0,46,1530.6528609905624,,-82.21666666666667
147.33333333333334,269,AV,0,0,0,66,6947.27484286379,,-147.33333333333334
106.95,156,AV,0,0,0,53,2756.9260540590044,,-106.95
122.9,281,AV,0,0,0,59,8987.822610831106,,-122.9
31.066666666666666,292,AV,2,0,0,39,13079.31179296209,,-31.066666666666666
19.783333333333335,182,AV,1,0,0,38,3245.380745418587,,-19.783333333333335
30.233333333333334,295,AV,1,0,0,63,13748.957190518822,,-30.233333333333334
59.6,195,AV,0,0,0,39,3654.013033637752,,-59.6
68.25,53,AV,0,0,0,41,979.573716991658,,-68.25
13.133333333333333,255,AV,1,0,0,20,5825.994272151124,,-13.133333333333333
20.65,257,AV,0,0,0,27,5862.8833826120845,,-20.65
17.55,152,AV,0,0,0,24,2648.588416164911,,-17.55
36.766666666666666,74,AV,0,0,0,33,1261.43865123121,,-36.766666666666666
46.05,122,AV,2,0,0,88,2033.019749384408,,-46.05
8.633333333333333,129,AV,0,0,0,11,2158.6935677652164,,-8.633333333333333
23.166666666666668,154,AV,1,0,0,46,2744.255474143275,,-23.166666666666668
84.21666666666667,168,AV,0,0,0,46,2909.5116230827134,,-84.21666666666667
41.18333333333333,32,AV,2,0,0,59,761.8437659652793,,-41.18333333333333
42.166666666666664,140,AV,0,0,0,34,2347.541384251396,,-42.166666666666664
25.65,199,AV,2,0,0,33,3783.636689084741,,-25.65
143.68333333333334,173,AV,0,0,0,65,2996.640782499388,,-143.68333333333334
