travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
16.866666666666667,147,AV,1,0,0,42,2496.2043409386315,,-16.866666666666667
21.583333333333332,101,AV,2,0,0,46,1628.9397076974285,,-21.583333333333332
39.8,2,AV,1,0,0,78,437.5592869272848,,-39.8
37.416666666666664,222,AV,1,0,0,70,4416.224882412617,,-37.416666666666664
36.78333333333333,22,AV,1,0,0,69,632.5893922142865,,-36.78333333333333
25.983333333333334,89,AV,2,0,0,56,1526.0895405694364,,-25.983333333333334
21.85,84,AV,1,0,0,47,1460.106853854364,,-21.85
15.133333333333333,254,AV,1,0,0,40,5654.280440205098,,-15.133333333333333
22.466666666666665,190,AV,2,0,0,50,3476.696831582168,,-22.466666666666665
30.316666666666666,208,AV,1,0,0,58,4061.843573313689,,-30.316666666666666
16.683333333333334,63,AV,2,0,0,38,1074.3823512953045,,-16.683333333333334
25.9,207,AV,1,0,0,53,4021.28082322038,,-25.9
10.9,133,AV,2,0,0,24,2222.040577514192,,-10.9
35.5,109,AV,1,0,0,67,1782.711710770346,,-35.5
31.283333333333335,41,AV,1,0,0,60,827.3783452591958,,-31.283333333333335
33.03333333333333,266,AV,1,0,0,62,6446.254396158338,,-33.03333333333333
22.233333333333334,29,AV,2,0,0,47,742.4887258523852,,-22.233333333333334
37.45,298,AV,1,0,0,72,17322.90883950548,,-37.45
13.2,141,AV,1,0,0,36,2382.718205806423,,-13.2
36.483333333333334,268,AV,1,0,0,69,6709.13861087917,,-36.483333333333334
26.816666666666666,46,AV,1,0,0,54,905.8209551718018,,-26.816666666666666
25.35,49,AV,1,0,0,52,938.3100494872764,,-25.35
29.666666666666668,137,AV,1,0,0,57,2276.662146114732,,-29.666666666666668
31.616666666666667,98,AV,2,0,0,65,1592.2311391495805,,-31.616666666666667
24.95,95,AV,1,0,0,50,1572.8756307612184,,-24.95
31.833333333333332,251,AV,2,0,0,69,5480.041794665195,,-31.833333333333332
15.1,228,AV,1,0,0,39,4549.115907877681,,-15.1
14.283333333333333,110,AV,1,0,0,38,1804.2001824470888,,-14.283333333333333
7.966666666666667,239,AV,1,0,0,13,4843.3187157075145,,-7.966666666666667
18.683333333333334,131,AV,2,0,0,42,2212.8825544422834,,-18.683333333333334
32.21666666666667,247,AV,1,0,0,59,5304.212874057136,,-32.21666666666667
11.683333333333334,235,AV,2,0,0,26,4747.153558918807,,-11.683333333333334
27.833333333333332,111,AV,1,0,0,56,1805.1606101798543,,-27.833333333333332
23.916666666666668,135,AV,2,0,0,51,2250.3510049999354,,-23.916666666666668
31.933333333333334,206,AV,1,0,0,60,3987.5502105766736,,-31.933333333333334
22.2,280,AV,1,0,0,47,8987.033628468456,,-22.2
30.583333333333332,73,AV,2,0,0,62,1234.5997004771,,-30.583333333333332
31.716666666666665,117,AV,2,0,0,64,1945.516475481125,,-31.716666666666665
17.083333333333332,28,AV,2,0,0,34,682.056612603955,,-17.083333333333332
26.566666666666666,112,AV,1,0,0,54,1836.592480640456,,-26.566666666666666
25.45,114,AV,1,0,0,51,1900.764377468582,,-25.45
17.35,45,AV,1,0,0,42,902.2448599555772,,-17.35
22.433333333333334,234,AV,1,0,0,47,4689.4303597647895,,-22.433333333333334
30.516666666666666,1,AV,1,0,0,58,424.9057127261393,,-30.516666666666666
29.683333333333334,143,AV,2,0,0,64,2398.572127464108,,-29.683333333333334
21.766666666666666,240,AV,2,0,0,48,4864.205776554158,,-21.766666666666666
32.28333333333333,274,AV,1,0,0,60,7612.519032757181,,-32.28333333333333
37.5,209,AV,1,0,0,72,4113.319853961603,,-37.5
22.45,216,AV,1,0,0,47,4227.85786318916,,-22.45
12.783333333333333,277,AV,1,0,0,35,8326.33528790118,,-12.783333333333333
33.766666666666666,174,AV,2,0,0,75,3017.17067826153,,-33.766666666666666
18.783333333333335,270,AV,1,0,0,44,7177.938863287724,,-18.783333333333335
15.183333333333334,288,AV,1,0,0,38,11185.875164713363,,-15.183333333333334
18.733333333333334,97,AV,1,0,0,44,1587.6148581174584,,-18.733333333333334
16.3,93,AV,2,0,0,39,1530.6528609905624,,-16.3
31.766666666666666,269,AV,2,0,0,64,6947.27484286379,,-31.766666666666666
8.733333333333333,156,AV,1,0,0,23,2756.9260540590044,,-8.733333333333333
27.816666666666666,281,AV,2,0,0,57,8987.822610831106,,-27.816666666666666
31.25,292,AV,1,0,0,58,13079.31179296209,,-31.25
39.233333333333334,182,AV,1,0,0,77,3245.380745418587,,-39.233333333333334
38.45,295,AV,1,0,0,75,13748.957190518822,,-38.45
33.9,195,AV,2,0,0,69,3654.013033637752,,-33.9
18.716666666666665,53,AV,1,0,0,43,979.573716991658,,-18.716666666666665
23.15,255,AV,1,0,0,48,5825.994272151124,,-23.15
28.3,257,AV,1,0,0,56,5862.8833826120845,,-28.3
11.866666666666667,152,AV,2,0,0,25,2648.588416164911,,-11.866666666666667
11.966666666666667,74,AV,2,0,0,24,1261.43865123121,,-11.966666666666667
25.966666666666665,122,AV,2,0,0,54,2033.019749384408,,-25.966666666666665
22.616666666666667,129,AV,1,0,0,47,2158.6935677652164,,-22.616666666666667
17.65,154,AV,1,0,0,42,2744.255474143275,,-17.65
8.683333333333334,168,AV,1,0,0,24,2909.5116230827134,,-8.683333333333334
23.066666666666666,32,AV,1,0,0,48,761.8437659652793,,-23.066666666666666
35.15,140,AV,2,0,0,86,2347.541384251396,,-35.15
34.68333333333333,199,AV,2,0,0,72,3783.636689084741,,-34.68333333333333
36.8,173,AV,1,0,0,70,2996.640782499388,,-36.8
28.433333333333334,244,AV,1,0,0,56,4950.268578812107,,-28.433333333333334
19.233333333333334,26,AV,1,0,0,44,658.4091024775607,,-19.233333333333334
19.566666666666666,78,AV,2,0,0,44,1323.5149786113286,,-19.566666666666666
23.25,17,AV,1,0,0,48,600.3305173079323,,-23.25
31.4,35,AV,1,0,0,58,777.0630287344238,,-31.4
8.183333333333334,249,AV,1,0,0,16,5341.061461458292,,-8.183333333333334
25.683333333333334,19,AV,1,0,0,52,616.3739675020589,,-25.683333333333334
6.966666666666667,90,AV,1,0,0,15,1527.6889462703334,,-6.966666666666667
23.383333333333333,82,AV,1,0,0,48,1447.5744631551047,,-23.383333333333333
19.083333333333332,96,AV,1,0,0,44,1573.7150367511856,,-19.083333333333332
30.716666666666665,256,AV,1,0,0,58,5849.7981009167725,,-30.716666666666665
12.466666666666667,246,AV,1,0,0,34,5064.807770076448,,-12.466666666666667
26.7,123,AV,2,0,0,54,2078.9202215407213,,-26.7
34.36666666666667,273,AV,1,0,0,65,7511.51421120444,,-34.36666666666667
33.36666666666667,102,AV,1,0,0,64,1635.9686818612918,,-33.36666666666667
33.2,191,AV,1,0,0,63,3523.1638559153366,,-33.2
38.083333333333336,136,AV,1,0,0,71,2255.9253983027734,,-38.083333333333336
26.216666666666665,47,AV,1,0,0,53,913.5589076746268,,-26.216666666666665
7.05,128,AV,1,0,0,8,2139.4702648744856,,-7.05
29.083333333333332,287,AV,1,0,0,56,11049.706566164488,,-29.083333333333332
24.966666666666665,210,AV,1,0,0,51,4116.183110063293,,-24.966666666666665
28.933333333333334,232,AV,1,0,0,56,4660.29795945294,,-28.933333333333334
38.55,299,AV,1,0,0,75,20239.22920549412,,-38.55
32.61666666666667,43,AV,1,0,0,61,857.6590975250949,,-32.61666666666667
9.416666666666666,263,AV,1,0,0,26,6130.868263041086,,-9.416666666666666
40.96666666666667,23,AV,1,0,0,100,636.6552097563458,,-40.96666666666667
35.56666666666667,5,AV,2,0,0,68,491.0984231068265,,-35.56666666666667
15.716666666666667,291,AV,2,0,0,35,12051.378145129962,,-15.716666666666667
9.383333333333333,172,AV,1,0,0,25,2991.769966736588,,-9.383333333333333
15.333333333333334,243,AV,1,0,0,40,4925.450001742355,,-15.333333333333334
20.883333333333333,44,AV,2,0,0,44,898.3728471886773,,-20.883333333333333
8.683333333333334,160,AV,1,0,0,18,2780.081336731352,,-8.683333333333334
29.333333333333332,233,AV,1,0,0,56,4687.914961676448,,-29.333333333333332
8.2,237,AV,0,0,0,34,4756.448820673547,,-8.2
18.7,8,AV,1,0,0,43,508.6019702527906,,-18.7
37.05,62,AV,1,0,0,70,1059.8377785859489,,-37.05
38.81666666666667,229,AV,1,0,0,75,4609.601315671212,,-38.81666666666667
39.9,55,AV,1,0,0,78,1011.0784796502788,,-39.9
39.43333333333333,165,AV,1,0,0,80,2853.537244729806,,-39.43333333333333
22.683333333333334,92,AV,1,0,0,47,1530.0661682302475,,-22.683333333333334
16.816666666666666,189,AV,1,0,0,41,3465.4556083993225,,-16.816666666666666
12.816666666666666,186,AV,1,0,0,34,3386.12741774329,,-12.816666666666666
34.21666666666667,24,AV,1,0,0,65,640.5426603936758,,-34.21666666666667
18.233333333333334,68,AV,1,0,0,43,1129.1321270070612,,-18.233333333333334
17.166666666666668,33,AV,1,0,0,42,767.6170681366935,,-17.166666666666668
36.016666666666666,148,AV,1,0,0,68,2520.757475212996,,-36.016666666666666
17.433333333333334,278,AV,1,0,0,42,8493.635575370567,,-17.433333333333334
18.533333333333335,283,AV,2,0,0,41,9667.367812467324,,-18.533333333333335
40.083333333333336,115,AV,1,0,0,81,1927.298426803608,,-40.083333333333336
24.466666666666665,65,AV,1,0,0,50,1089.3140785512585,,-24.466666666666665
21.016666666666666,276,AV,1,0,0,46,8029.700924090037,,-21.016666666666666
19.466666666666665,20,AV,1,0,0,44,626.2908344343901,,-19.466666666666665
