travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
42.166666666666664,101,AV,2,0,0,3,14,0,0,61,2574.4307659940623,0.1,-4.216666666666667
15.116666666666667,255,AV,1,1,6,0,7,0,0,16,2553.8725848963804,0.2,-3.0233333333333334
68.2,99,AV,0,8,2,0,9,0,0,54,1275.6237969650936,0.2,-13.64
22.116666666666667,52,AV,1,1,5,2,10,0,0,47,1474.807688008607,0.3,-6.635
8.666666666666666,299,AV,0,4,2,5,2,0,0,16,1457.5875839824732,0.4,-3.466666666666667
34.55,278,AV,2,3,1,7,0,0,0,50,417.8295094645922,0.2,-6.91
92.7,199,AV,0,7,2,9,4,0,0,63,1444.5182772575097,0.1,-9.270000000000001
31.783333333333335,157,AV,1,3,4,9,8,0,0,63,969.457736312404,0.2,-6.356666666666667
101.06666666666666,23,AV,0,5,1,2,8,0,0,75,1527.6889462703334,0.3,-30.319999999999997
20.366666666666667,40,AV,2,1,3,4,2,0,0,25,4113.319853961603,0.1,-2.0366666666666666
28.533333333333335,162,AV,2,2,3,5,0,0,0,18,3628.2404526711953,0.6,-17.12
41.416666666666664,239,AV,0,4,5,1,4,0,0,52,5480.041794665195,0.2,-8.283333333333333
36.3,106,AV,1,3,4,4,7,0,0,83,763.1985099142711,0.1,-3.63
33.75,251,AV,2,1,0,1,5,0,0,49,1348.5865378412918,0.3,-10.125
43.166666666666664,4,AV,2,1,1,3,5,0,0,71,491.0984231068265,0.1,-4.316666666666666
16.166666666666668,26,AV,1,1,5,5,2,0,0,34,1260.6549751070208,0.2,-3.233333333333334
50.71666666666667,229,AV,0,5,8,2,10,0,0,46,4547.885280126284,0.2,-10.143333333333334
50.483333333333334,282,AV,0,8,7,0,3,0,0,46,1869.7531794209297,0.2,-10.096666666666668
87.33333333333333,39,AV,0,5,2,4,0,0,0,61,595.9176043698985,0.1,-8.733333333333333
57.5,258,AV,0,4,5,1,10,0,0,49,2968.817229463249,0.1,-5.75
34.61666666666667,167,AV,1,2,9,0,2,0,0,68,873.8892656114449,0.2,-6.923333333333334
27.95,116,AV,2,1,3,3,6,0,0,37,2857.712092786687,0.2,-5.59
16.75,68,AV,1,3,6,0,8,0,0,34,1503.4428459110418,0.2,-3.35
43.85,179,AV,2,0,2,5,1,0,0,68,2965.4163440895786,0.1,-4.385000000000001
45.15,6,AV,2,2,2,5,11,0,0,80,3206.59631480788,0.3,-13.545
34.63333333333333,169,AV,2,3,1,1,5,0,0,54,1804.2001824470888,0.1,-3.4633333333333334
46.86666666666667,264,AV,2,3,3,3,10,0,0,75,2044.1603053436156,0.1,-4.6866666666666665
45.1,12,AV,0,7,5,0,0,0,0,45,985.8695826897422,0.1,-4.510000000000001
48.63333333333333,93,AV,0,7,8,4,3,0,0,46,923.9636394510808,0.2,-9.726666666666667
17.616666666666667,297,AV,1,1,4,4,4,0,0,39,632.5893922142865,0.1,-1.7616666666666667
31.816666666666666,187,AV,1,1,5,3,8,0,0,64,2667.9339807116767,0.1,-3.1816666666666666
104.71666666666667,22,AV,0,7,4,9,5,0,0,82,1434.2863071033526,0.2,-20.943333333333335
11.5,166,AV,1,2,8,9,4,0,0,13,3742.7752140142647,0.1,-1.1500000000000001
36.766666666666666,245,AV,2,1,0,3,6,0,0,55,586.3474640105957,0.1,-3.6766666666666667
103.03333333333333,0,AV,0,8,1,2,5,0,0,80,4967.653125719208,0.3,-30.909999999999997
78.66666666666667,242,AV,0,6,3,6,0,0,0,57,802.5586880039084,0.3,-23.6
24.2,79,AV,1,1,7,8,7,0,0,49,1899.102970895097,0.1,-2.42
85.73333333333333,244,AV,0,6,4,6,8,0,0,60,813.126641713825,0.1,-8.573333333333334
18.55,32,AV,1,3,6,4,10,0,0,43,8987.033628468456,0.1,-1.8550000000000002
30.366666666666667,215,AV,1,1,4,4,9,0,0,58,806.3598325453933,0.1,-3.036666666666667
62.61666666666667,91,AV,0,9,4,1,4,0,0,52,1240.6560786390864,0.4,-25.046666666666667
22.933333333333334,102,AV,2,0,3,1,5,0,0,25,1635.9686818612918,0.1,-2.2933333333333334
76.76666666666667,214,AV,0,5,9,5,19,0,0,56,1260.3927948639828,0.2,-15.353333333333333
17.466666666666665,226,AV,1,1,7,9,5,0,0,34,658.4091024775607,0.2,-3.493333333333333
23.9,147,AV,1,0,6,2,2,0,0,51,646.5589615252754,0.1,-2.39
19.516666666666666,89,AV,1,2,4,6,10,0,0,44,2561.5826276178027,0.2,-3.9033333333333333
