travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
42.28333333333333,101,AV,2,3,3,4,2,0,0,61,2574.4307659940623,0.3,-12.684999999999999
27.466666666666665,255,AV,2,0,1,6,1,0,0,16,2553.8725848963804,0.3,-8.239999999999998
39.11666666666667,99,AV,2,3,0,5,0,0,0,54,1275.6237969650936,0.1,-3.911666666666667
48.7,52,AV,0,7,6,2,0,0,0,47,1474.807688008607,0.3,-14.61
13.4,299,AV,1,3,6,0,0,0,0,16,1457.5875839824732,0.2,-2.68
53.96666666666667,278,AV,0,4,7,7,9,0,0,50,417.8295094645922,0.1,-5.396666666666667
78.61666666666666,199,AV,0,6,7,4,3,0,0,63,1444.5182772575097,0.1,-7.861666666666666
31.483333333333334,157,AV,1,3,6,6,1,0,0,63,969.457736312404,0.1,-3.1483333333333334
43.733333333333334,23,AV,2,0,2,6,2,0,0,75,1527.6889462703334,0.7,-30.613333333333333
12.55,40,AV,1,1,7,0,2,0,0,25,4113.319853961603,0.1,-1.2550000000000001
15.583333333333334,162,AV,1,0,8,9,5,0,0,18,3628.2404526711953,0.1,-1.5583333333333336
43.06666666666667,239,AV,0,8,3,5,2,0,0,52,5480.041794665195,0.3,-12.92
45.25,106,AV,2,3,0,6,0,0,0,83,763.1985099142711,0.2,-9.05
23.383333333333333,251,AV,1,3,6,8,6,0,0,49,1348.5865378412918,0.1,-2.3383333333333334
33.833333333333336,4,AV,1,3,5,0,6,0,0,71,491.0984231068265,0.1,-3.3833333333333337
17.066666666666666,26,AV,0,8,8,5,4,0,0,34,1260.6549751070208,0.3,-5.12
23.083333333333332,229,AV,1,0,5,6,1,0,0,46,4547.885280126284,0.1,-2.308333333333333
43.46666666666667,282,AV,0,5,4,2,0,0,0,46,1869.7531794209297,0.4,-17.386666666666667
41.266666666666666,39,AV,2,2,1,6,0,0,0,61,595.9176043698985,0.1,-4.126666666666667
52.18333333333333,258,AV,0,5,4,4,6,0,0,49,2968.817229463249,0.2,-10.436666666666667
32.9,167,AV,1,0,4,2,8,0,0,68,873.8892656114449,0.2,-6.58
20.666666666666668,116,AV,0,5,5,5,0,0,0,37,2857.712092786687,0.1,-2.066666666666667
19.15,68,AV,0,5,4,1,0,0,0,34,1503.4428459110418,0.2,-3.83
43.916666666666664,179,AV,2,3,1,3,6,0,0,68,2965.4163440895786,0.4,-17.566666666666666
97.68333333333334,6,AV,0,9,4,8,0,0,0,80,3206.59631480788,0.4,-39.07333333333334
28.05,169,AV,1,3,7,2,2,0,0,54,1804.2001824470888,0.1,-2.805
47.05,264,AV,2,0,3,0,6,0,0,75,2044.1603053436156,0.2,-9.41
20.016666666666666,12,AV,1,2,4,2,1,0,0,45,985.8695826897422,0.5,-10.008333333333333
41.6,93,AV,0,7,4,3,4,0,0,46,923.9636394510808,0.2,-8.32
17.916666666666668,297,AV,1,2,6,1,0,0,0,39,632.5893922142865,0.6,-10.75
40.21666666666667,187,AV,2,2,3,7,6,0,0,64,2667.9339807116767,0.1,-4.021666666666667
37.15,22,AV,1,3,6,1,0,0,0,82,1434.2863071033526,0.3,-11.145
11.783333333333333,166,AV,1,3,4,4,1,0,0,13,3742.7752140142647,0.2,-2.356666666666667
64.48333333333333,245,AV,0,5,4,4,2,0,0,55,586.3474640105957,0.2,-12.896666666666668
99.4,0,AV,0,4,5,9,13,0,0,80,4967.653125719208,0.1,-9.940000000000001
68.01666666666667,242,AV,0,7,1,1,0,0,0,57,802.5586880039084,0.2,-13.603333333333333
34.21666666666667,79,AV,2,3,3,6,4,0,0,49,1899.102970895097,0.1,-3.421666666666667
