travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
39.68333333333333,102,AV,1,0,0,84,1783.933402668827,,-39.68333333333333,"0,0,0,0","0,0,0"
20.15,156,AV,0,0,0,61,2753.3979495063454,,-20.15,"0,0,0,0","0,0,0"
44.6,212,AV,1,0,0,96,4113.319853961603,,-44.6,"0,0,0,0","0,0,0"
29.15,251,AV,1,0,0,53,5654.280440205098,,-29.15,"0,0,0,0","0,0,0"
41.733333333333334,49,AV,1,0,0,88,1068.5648373754009,,-41.733333333333334,"0,0,0,0","0,0,0"
27.916666666666668,27,AV,2,0,0,27,832.3173438658397,,-27.916666666666668,"0,0,0,0","0,0,0"
26.833333333333332,99,AV,1,0,0,45,1718.6657268339234,,-26.833333333333332,"0,0,0,0","0,0,0"
42.5,7,AV,2,0,0,87,610.4868582393152,,-42.5,"0,0,0,0","0,0,0"
33.4,110,AV,1,0,0,65,1880.1756700095973,,-33.4,"0,0,0,0","0,0,0"
37.95,286,AV,1,0,0,76,8987.033628468456,,-37.95,"0,0,0,0","0,0,0"
29.883333333333333,76,AV,1,0,0,52,1411.5824788559885,,-29.883333333333333,"0,0,0,0","0,0,0"
25.15,165,AV,1,0,0,43,2872.269398564857,,-25.15,"0,0,0,0","0,0,0"
19.716666666666665,152,AV,1,0,0,17,2645.062412614309,,-19.716666666666665,"0,0,0,0","0,0,0"
40.266666666666666,238,AV,1,0,0,86,4735.166802079286,,-40.266666666666666,"0,0,0,0","0,0,0"
41.28333333333333,200,AV,1,0,0,87,3628.2404526711953,,-41.28333333333333,"0,0,0,0","0,0,0"
32.0,296,AV,1,0,0,63,13748.957190518822,,-32.0,"0,0,0,0","0,0,0"
35.86666666666667,159,AV,1,0,0,72,2815.231094880572,,-35.86666666666667,"0,0,0,0","0,0,0"
32.65,191,AV,1,0,0,62,3386.12741774329,,-32.65,"0,0,0,0","0,0,0"
42.03333333333333,144,AV,1,0,0,89,2421.832203454489,,-42.03333333333333,"0,0,0,0","0,0,0"
14.55,113,AV,1,0,0,3,1900.764377468582,,-14.55,"0,0,0,0","0,0,0"
36.78333333333333,35,AV,1,0,0,77,913.5589076746268,,-36.78333333333333,"0,0,0,0","0,0,0"
23.8,209,AV,1,0,0,35,3941.04555698938,,-23.8,"0,0,0,0","0,0,0"
42.833333333333336,257,AV,1,0,0,91,5849.7981009167725,,-42.833333333333336,"0,0,0,0","0,0,0"
46.18333333333333,239,AV,1,0,0,96,4754.245589533712,,-46.18333333333333,"0,0,0,0","0,0,0"
36.833333333333336,77,AV,1,0,0,73,1434.4967426379471,,-36.833333333333336,"0,0,0,0","0,0,0"
42.7,45,AV,2,0,0,77,985.8695826897422,,-42.7,"0,0,0,0","0,0,0"
43.1,118,AV,2,0,0,77,2043.1688306873104,,-43.1,"0,0,0,0","0,0,0"
18.383333333333333,232,AV,1,0,0,18,4669.869929992837,,-18.383333333333333,"0,0,0,0","0,0,0"
17.916666666666668,108,AV,1,0,0,14,1838.9541098615327,,-17.916666666666668,"0,0,0,0","0,0,0"
10.6,249,AV,1,0,0,0,5502.789496653042,,-10.6,"0,0,0,0","0,0,0"
32.25,268,AV,1,0,0,61,6446.254396158338,,-32.25,"0,0,0,0","0,0,0"
40.666666666666664,63,AV,1,0,0,85,1249.5878531833848,,-40.666666666666664,"0,0,0,0","0,0,0"
30.766666666666666,208,AV,1,0,0,56,3919.41152379869,,-30.766666666666666,"0,0,0,0","0,0,0"
25.083333333333332,0,AV,1,0,0,39,491.0984231068265,,-25.083333333333332,"0,0,0,0","0,0,0"
13.35,237,AV,1,0,0,2,4705.31956239884,,-13.35,"0,0,0,0","0,0,0"
11.983333333333333,221,AV,1,0,0,2,4266.216809230351,,-11.983333333333333,"0,0,0,0","0,0,0"
24.716666666666665,82,AV,2,0,0,12,1460.8215047913693,,-24.716666666666665,"0,0,0,0","0,0,0"
17.883333333333333,175,AV,1,0,0,14,2996.640782499388,,-17.883333333333333,"0,0,0,0","0,0,0"
28.316666666666666,101,AV,2,0,0,30,1751.9448432672848,,-28.316666666666666,"0,0,0,0","0,0,0"
45.36666666666667,67,AV,1,0,0,99,1293.252850487379,,-45.36666666666667,"0,0,0,0","0,0,0"
36.55,192,AV,2,0,0,66,3387.2787239910285,,-36.55,"0,0,0,0","0,0,0"
13.533333333333333,88,AV,0,0,0,37,1526.0895405694364,,-13.533333333333333,"0,0,0,0","0,0,0"
34.1,298,AV,1,0,0,69,19040.472291926453,,-34.1,"0,0,0,0","0,0,0"
38.21666666666667,169,AV,1,0,0,81,2949.689674384749,,-38.21666666666667,"0,0,0,0","0,0,0"
40.45,274,AV,1,0,0,87,7592.14370769901,,-40.45,"0,0,0,0","0,0,0"
43.15,37,AV,2,0,0,81,932.0432837729122,,-43.15,"0,0,0,0","0,0,0"
27.366666666666667,228,AV,0,0,0,82,4549.115907877681,,-27.366666666666667,"0,0,0,0","0,0,0"
20.9,36,AV,1,0,0,27,921.9548251796884,,-20.9,"0,0,0,0","0,0,0"
21.65,270,AV,1,0,0,22,7130.271245067938,,-21.65,"0,0,0,0","0,0,0"
36.38333333333333,39,AV,1,0,0,69,948.3478854920526,,-36.38333333333333,"0,0,0,0","0,0,0"
33.63333333333333,59,AV,1,0,0,67,1205.4292211271013,,-33.63333333333333,"0,0,0,0","0,0,0"
25.1,123,AV,1,0,0,41,2105.159940183184,,-25.1,"0,0,0,0","0,0,0"
45.266666666666666,285,AV,1,0,0,100,8975.220492497892,,-45.266666666666666,"0,0,0,0","0,0,0"
48.016666666666666,280,AV,2,0,0,98,8333.728817076937,,-48.016666666666666,"0,0,0,0","0,0,0"
20.35,151,AV,1,0,0,22,2629.980017260476,,-20.35,"0,0,0,0","0,0,0"
