travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
34.56666666666667,102,AV,1,0,0,100,1783.933402668827,,-34.56666666666667,"0,0,0,0","0,0,0"
26.416666666666668,156,AV,2,0,0,28,2753.3979495063454,,-26.416666666666668,"0,0,0,0","0,0,0"
12.416666666666666,212,AV,1,0,0,9,4113.319853961603,,-12.416666666666666,"0,0,0,0","0,0,0"
36.2,251,AV,2,0,0,48,5654.280440205098,,-36.2,"0,0,0,0","0,0,0"
23.683333333333334,49,AV,2,0,0,3,1068.5648373754009,,-23.683333333333334,"0,0,0,0","0,0,0"
6.866666666666666,27,AV,0,0,0,12,832.3173438658397,,-6.866666666666666,"0,0,0,0","0,0,0"
25.833333333333332,99,AV,1,0,0,55,1718.6657268339234,,-25.833333333333332,"0,0,0,0","0,0,0"
24.733333333333334,7,AV,2,0,0,15,610.4868582393152,,-24.733333333333334,"0,0,0,0","0,0,0"
41.266666666666666,110,AV,2,0,0,82,1880.1756700095973,,-41.266666666666666,"0,0,0,0","0,0,0"
45.0,286,AV,2,0,0,96,8987.033628468456,,-45.0,"0,0,0,0","0,0,0"
32.1,76,AV,2,0,0,45,1411.5824788559885,,-32.1,"0,0,0,0","0,0,0"
28.0,165,AV,2,0,0,31,2872.269398564857,,-28.0,"0,0,0,0","0,0,0"
24.216666666666665,152,AV,2,0,0,10,2645.062412614309,,-24.216666666666665,"0,0,0,0","0,0,0"
38.6,238,AV,2,0,0,68,4735.166802079286,,-38.6,"0,0,0,0","0,0,0"
29.833333333333332,200,AV,1,0,0,66,3628.2404526711953,,-29.833333333333332,"0,0,0,0","0,0,0"
24.333333333333332,296,AV,2,0,0,5,13748.957190518822,,-24.333333333333332,"0,0,0,0","0,0,0"
27.5,159,AV,2,0,0,24,2815.231094880572,,-27.5,"0,0,0,0","0,0,0"
34.61666666666667,191,AV,2,0,0,58,3386.12741774329,,-34.61666666666667,"0,0,0,0","0,0,0"
42.78333333333333,144,AV,2,0,0,78,2421.832203454489,,-42.78333333333333,"0,0,0,0","0,0,0"
37.25,113,AV,2,0,0,74,1900.764377468582,,-37.25,"0,0,0,0","0,0,0"
25.133333333333333,35,AV,2,0,0,19,913.5589076746268,,-25.133333333333333,"0,0,0,0","0,0,0"
43.75,209,AV,2,0,0,78,3941.04555698938,,-43.75,"0,0,0,0","0,0,0"
35.13333333333333,257,AV,2,0,0,55,5849.7981009167725,,-35.13333333333333,"0,0,0,0","0,0,0"
16.833333333333332,239,AV,0,0,0,55,4754.245589533712,,-16.833333333333332,"0,0,0,0","0,0,0"
30.983333333333334,77,AV,2,0,0,38,1434.4967426379471,,-30.983333333333334,"0,0,0,0","0,0,0"
26.916666666666668,45,AV,0,0,0,84,985.8695826897422,,-26.916666666666668,"0,0,0,0","0,0,0"
29.166666666666668,118,AV,2,0,0,35,2043.1688306873104,,-29.166666666666668,"0,0,0,0","0,0,0"
43.233333333333334,232,AV,2,0,0,80,4669.869929992837,,-43.233333333333334,"0,0,0,0","0,0,0"
41.4,108,AV,2,0,0,76,1838.9541098615327,,-41.4,"0,0,0,0","0,0,0"
23.9,249,AV,2,0,0,9,5502.789496653042,,-23.9,"0,0,0,0","0,0,0"
16.85,268,AV,1,0,0,26,6446.254396158338,,-16.85,"0,0,0,0","0,0,0"
