travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
45.166666666666664,102,AV,1,0,0,85,1783.933402668827,,-45.166666666666664,"0,0,0,0","0,0,0"
27.6,156,AV,1,0,0,43,2753.3979495063454,,-27.6,"0,0,0,0","0,0,0"
45.63333333333333,212,AV,1,0,0,83,4113.319853961603,,-45.63333333333333,"0,0,0,0","0,0,0"
20.8,251,AV,1,0,0,25,5654.280440205098,,-20.8,"0,0,0,0","0,0,0"
48.28333333333333,49,AV,1,0,0,93,1068.5648373754009,,-48.28333333333333,"0,0,0,0","0,0,0"
11.733333333333333,27,AV,0,0,0,33,832.3173438658397,,-11.733333333333333,"0,0,0,0","0,0,0"
41.18333333333333,99,AV,1,0,0,73,1718.6657268339234,,-41.18333333333333,"0,0,0,0","0,0,0"
39.88333333333333,7,AV,1,0,0,69,610.4868582393152,,-39.88333333333333,"0,0,0,0","0,0,0"
11.766666666666667,110,AV,0,0,0,27,1880.1756700095973,,-11.766666666666667,"0,0,0,0","0,0,0"
30.716666666666665,286,AV,1,0,0,48,8987.033628468456,,-30.716666666666665,"0,0,0,0","0,0,0"
26.15,76,AV,1,0,0,41,1411.5824788559885,,-26.15,"0,0,0,0","0,0,0"
42.95,165,AV,2,0,0,95,2872.269398564857,,-42.95,"0,0,0,0","0,0,0"
37.35,152,AV,1,0,0,62,2645.062412614309,,-37.35,"0,0,0,0","0,0,0"
32.016666666666666,238,AV,1,0,0,50,4735.166802079286,,-32.016666666666666,"0,0,0,0","0,0,0"
17.766666666666666,200,AV,1,0,0,13,3628.2404526711953,,-17.766666666666666,"0,0,0,0","0,0,0"
27.916666666666668,296,AV,1,0,0,42,13748.957190518822,,-27.916666666666668,"0,0,0,0","0,0,0"
23.066666666666666,159,AV,1,0,0,27,2815.231094880572,,-23.066666666666666,"0,0,0,0","0,0,0"
28.716666666666665,191,AV,2,0,0,33,3386.12741774329,,-28.716666666666665,"0,0,0,0","0,0,0"
16.75,144,AV,1,0,0,12,2421.832203454489,,-16.75,"0,0,0,0","0,0,0"
13.516666666666667,113,AV,0,0,0,37,1900.764377468582,,-13.516666666666667,"0,0,0,0","0,0,0"
15.35,35,AV,0,0,0,42,913.5589076746268,,-15.35,"0,0,0,0","0,0,0"
30.266666666666666,209,AV,1,0,0,51,3941.04555698938,,-30.266666666666666,"0,0,0,0","0,0,0"
35.28333333333333,257,AV,1,0,0,60,5849.7981009167725,,-35.28333333333333,"0,0,0,0","0,0,0"
24.3,239,AV,2,0,0,14,4754.245589533712,,-24.3,"0,0,0,0","0,0,0"
46.833333333333336,77,AV,1,0,0,88,1434.4967426379471,,-46.833333333333336,"0,0,0,0","0,0,0"
15.683333333333334,45,AV,1,0,0,10,985.8695826897422,,-15.683333333333334,"0,0,0,0","0,0,0"
22.316666666666666,118,AV,2,0,0,7,2043.1688306873104,,-22.316666666666666,"0,0,0,0","0,0,0"
37.4,232,AV,1,0,0,63,4669.869929992837,,-37.4,"0,0,0,0","0,0,0"
39.86666666666667,108,AV,1,0,0,67,1838.9541098615327,,-39.86666666666667,"0,0,0,0","0,0,0"
47.11666666666667,249,AV,1,0,0,88,5502.789496653042,,-47.11666666666667,"0,0,0,0","0,0,0"
31.85,268,AV,2,0,0,46,6446.254396158338,,-31.85,"0,0,0,0","0,0,0"
43.666666666666664,63,AV,1,0,0,81,1249.5878531833848,,-43.666666666666664,"0,0,0,0","0,0,0"
49.88333333333333,208,AV,1,0,0,99,3919.41152379869,,-49.88333333333333,"0,0,0,0","0,0,0"
49.45,0,AV,1,0,0,95,491.0984231068265,,-49.45,"0,0,0,0","0,0,0"
19.316666666666666,237,AV,0,0,0,48,4705.31956239884,,-19.316666666666666,"0,0,0,0","0,0,0"
23.0,221,AV,1,0,0,34,4266.216809230351,,-23.0,"0,0,0,0","0,0,0"
27.05,82,AV,1,0,0,42,1460.8215047913693,,-27.05,"0,0,0,0","0,0,0"
20.75,175,AV,1,0,0,24,2996.640782499388,,-20.75,"0,0,0,0","0,0,0"
45.96666666666667,101,AV,1,0,0,85,1751.9448432672848,,-45.96666666666667,"0,0,0,0","0,0,0"
49.31666666666667,67,AV,2,0,0,55,1293.252850487379,,-49.31666666666667,"0,0,0,0","0,0,0"
13.316666666666666,192,AV,1,0,0,2,3387.2787239910285,,-13.316666666666666,"0,0,0,0","0,0,0"
20.933333333333334,88,AV,1,0,0,26,1526.0895405694364,,-20.933333333333334,"0,0,0,0","0,0,0"
43.483333333333334,298,AV,1,0,0,77,19040.472291926453,,-43.483333333333334,"0,0,0,0","0,0,0"
32.03333333333333,169,AV,0,0,0,97,2949.689674384749,,-32.03333333333333,"0,0,0,0","0,0,0"
30.966666666666665,274,AV,1,0,0,49,7592.14370769901,,-30.966666666666665,"0,0,0,0","0,0,0"
45.36666666666667,37,AV,1,0,0,86,932.0432837729122,,-45.36666666666667,"0,0,0,0","0,0,0"
32.916666666666664,228,AV,1,0,0,50,4549.115907877681,,-32.916666666666664,"0,0,0,0","0,0,0"
36.46666666666667,36,AV,2,0,0,69,921.9548251796884,,-36.46666666666667,"0,0,0,0","0,0,0"
37.55,270,AV,1,0,0,56,7130.271245067938,,-37.55,"0,0,0,0","0,0,0"
16.983333333333334,39,AV,1,0,0,11,948.3478854920526,,-16.983333333333334,"0,0,0,0","0,0,0"
28.616666666666667,59,AV,0,0,0,94,1205.4292211271013,,-28.616666666666667,"0,0,0,0","0,0,0"
32.68333333333333,123,AV,1,0,0,53,2105.159940183184,,-32.68333333333333,"0,0,0,0","0,0,0"
22.066666666666666,285,AV,1,0,0,27,8975.220492497892,,-22.066666666666666,"0,0,0,0","0,0,0"
38.88333333333333,280,AV,1,0,0,67,8333.728817076937,,-38.88333333333333,"0,0,0,0","0,0,0"
39.36666666666667,151,AV,2,0,0,53,2629.980017260476,,-39.36666666666667,"0,0,0,0","0,0,0"
22.7,104,AV,1,0,0,33,1804.2001824470888,,-22.7,"0,0,0,0","0,0,0"
28.65,147,AV,0,0,0,92,2476.7926805910606,,-28.65,"0,0,0,0","0,0,0"
34.65,260,AV,1,0,0,57,5899.132481879994,,-34.65,"0,0,0,0","0,0,0"
42.43333333333333,288,AV,2,0,0,75,9095.945853089892,,-42.43333333333333,"0,0,0,0","0,0,0"
25.616666666666667,80,AV,1,0,0,39,1454.957177165027,,-25.616666666666667,"0,0,0,0","0,0,0"
39.15,96,AV,1,0,0,67,1653.1781197118603,,-39.15,"0,0,0,0","0,0,0"
30.033333333333335,217,AV,1,0,0,48,4223.122456076251,,-30.033333333333335,"0,0,0,0","0,0,0"
33.6,120,AV,1,0,0,55,2046.5713793034688,,-33.6,"0,0,0,0","0,0,0"
25.483333333333334,71,AV,1,0,0,35,1342.087988935639,,-25.483333333333334,"0,0,0,0","0,0,0"
45.35,215,AV,1,0,0,85,4159.866430607663,,-45.35,"0,0,0,0","0,0,0"
29.55,167,AV,1,0,0,46,2898.378436294527,,-29.55,"0,0,0,0","0,0,0"
14.983333333333333,227,AV,1,0,0,5,4547.885280126284,,-14.983333333333333,"0,0,0,0","0,0,0"
25.5,68,AV,1,0,0,39,1294.2551843223837,,-25.5,"0,0,0,0","0,0,0"
17.333333333333332,279,AV,1,0,0,12,8029.700924090037,,-17.333333333333332,"0,0,0,0","0,0,0"
49.983333333333334,204,AV,1,0,0,89,3783.636689084741,,-49.983333333333334,"0,0,0,0","0,0,0"
46.916666666666664,258,AV,1,0,0,88,5862.8833826120845,,-46.916666666666664,"0,0,0,0","0,0,0"
42.9,131,AV,2,0,0,87,2177.5877894542577,,-42.9,"0,0,0,0","0,0,0"
31.016666666666666,234,AV,1,0,0,51,4687.914961676448,,-31.016666666666666,"0,0,0,0","0,0,0"
44.68333333333333,73,AV,1,0,0,83,1373.5659577718477,,-44.68333333333333,"0,0,0,0","0,0,0"
36.3,214,AV,1,0,0,60,4135.471393234625,,-36.3,"0,0,0,0","0,0,0"
15.9,70,AV,1,0,0,11,1338.7213376931895,,-15.9,"0,0,0,0","0,0,0"
32.483333333333334,114,AV,1,0,0,49,1927.298426803608,,-32.483333333333334,"0,0,0,0","0,0,0"
17.966666666666665,53,AV,1,0,0,14,1122.7546975855585,,-17.966666666666665,"0,0,0,0","0,0,0"
46.18333333333333,111,AV,1,0,0,88,1885.557658153182,,-46.18333333333333,"0,0,0,0","0,0,0"
50.4,290,AV,1,0,0,100,10838.007207066395,,-50.4,"0,0,0,0","0,0,0"
14.883333333333333,220,AV,1,0,0,9,4245.708624069837,,-14.883333333333333,"0,0,0,0","0,0,0"
37.766666666666666,130,AV,1,0,0,65,2158.6935677652164,,-37.766666666666666,"0,0,0,0","0,0,0"
31.0,129,AV,1,0,0,48,2142.030696222753,,-31.0,"0,0,0,0","0,0,0"
21.05,138,AV,1,0,0,20,2283.7291705859197,,-21.05,"0,0,0,0","0,0,0"
18.983333333333334,201,AV,1,0,0,20,3667.3634505223554,,-18.983333333333334,"0,0,0,0","0,0,0"
41.766666666666666,143,AV,2,0,0,86,2421.0391237858234,,-41.766666666666666,"0,0,0,0","0,0,0"
33.31666666666667,60,AV,1,0,0,55,1234.5997004771,,-33.31666666666667,"0,0,0,0","0,0,0"
15.7,206,AV,1,0,0,7,3849.958431883558,,-15.7,"0,0,0,0","0,0,0"
43.7,30,AV,1,0,0,78,854.5785374972068,,-43.7,"0,0,0,0","0,0,0"
51.333333333333336,235,AV,1,0,0,95,4689.4303597647895,,-51.333333333333336,"0,0,0,0","0,0,0"
37.61666666666667,103,AV,2,0,0,61,1794.439334206041,,-37.61666666666667,"0,0,0,0","0,0,0"
23.716666666666665,42,AV,1,0,0,34,959.5289757906356,,-23.716666666666665,"0,0,0,0","0,0,0"
19.05,107,AV,1,0,0,18,1830.3424648913517,,-19.05,"0,0,0,0","0,0,0"
27.883333333333333,287,AV,1,0,0,43,8987.822610831106,,-27.883333333333333,"0,0,0,0","0,0,0"
48.11666666666667,119,AV,1,0,0,93,2044.1603053436156,,-48.11666666666667,"0,0,0,0","0,0,0"
16.1,127,AV,1,0,0,12,2133.445027811215,,-16.1,"0,0,0,0","0,0,0"
50.5,55,AV,1,0,0,99,1148.2139867956057,,-50.5,"0,0,0,0","0,0,0"
46.11666666666667,84,AV,1,0,0,86,1474.5167950508735,,-46.11666666666667,"0,0,0,0","0,0,0"
10.566666666666666,26,AV,1,0,0,0,825.4433072334436,,-10.566666666666666,"0,0,0,0","0,0,0"
12.716666666666667,230,AV,1,0,0,2,4577.590037133467,,-12.716666666666667,"0,0,0,0","0,0,0"
25.916666666666668,75,AV,1,0,0,41,1405.7852601227096,,-25.916666666666668,"0,0,0,0","0,0,0"
44.6,92,AV,1,0,0,84,1567.0706205360798,,-44.6,"0,0,0,0","0,0,0"
29.4,203,AV,1,0,0,44,3773.073658575576,,-29.4,"0,0,0,0","0,0,0"
28.75,172,AV,1,0,0,45,2968.817229463249,,-28.75,"0,0,0,0","0,0,0"
23.85,278,AV,1,0,0,33,8028.27043643778,,-23.85,"0,0,0,0","0,0,0"
49.68333333333333,269,AV,1,0,0,94,6783.106781750961,,-49.68333333333333,"0,0,0,0","0,0,0"
18.45,173,AV,1,0,0,18,2987.078671303881,,-18.45,"0,0,0,0","0,0,0"
49.2,233,AV,1,0,0,97,4679.48341028673,,-49.2,"0,0,0,0","0,0,0"
23.683333333333334,74,AV,1,0,0,31,1386.7650627050614,,-23.683333333333334,"0,0,0,0","0,0,0"
13.766666666666667,241,AV,1,0,0,2,4950.077303955518,,-13.766666666666667,"0,0,0,0","0,0,0"
26.383333333333333,291,AV,1,0,0,42,11185.875164713363,,-26.383333333333333,"0,0,0,0","0,0,0"
38.06666666666667,133,AV,1,0,0,63,2198.5025098873134,,-38.06666666666667,"0,0,0,0","0,0,0"
25.066666666666666,10,AV,1,0,0,32,649.7132696839626,,-25.066666666666666,"0,0,0,0","0,0,0"
41.36666666666667,226,AV,1,0,0,70,4504.939201911708,,-41.36666666666667,"0,0,0,0","0,0,0"
37.083333333333336,13,AV,1,0,0,62,676.2529471816457,,-37.083333333333336,"0,0,0,0","0,0,0"
40.733333333333334,266,AV,1,0,0,71,6130.868263041086,,-40.733333333333334,"0,0,0,0","0,0,0"
13.316666666666666,136,AV,1,0,0,4,2276.662146114732,,-13.316666666666666,"0,0,0,0","0,0,0"
16.05,219,AV,1,0,0,11,4237.057085974603,,-16.05,"0,0,0,0","0,0,0"
18.7,244,AV,1,0,0,15,5370.167679594476,,-18.7,"0,0,0,0","0,0,0"
47.516666666666666,205,AV,1,0,0,82,3803.247088152212,,-47.516666666666666,"0,0,0,0","0,0,0"
25.416666666666668,157,AV,1,0,0,39,2758.442965787371,,-25.416666666666668,"0,0,0,0","0,0,0"
8.466666666666667,125,AV,0,0,0,16,2113.1349678504243,,-8.466666666666667,"0,0,0,0","0,0,0"
45.016666666666666,117,AV,1,0,0,85,2022.4315636845977,,-45.016666666666666,"0,0,0,0","0,0,0"
43.9,86,AV,1,0,0,82,1490.1599361877834,,-43.9,"0,0,0,0","0,0,0"
43.21666666666667,210,AV,1,0,0,75,4021.28082322038,,-43.21666666666667,"0,0,0,0","0,0,0"
49.06666666666667,58,AV,1,0,0,96,1200.7903182940884,,-49.06666666666667,"0,0,0,0","0,0,0"
24.083333333333332,47,AV,1,0,0,34,1017.530975349866,,-24.083333333333332,"0,0,0,0","0,0,0"
14.25,155,AV,1,0,0,5,2747.619709803412,,-14.25,"0,0,0,0","0,0,0"
18.1,1,AV,1,0,0,13,513.7357984527049,,-18.1,"0,0,0,0","0,0,0"
41.833333333333336,195,AV,2,0,0,79,3508.846318545673,,-41.833333333333336,"0,0,0,0","0,0,0"
37.35,105,AV,1,0,0,63,1805.1606101798543,,-37.35,"0,0,0,0","0,0,0"
