travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
31.433333333333334,102,AV,0,0,0,60,1783.933402668827,0.5,-7.580173395272324,"0.2420357142857143,0.2487440476190476,0.3246728395061728,0.5,0.6,0.08814235881001646","0,0,0"
37.3,156,AV,1,0,0,94,2753.3979495063454,0.3,-7.78043511489293,"0.23532978723404255,0.20933510638297867,0.30188775510204086,0.3,0.94,0.13604262897318792","0,0,0"
29.0,212,AV,1,0,0,64,4113.319853961603,0.3,-9.036839073097461,"0.3103232323232323,0.2572122641509434,0.35422380952380955,0.3,0.64,0.20323500525627752","0,0,0"
37.71666666666667,251,AV,0,0,0,78,5654.280440205098,0.5,-27.426844773114766,"0.36214912280701755,0.29007912457912455,0.4009245283018867,0.5,0.78,0.2793723210896882","0,0,0"
34.38333333333333,49,AV,0,0,0,65,1068.5648373754009,0.5,-5.1389925494643345,"0.2827239583333333,0.2564108187134503,0.34364285714285714,0.5,0.65,0.052796716047137274","0,0,0"
37.36666666666667,27,AV,2,0,0,73,832.3173438658397,0.1,-0.7853768876040458,"0.3212777777777778,0.28301340996168584,0.3772083333333333,0.1,0.73,0.04112396452528438","0,0,0"
31.066666666666666,99,AV,2,0,0,53,1718.6657268339234,0.9,-12.13482164703952,"0.4061911764705883,0.31208173076923074,0.40579166666666666,0.9,0.53,0.0849175484591763","0,0,0"
42.3,7,AV,2,0,0,88,610.4868582393152,0.7,-4.564776735471242,"0.25456790123456785,0.24399305555555556,0.3334703703703703,0.7,0.88,0.03016354289191967","0,0,0"
13.7,110,AV,1,0,0,5,1880.1756700095973,0.9,-5.854183336166245,"0.31230952380952376,0.2581397849462366,0.3731102150537634,0.9,0.05,0.09289759263654204","0,0,0"
29.8,286,AV,1,0,0,68,8987.033628468456,1.0,-67.62969750716162,"0.24486046511627904,0.2522210884353742,0.35567687074829935,1.0,0.68,0.4440403108844108","0,0,0"
37.9,76,AV,1,0,0,100,1411.5824788559885,0.1,-1.3509842411273225,"0.2724656862745098,0.2519239482200647,0.3407421383647799,0.1,1.0,0.06974487341013964","0,0,0"
41.05,165,AV,0,0,0,84,2872.269398564857,0.6,-18.364645274407177,"0.3325376344086021,0.25180882352941175,0.3590072463768116,0.6,0.84,0.1419159479544386","0,0,0"
36.2,152,AV,1,0,0,90,2645.062412614309,0.5,-12.089805471797726,"0.21330555555555555,0.23779750778816197,0.33543971631205677,0.5,0.9,0.13068987883670405","0,0,0"
24.05,238,AV,1,0,0,41,4735.166802079286,0.4,-11.503107231313821,"0.2837990196078432,0.25762996941896027,0.3419539007092199,0.4,0.41,0.2339598387864436","0,0,0"
13.583333333333334,200,AV,1,0,0,8,3628.2404526711953,0.2,-2.4890706809150043,"0.3152840909090909,0.27794326241134754,0.3575192307692307,0.2,0.08,0.1792677189349818","0,0,0"
24.4,296,AV,1,0,0,43,13748.957190518822,0.1,-8.47157968304695,"0.34176,0.2578617021276596,0.3634945355191257,0.1,0.43,0.6793221743240372","0,0,0"
38.0,159,AV,1,0,0,100,2815.231094880572,0.1,-2.701484383976307,"0.28654365079365085,0.2524646464646465,0.33279710144927543,0.1,1.0,0.1390977426213619","0,0,0"
14.066666666666666,191,AV,1,0,0,9,3386.12741774329,0.2,-2.4056326099118994,"0.2517528735632184,0.2590364583333334,0.3527528735632184,0.2,0.09,0.16730515689916173","0,0,0"
35.13333333333333,144,AV,1,0,0,87,2421.832203454489,0.4,-8.594650311249264,"0.27204285714285714,0.26575247524752477,0.34345486111111106,0.4,0.87,0.119660298268526","0,0,0"
30.766666666666666,113,AV,2,0,0,38,1900.764377468582,0.2,-2.9535446471439415,"0.2610913978494624,0.25021495327102805,0.33097756410256407,0.2,0.38,0.09391486000625965","0,0,0"
18.4,35,AV,1,0,0,23,913.5589076746268,0.3,-1.2734457500919036,"0.2506166666666667,0.25961228070175435,0.36812356321839074,0.3,0.23,0.04513802864718944","0,0,0"
36.766666666666666,209,AV,1,0,0,95,3941.04555698938,0.1,-3.6590683917165707,"0.27407264957264954,0.2509603174603175,0.34867391304347817,0.1,0.95,0.19472310516250035","0,0,0"
30.85,257,AV,2,0,0,40,5849.7981009167725,0.2,-9.114458152185982,"0.27651785714285715,0.2500295698924731,0.3510657894736843,0.2,0.4,0.28903265245540044","0,0,0"
17.316666666666666,239,AV,0,0,0,34,4754.245589533712,0.5,-10.894909864321393,"0.31181081081081075,0.2549649122807017,0.3531923076923078,0.5,0.34,0.234902502524312","0,0,0"
5.45,77,AV,0,0,0,1,1434.4967426379471,0.2,-0.8948488508776168,"0.29418055555555556,0.2624133333333334,0.3263843537414966,0.2,0.01,0.07087704418350775","0,0,0"
44.483333333333334,45,AV,2,0,0,89,985.8695826897422,0.4,-4.429774269695155,"0.2884949494949495,0.2764787878787879,0.3648510638297872,0.4,0.89,0.04871082651814225","0,0,0"
26.0,118,AV,1,0,0,48,2043.1688306873104,0.4,-5.365897939178796,"0.28394117647058825,0.24641145833333336,0.3198766666666667,0.4,0.48,0.10095092110191003","0,0,0"
42.6,232,AV,0,0,0,96,4669.869929992837,0.2,-10.54729590998459,"0.35991397849462364,0.26940390390390395,0.3661041666666667,0.2,0.96,0.23073358587812023","0,0,0"
18.433333333333334,108,AV,1,0,0,25,1838.9541098615327,0.1,-0.8560114669641647,"0.3451614583333334,0.2683592233009709,0.36772424242424245,0.1,0.25,0.09086087672559844","0,0,0"
16.966666666666665,249,AV,1,0,0,17,5502.789496653042,0.1,-2.357676644609763,"0.31393809523809524,0.2594506802721089,0.3324122807017544,0.1,0.17,0.27188730562719554","0,0,0"
22.566666666666666,268,AV,1,0,0,36,6446.254396158338,0.3,-11.020490470199986,"0.229070707070707,0.22692727272727273,0.3258565891472868,0.3,0.36,0.31850295931272143","0,0,0"
22.083333333333332,63,AV,1,0,0,32,1249.5878531833848,0.4,-2.787380312235665,"0.21940625,0.24660960960960956,0.3376809523809524,0.4,0.32,0.06174088155709868","0,0,0"
36.95,208,AV,1,0,0,98,3919.41152379869,0.4,-14.628510687309253,"0.2660555555555556,0.25181304347826083,0.32998684210526313,0.4,0.98,0.1936541892976206","0,0,0"
24.8,0,AV,1,0,0,42,491.0984231068265,0.8,-2.460452705666525,"0.3106075268817205,0.2816955782312925,0.3727732240437158,0.8,0.42,0.024264680147676444","0,0,0"
7.116666666666666,237,AV,0,0,0,1,4705.31956239884,0.5,-4.7280544047649515,"0.22649999999999998,0.24872222222222223,0.3329958333333334,0.5,0.01,0.23248511663287746","0,0,0"
7.05,221,AV,0,0,0,4,4266.216809230351,0.1,-1.259515871340252,"0.2740081300813008,0.25654736842105264,0.3421851851851852,0.1,0.04,0.2107894903464134","0,0,0"
10.266666666666667,82,AV,0,0,0,18,1460.8215047913693,0.1,-0.8787315012422069,"0.32248275862068965,0.2794088319088319,0.36568939393939404,0.1,0.18,0.07217772425813608","0,0,0"
25.75,175,AV,1,0,0,45,2996.640782499388,0.1,-1.9485732360949304,"0.30122777777777776,0.24655345911949683,0.3503616352201258,0.1,0.45,0.14806101319737625","0,0,0"
32.233333333333334,101,AV,1,0,0,72,1751.9448432672848,0.4,-5.704143647944325,"0.31124509803921563,0.26095261437908496,0.3378333333333334,0.4,0.72,0.08656183619837181","0,0,0"
15.55,67,AV,1,0,0,12,1293.252850487379,0.1,-0.5078303491181502,"0.3316488095238095,0.24637373737373744,0.3457389937106919,0.1,0.12,0.06389832524532672","0,0,0"
21.216666666666665,192,AV,2,0,0,8,3387.2787239910285,0.4,-7.259269049899965,"0.34672522522522525,0.24917741935483873,0.36516666666666664,0.4,0.08,0.16736204178524355","0,0,0"
40.983333333333334,88,AV,0,0,0,87,1526.0895405694364,0.5,-8.396999537584689,"0.28032812500000004,0.2490669781931464,0.339089430894309,0.5,0.87,0.07540255239340664","0,0,0"
29.983333333333334,298,AV,1,0,0,70,19040.472291926453,0.2,-28.833173108733746,"0.25186458333333334,0.23633487654320995,0.3363095238095238,0.2,0.7,0.9407706241479663","0,0,0"
12.983333333333333,169,AV,1,0,0,0,2949.689674384749,0.5,-4.835455084902608,"0.22952564102564105,0.24606751054852316,0.3344465408805031,0.5,0.0,0.14574120607241453","0,0,0"
38.9,274,AV,1,0,0,96,7592.14370769901,0.1,-7.45793914720938,"0.18026881720430105,0.20944329896907216,0.3148521505376344,0.1,0.96,0.37512020001424035","0,0,0"
36.833333333333336,37,AV,1,0,0,96,932.0432837729122,0.4,-3.467703126495178,"0.2105441176470588,0.2218220064724919,0.31494186046511635,0.4,0.96,0.04605132311658888","0,0,0"
44.36666666666667,228,AV,0,0,0,98,4549.115907877681,0.1,-5.596694674566661,"0.31329523809523807,0.25807017543859645,0.3596083333333333,0.1,0.98,0.22476725085176577","0,0,0"
25.416666666666668,36,AV,0,0,0,53,921.9548251796884,0.1,-1.0917428907403304,"0.3280526315789475,0.2666182336182336,0.345152380952381,0.1,0.53,0.04555286250374671","0,0,0"
41.95,270,AV,2,0,0,86,7130.271245067938,0.8,-60.427248228404046,"0.31416161616161614,0.25910119047619046,0.3499481481481482,0.8,0.86,0.3522995452382328","0,0,0"
17.333333333333332,39,AV,1,0,0,17,948.3478854920526,0.4,-1.6604070722419775,"0.2667222222222222,0.2520241228070175,0.3288856209150326,0.4,0.17,0.04685691712185437","0,0,0"
43.7,59,AV,2,0,0,99,1205.4292211271013,0.3,-3.990701285095025,"0.2562735042735042,0.25781333333333334,0.3312156862745098,0.3,0.99,0.059559047871243866","0,0,0"
22.15,123,AV,1,0,0,37,2105.159940183184,0.8,-9.420059126274248,"0.2619047619047619,0.23910294117647057,0.3194248366013072,0.8,0.37,0.10401383959877876","0,0,0"
36.31666666666667,285,AV,2,0,0,74,8975.220492497892,0.1,-8.231062901158632,"0.2935047619047619,0.2654326241134752,0.33982624113475185,0.1,0.74,0.44345663569349214","0,0,0"
