travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
26.283333333333335,102,AV,1,0,0,54,1783.933402668827,0.3,-3.5520997171827533,"0.23566216216216218,0.23905115511551153,0.3350096153846154,0.3,0.54,0.08814235881001646","0,0,0"
32.43333333333333,156,AV,1,0,0,76,2753.3979495063454,0.1,-2.2550978155468635,"0.37907738095238097,0.283702479338843,0.3650609756097561,0.1,0.76,0.13604262897318792","0,0,0"
33.31666666666667,212,AV,1,0,0,78,4113.319853961603,0.3,-10.381977762713692,"0.3196666666666666,0.27191493055555555,0.38706060606060605,0.3,0.78,0.20323500525627752","0,0,0"
34.63333333333333,251,AV,2,0,0,66,5654.280440205098,0.2,-9.890231275038884,"0.2977121212121212,0.2661535580524344,0.3444415204678364,0.2,0.66,0.2793723210896882","0,0,0"
19.0,49,AV,1,0,0,33,1068.5648373754009,0.1,-0.5126952502558743,"0.2724883720930233,0.25764920634920635,0.34851190476190474,0.1,0.33,0.052796716047137274","0,0,0"
41.0,27,AV,0,0,0,82,832.3173438658397,0.3,-3.085228113522684,"0.22955092592592594,0.23272390572390567,0.3413272727272727,0.3,0.82,0.04112396452528438","0,0,0"
34.81666666666667,99,AV,1,0,0,86,1718.6657268339234,0.3,-4.533197857772811,"0.26949999999999996,0.22846296296296295,0.32621604938271603,0.3,0.86,0.0849175484591763","0,0,0"
29.216666666666665,7,AV,0,0,0,60,610.4868582393152,0.3,-1.8512417455726256,"0.3019141414141414,0.22636597938144332,0.33334333333333327,0.3,0.6,0.03016354289191967","0,0,0"
33.71666666666667,110,AV,1,0,0,80,1880.1756700095973,0.4,-6.403359226312148,"0.25053472222222223,0.24196925566343042,0.3232820512820513,0.4,0.8,0.09289759263654204","0,0,0"
46.266666666666666,286,AV,0,0,0,87,8987.033628468456,0.3,-32.00000675836924,"0.2842941176470588,0.25955555555555554,0.3380919540229885,0.3,0.87,0.4440403108844108","0,0,0"
45.583333333333336,76,AV,2,0,0,58,1411.5824788559885,0.3,-4.8745935349382945,"0.24454814814814818,0.2043537414965986,0.31645035460992915,0.3,0.58,0.06974487341013964","0,0,0"
21.85,165,AV,1,0,0,39,2872.269398564857,0.6,-9.50895247858214,"0.2793712121212122,0.2626666666666667,0.33771505376344085,0.6,0.39,0.1419159479544386","0,0,0"
22.816666666666666,152,AV,1,0,0,42,2645.062412614309,0.3,-4.572083892511349,"0.2646774193548387,0.2509691358024691,0.33723983739837393,0.3,0.42,0.13068987883670405","0,0,0"
15.883333333333333,238,AV,1,0,0,8,4735.166802079286,0.3,-5.697744901996918,"0.2634705882352941,0.2485416666666667,0.32518367346938776,0.3,0.08,0.2339598387864436","0,0,0"
33.95,200,AV,1,0,0,79,3628.2404526711953,0.6,-18.663448995179863,"0.2849027777777778,0.2798163580246913,0.3603760683760685,0.6,0.79,0.1792677189349818","0,0,0"
31.683333333333334,296,AV,2,0,0,46,13748.957190518822,0.2,-22.00064614408778,"0.29639837398373986,0.23626307189542492,0.32522340425531915,0.2,0.46,0.6793221743240372","0,0,0"
27.283333333333335,159,AV,0,0,0,58,2815.231094880572,0.2,-4.379236786464222,"0.31120588235294117,0.2832792792792793,0.34290000000000004,0.2,0.58,0.1390977426213619","0,0,0"
17.533333333333335,191,AV,1,0,0,22,3386.12741774329,0.3,-4.497734903366088,"0.30248611111111107,0.2382558479532164,0.3236858974358974,0.3,0.22,0.16730515689916173","0,0,0"
25.183333333333334,144,AV,1,0,0,48,2421.832203454489,0.2,-3.080293316009876,"0.31079674796747964,0.2887459349593497,0.3560966666666667,0.2,0.48,0.119660298268526","0,0,0"
21.783333333333335,113,AV,1,0,0,38,1900.764377468582,0.1,-1.0455804046091908,"0.28094444444444433,0.2521604361370717,0.3478125,0.1,0.38,0.09391486000625965","0,0,0"
20.8,35,AV,0,0,0,39,913.5589076746268,0.6,-3.379094739338218,"0.2728888888888889,0.2318823529411765,0.35229487179487173,0.6,0.39,0.04513802864718944","0,0,0"
20.816666666666666,209,AV,0,0,0,35,3941.04555698938,0.1,-2.571702820151404,"0.34152857142857146,0.2859504504504505,0.392965909090909,0.1,0.35,0.19472310516250035","0,0,0"
25.466666666666665,257,AV,2,0,0,24,5849.7981009167725,0.2,-7.523982742593289,"0.3082239583333333,0.26438936781609196,0.3678252032520325,0.2,0.24,0.28903265245540044","0,0,0"
28.416666666666668,239,AV,1,0,0,62,4754.245589533712,0.2,-6.823222836830791,"0.30550877192982456,0.2465,0.3280576923076923,0.2,0.62,0.234902502524312","0,0,0"
28.35,77,AV,1,0,0,60,1434.4967426379471,0.3,-3.0809077768019546,"0.29649166666666665,0.2569333333333333,0.35219047619047616,0.3,0.6,0.07087704418350775","0,0,0"
46.31666666666667,45,AV,0,0,0,88,985.8695826897422,0.4,-5.112342710933996,"0.32196031746031745,0.2650233333333334,0.3408901515151515,0.4,0.88,0.04871082651814225","0,0,0"
18.6,118,AV,1,0,0,30,2043.1688306873104,0.3,-2.8790106250593923,"0.33691250000000006,0.275080701754386,0.35050000000000003,0.3,0.3,0.10095092110191003","0,0,0"
25.6,232,AV,1,0,0,49,4669.869929992837,0.3,-9.056717439986107,"0.30513596491228073,0.2553571428571429,0.3482549019607842,0.3,0.49,0.23073358587812023","0,0,0"
17.05,108,AV,1,0,0,19,1838.9541098615327,0.3,-2.375315725237813,"0.32445833333333335,0.27796226415094333,0.36617142857142865,0.3,0.19,0.09086087672559844","0,0,0"
34.25,249,AV,0,0,0,72,5502.789496653042,0.2,-10.018714154563975,"0.3394246031746032,0.25388734567901233,0.3421624999999999,0.2,0.72,0.27188730562719554","0,0,0"
10.583333333333334,268,AV,1,0,0,0,6446.254396158338,0.7,-12.059596292476352,"0.3140166666666668,0.2654775641025642,0.35405952380952377,0.7,0.0,0.31850295931272143","0,0,0"
31.15,63,AV,2,0,0,42,1249.5878531833848,0.1,-0.982946000673294,"0.32393560606060595,0.25499411764705887,0.33230874316939885,0.1,0.42,0.06174088155709868","0,0,0"
34.85,208,AV,1,0,0,87,3919.41152379869,0.3,-10.34784027305942,"0.2771315789473684,0.2654822695035461,0.32280416666666667,0.3,0.87,0.1936541892976206","0,0,0"
49.8,0,AV,0,0,0,93,491.0984231068265,0.3,-2.3527804144484814,"0.330125,0.28213174603174607,0.36455782312925167,0.3,0.93,0.024264680147676444","0,0,0"
33.0,237,AV,1,0,0,77,4705.31956239884,0.2,-7.842199270664735,"0.295448275862069,0.2595100574712644,0.35182083333333325,0.2,0.77,0.23248511663287746","0,0,0"
34.11666666666667,221,AV,1,0,0,85,4266.216809230351,0.3,-11.02644672789713,"0.360369918699187,0.2852912280701755,0.36455666666666664,0.3,0.85,0.2107894903464134","0,0,0"
8.6,82,AV,0,0,0,8,1460.8215047913693,0.1,-0.8172491146769136,"0.29420270270270277,0.2758190476190476,0.34606578947368427,0.1,0.08,0.07217772425813608","0,0,0"
35.86666666666667,175,AV,1,0,0,88,2996.640782499388,0.6,-16.284775161461322,"0.32461965811965804,0.26853603603603604,0.3474035087719299,0.6,0.88,0.14806101319737625","0,0,0"
13.966666666666667,101,AV,1,0,0,3,1751.9448432672848,0.3,-1.8536992154772531,"0.44070098039215694,0.29842696629213483,0.3924749999999999,0.3,0.03,0.08656183619837181","0,0,0"
37.583333333333336,67,AV,1,0,0,96,1293.252850487379,0.1,-1.2273927516199665,"0.23710526315789476,0.24153166666666667,0.3130198412698413,0.1,0.96,0.06389832524532672","0,0,0"
23.633333333333333,192,AV,2,0,0,7,3387.2787239910285,0.4,-8.086130017877574,"0.3282676767676768,0.28685377358490566,0.3705294117647059,0.4,0.07,0.16736204178524355","0,0,0"
31.833333333333332,88,AV,1,0,0,72,1526.0895405694364,0.1,-1.226780733370212,"0.32093981481481487,0.2715723270440251,0.3629270833333333,0.1,0.72,0.07540255239340664","0,0,0"
25.8,298,AV,1,0,0,49,19040.472291926453,0.7,-86.83609333136155,"0.29092063492063497,0.25351155115511553,0.3395886524822695,0.7,0.49,0.9407706241479663","0,0,0"
25.416666666666668,169,AV,0,0,0,57,2949.689674384749,0.2,-4.2864282436336225,"0.28113605442176864,0.24476007326007326,0.34748999999999997,0.2,0.57,0.14574120607241453","0,0,0"
12.933333333333334,274,AV,1,0,0,0,7592.14370769901,0.1,-2.4795890223798116,"0.1865729166666667,0.22369911504424775,0.3341166666666667,0.1,0.0,0.37512020001424035","0,0,0"
37.55,37,AV,0,0,0,81,932.0432837729122,0.5,-4.91896784162536,"0.30500555555555553,0.2651853582554517,0.34268992248062013,0.5,0.81,0.04605132311658888","0,0,0"
18.666666666666668,228,AV,1,0,0,33,4549.115907877681,0.1,-2.1443644010197827,"0.26863513513513515,0.2511183333333333,0.3296194968553459,0.1,0.33,0.22476725085176577","0,0,0"
18.016666666666666,36,AV,1,0,0,29,921.9548251796884,0.3,-1.2583752096202565,"0.29279523809523816,0.24682823129251705,0.3418933333333334,0.3,0.29,0.04555286250374671","0,0,0"
27.733333333333334,270,AV,1,0,0,56,7130.271245067938,0.1,-4.9935906362765365,"0.28260740740740736,0.26796875,0.3432380952380952,0.1,0.56,0.3522995452382328","0,0,0"
35.016666666666666,39,AV,1,0,0,87,948.3478854920526,0.4,-3.354341594981149,"0.3259761904761905,0.2713061224489796,0.3448304093567252,0.4,0.87,0.04685691712185437","0,0,0"
44.016666666666666,59,AV,2,0,0,88,1205.4292211271013,0.2,-2.6797462735662245,"0.30176388888888894,0.26269008264462806,0.37264646464646467,0.2,0.88,0.059559047871243866","0,0,0"
21.05,123,AV,1,0,0,36,2105.159940183184,0.3,-3.3570921773375777,"0.2659040404040405,0.25451977401129944,0.3601025641025641,0.3,0.36,0.10401383959877876","0,0,0"
49.38333333333333,285,AV,2,0,0,89,8975.220492497892,0.6,-67.15550080624054,"0.37747222222222226,0.2807207977207977,0.36691085271317836,0.6,0.89,0.44345663569349214","0,0,0"
18.916666666666668,280,AV,0,0,0,32,8333.728817076937,0.1,-4.480968942500978,"0.3171452991452991,0.24760591900311524,0.355564393939394,0.1,0.32,0.4117611759055859","0,0,0"
30.9,151,AV,0,0,0,61,2629.980017260476,0.6,-12.813088262628591,"0.332625,0.27492407407407404,0.3678697916666666,0.6,0.61,0.1299446728211638","0,0,0"
22.083333333333332,104,AV,2,0,0,1,1804.2001824470888,0.1,-1.0061301522484818,"0.2603387096774194,0.2595980392156863,0.33442592592592596,0.1,0.01,0.08914372005616313","0,0,0"
