travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
51.666666666666664,102,AV,0,0,0,79,1783.933402668827,0.1,-2.8275225371520896,"0.2988388888888889,0.2678696581196581,0.3400677083333333,0.1,0.79,0.08814235881001646","0,0,0"
16.566666666666666,156,AV,1,0,0,13,2753.3979495063454,0.1,-1.151884495710988,"0.34023999999999993,0.2858530701754386,0.38547435897435894,0.1,0.13,0.13604262897318792","0,0,0"
48.333333333333336,212,AV,0,0,0,76,4113.319853961603,0.1,-5.520466151720814,"0.3170793650793651,0.24225777777777782,0.3262462121212122,0.1,0.76,0.20323500525627752","0,0,0"
39.8,251,AV,0,0,0,54,5654.280440205098,0.8,-45.96269929700261,"0.28372916666666664,0.25055043859649123,0.3430041666666666,0.8,0.54,0.2793723210896882","0,0,0"
30.866666666666667,49,AV,1,0,0,63,1068.5648373754009,0.3,-2.4987147459838916,"0.2987533333333333,0.2854369369369369,0.35051626016260157,0.3,0.63,0.052796716047137274","0,0,0"
18.383333333333333,27,AV,1,0,0,21,832.3173438658397,0.9,-3.477447084409171,"0.3229888888888889,0.26748507462686566,0.3615193798449613,0.9,0.21,0.04112396452528438","0,0,0"
28.8,99,AV,1,0,0,56,1718.6657268339234,0.1,-1.2499387104246715,"0.31506349206349205,0.254900462962963,0.33235416666666673,0.1,0.56,0.0849175484591763","0,0,0"
31.816666666666666,7,AV,1,0,0,70,610.4868582393152,0.5,-2.452481928406677,"0.23375000000000004,0.24756712962962965,0.31202380952380954,0.5,0.7,0.03016354289191967","0,0,0"
38.416666666666664,110,AV,0,0,0,54,1880.1756700095973,0.4,-7.7959678777308445,"0.3038589743589744,0.2599694835680751,0.338469298245614,0.4,0.54,0.09289759263654204","0,0,0"
30.05,286,AV,1,0,0,64,8987.033628468456,0.1,-6.81970607412821,"0.30180303030303035,0.2739008438818566,0.3670057471264368,0.1,0.64,0.4440403108844108","0,0,0"
27.916666666666668,76,AV,1,0,0,51,1411.5824788559885,0.3,-2.9853543586916422,"0.2825217391304348,0.25347890295358655,0.36318229166666677,0.3,0.51,0.06974487341013964","0,0,0"
8.766666666666667,165,AV,0,0,0,3,2872.269398564857,0.2,-1.7717287067719822,"0.2760722222222222,0.24442995169082124,0.3467195121951219,0.2,0.03,0.1419159479544386","0,0,0"
6.9,152,AV,0,0,0,3,2645.062412614309,0.3,-1.8826462611392978,"0.31516,0.2824404761904762,0.37099494949494954,0.3,0.03,0.13068987883670405","0,0,0"
30.65,238,AV,1,0,0,64,4735.166802079286,0.1,-3.66497127484167,"0.30475833333333335,0.26490891472868217,0.36940804597701143,0.1,0.64,0.2339598387864436","0,0,0"
30.95,200,AV,1,0,0,65,3628.2404526711953,0.2,-5.671416263140076,"0.3898768115942029,0.2770572139303482,0.36473750000000005,0.2,0.65,0.1792677189349818","0,0,0"
24.583333333333332,296,AV,1,0,0,46,13748.957190518822,0.3,-25.605696787898058,"0.23282051282051286,0.23512121212121212,0.32325000000000004,0.3,0.46,0.6793221743240372","0,0,0"
23.716666666666665,159,AV,1,0,0,30,2815.231094880572,0.5,-8.430290084206764,"0.30041999999999996,0.28682700421940927,0.37412962962962965,0.5,0.3,0.1390977426213619","0,0,0"
29.8,191,AV,1,0,0,57,3386.12741774329,0.2,-5.096292780239902,"0.290216049382716,0.250283105022831,0.33681249999999996,0.2,0.57,0.16730515689916173","0,0,0"
14.816666666666666,144,AV,1,0,0,9,2421.832203454489,0.2,-1.8122969939991926,"0.22434848484848488,0.25421138211382105,0.3325572916666667,0.2,0.09,0.119660298268526","0,0,0"
13.033333333333333,113,AV,1,0,0,0,1900.764377468582,0.1,-0.6255882757493398,"0.2832301587301588,0.25709583333333336,0.34151923076923074,0.1,0.0,0.09391486000625965","0,0,0"
27.983333333333334,35,AV,2,0,0,8,913.5589076746268,0.9,-5.810096234794313,"0.29174,0.2907688888888889,0.38221666666666676,0.9,0.08,0.04513802864718944","0,0,0"
29.883333333333333,209,AV,1,0,0,57,3941.04555698938,0.1,-2.974029749024393,"0.30178260869565215,0.24188425925925927,0.35051481481481483,0.1,0.57,0.19472310516250035","0,0,0"
23.683333333333334,257,AV,1,0,0,35,5849.7981009167725,0.4,-13.994213975425478,"0.25154901960784315,0.23904888888888892,0.31964880952380953,0.4,0.35,0.28903265245540044","0,0,0"
29.683333333333334,239,AV,1,0,0,60,4754.245589533712,0.3,-10.691049741110529,"0.19475833333333334,0.24472156862745095,0.33515104166666665,0.3,0.6,0.234902502524312","0,0,0"
5.366666666666666,77,AV,0,0,0,2,1434.4967426379471,0.8,-2.0552456266983805,"0.3245705128205129,0.26713999999999993,0.3465648148148148,0.8,0.02,0.07087704418350775","0,0,0"
19.35,45,AV,1,0,0,16,985.8695826897422,0.1,-0.481731727905215,"0.255820987654321,0.24523555555555557,0.3520175438596491,0.1,0.16,0.04871082651814225","0,0,0"
29.516666666666666,118,AV,1,0,0,54,2043.1688306873104,0.2,-3.045835016117194,"0.27510256410256406,0.24940444444444446,0.3612314814814815,0.2,0.54,0.10095092110191003","0,0,0"
37.733333333333334,232,AV,2,0,0,62,4669.869929992837,0.1,-4.449741381104286,"0.29053787878787884,0.2755813492063492,0.34870588235294114,0.1,0.62,0.23073358587812023","0,0,0"
27.1,108,AV,1,0,0,52,1838.9541098615327,0.3,-3.7754285134278436,"0.20186309523809523,0.2179458333333333,0.3292604166666666,0.3,0.52,0.09086087672559844","0,0,0"
31.116666666666667,249,AV,2,0,0,20,5502.789496653042,0.3,-12.971853523044484,"0.2939137931034483,0.27420202020202017,0.3684871794871796,0.3,0.2,0.27188730562719554","0,0,0"
33.25,268,AV,2,0,0,35,6446.254396158338,0.3,-16.237724141838235,"0.2936388888888889,0.2650344827586207,0.33544202898550735,0.3,0.35,0.31850295931272143","0,0,0"
17.8,63,AV,1,0,0,14,1249.5878531833848,0.4,-2.2467337158246723,"0.2876666666666667,0.260457805907173,0.3364301075268818,0.4,0.14,0.06174088155709868","0,0,0"
44.61666666666667,208,AV,2,0,0,83,3919.41152379869,0.3,-13.247808900516532,"0.24425757575757584,0.21854954954954953,0.31205128205128213,0.3,0.83,0.1936541892976206","0,0,0"
29.8,0,AV,2,0,0,20,491.0984231068265,0.3,-1.1086918945896538,"0.24243243243243243,0.21548444444444442,0.31784615384615383,0.3,0.2,0.024264680147676444","0,0,0"
42.75,237,AV,2,0,0,94,4705.31956239884,0.1,-5.0796063457714755,"0.23748550724637682,0.24367932489451477,0.32578508771929826,0.1,0.94,0.23248511663287746","0,0,0"
29.416666666666668,221,AV,0,0,0,41,4266.216809230351,0.2,-6.838276656811085,"0.28248666666666666,0.2386153846153847,0.3320674603174604,0.2,0.41,0.2107894903464134","0,0,0"
41.36666666666667,82,AV,2,0,0,68,1460.8215047913693,0.2,-3.0519856691011604,"0.30066190476190474,0.26098387096774195,0.3515310077519379,0.2,0.68,0.07217772425813608","0,0,0"
28.583333333333332,175,AV,2,0,0,18,2996.640782499388,0.3,-6.4889380580637,"0.30298717948717946,0.2725444444444444,0.3679829059829059,0.3,0.18,0.14806101319737625","0,0,0"
10.583333333333334,101,AV,1,0,0,0,1751.9448432672848,0.2,-0.9364351645410152,"0.21892222222222224,0.2332426160337552,0.3309516129032258,0.2,0.0,0.08656183619837181","0,0,0"
16.616666666666667,67,AV,1,0,0,14,1293.252850487379,0.1,-0.5426654427339717,"0.24576666666666663,0.20428855721393036,0.31805000000000005,0.1,0.14,0.06389832524532672","0,0,0"
36.2,192,AV,1,0,0,89,3387.2787239910285,0.1,-3.0964517628402843,"0.33434090909090897,0.2595885416666667,0.3718290598290598,0.1,0.89,0.16736204178524355","0,0,0"
34.733333333333334,88,AV,2,0,0,39,1526.0895405694364,0.2,-2.6770796317733216,"0.29655769230769236,0.2619329268292683,0.3661718749999999,0.2,0.39,0.07540255239340664","0,0,0"
