travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
32.583333333333336,147,AV,1,0,0,51,2496.2043409386315,0.9,-29.325000000000003
15.7,101,AV,1,0,0,29,1628.9397076974285,0.6,-9.42
48.9,2,AV,1,0,0,82,437.5592869272848,0.8,-39.120000000000005
21.816666666666666,222,AV,1,0,0,41,4416.224882412617,1.0,-21.816666666666666
31.633333333333333,22,AV,1,0,0,51,632.5893922142865,0.2,-6.326666666666667
41.9,89,AV,1,0,0,64,1526.0895405694364,0.2,-8.38
38.78333333333333,84,AV,1,0,0,58,1460.106853854364,0.2,-7.756666666666667
16.55,254,AV,1,0,0,31,5654.280440205098,0.1,-1.6550000000000002
45.766666666666666,190,AV,1,0,0,70,3476.696831582168,0.1,-4.576666666666667
36.766666666666666,208,AV,1,0,0,56,4061.843573313689,0.3,-11.03
20.233333333333334,63,AV,1,0,0,38,1074.3823512953045,0.3,-6.07
33.35,207,AV,1,0,0,52,4021.28082322038,0.3,-10.005
29.266666666666666,133,AV,1,0,0,48,2222.040577514192,0.1,-2.9266666666666667
20.333333333333332,109,AV,1,0,0,38,1782.711710770346,0.1,-2.033333333333333
24.383333333333333,41,AV,1,0,0,43,827.3783452591958,0.4,-9.753333333333334
27.583333333333332,266,AV,1,0,0,46,6446.254396158338,0.2,-5.516666666666667
41.166666666666664,29,AV,1,0,0,62,742.4887258523852,0.4,-16.466666666666665
27.316666666666666,298,AV,1,0,0,46,17322.90883950548,0.1,-2.731666666666667
43.75,141,AV,1,0,0,68,2382.718205806423,0.2,-8.75
47.35,268,AV,1,0,0,79,6709.13861087917,0.5,-23.675
14.466666666666667,46,AV,1,0,0,28,905.8209551718018,0.1,-1.4466666666666668
44.95,49,AV,1,0,0,72,938.3100494872764,0.1,-4.495
29.8,137,AV,1,0,0,48,2276.662146114732,0.3,-8.94
32.71666666666667,98,AV,0,0,0,56,1592.2311391495805,0.1,-3.4600815221632324
49.06666666666667,95,AV,1,0,0,89,1572.8756307612184,0.1,-4.906666666666667
13.05,251,AV,1,0,0,21,5480.041794665195,0.1,-1.3050000000000002
34.333333333333336,228,AV,0,0,0,58,4549.115907877681,0.1,-3.4992802131392517
15.1,110,AV,1,0,0,28,1804.2001824470888,1.0,-15.1
15.133333333333333,239,AV,0,0,0,40,4843.3187157075145,0.1,-1.57527433238984
34.233333333333334,131,AV,1,0,0,53,2212.8825544422834,0.3,-10.27
48.68333333333333,247,AV,1,0,0,80,5304.212874057136,0.1,-4.868333333333333
28.516666666666666,235,AV,1,0,0,47,4747.153558918807,0.1,-2.8516666666666666
13.066666666666666,111,AV,1,0,0,23,1805.1606101798543,0.1,-1.3066666666666666
38.85,135,AV,1,0,0,59,2250.3510049999354,0.4,-15.540000000000001
12.666666666666666,206,AV,1,0,0,12,3987.5502105766736,0.9,-11.4
42.05,280,AV,1,0,0,64,8987.033628468456,0.9,-37.845
43.083333333333336,73,AV,0,0,0,67,1234.5997004771,0.4,-17.47632707444964
35.28333333333333,117,AV,1,0,0,55,1945.516475481125,0.1,-3.5283333333333333
37.583333333333336,28,AV,1,0,0,56,682.056612603955,0.1,-3.7583333333333337
27.35,112,AV,0,0,0,49,1836.592480640456,1.0,-27.513345980756377
11.7,114,AV,1,0,0,17,1900.764377468582,0.8,-9.36
45.31666666666667,45,AV,1,0,0,68,902.2448599555772,0.3,-13.595
22.883333333333333,234,AV,1,0,0,41,4689.4303597647895,0.4,-9.153333333333334
43.86666666666667,1,AV,2,0,0,63,424.9057127261393,0.2,-8.773333333333333
46.983333333333334,143,AV,1,0,0,71,2398.572127464108,0.8,-37.586666666666666
13.483333333333333,240,AV,1,0,0,24,4864.205776554158,0.1,-1.3483333333333334
40.45,274,AV,1,0,0,60,7612.519032757181,0.3,-12.135
25.916666666666668,209,AV,1,0,0,44,4113.319853961603,1.0,-25.916666666666668
17.783333333333335,216,AV,1,0,0,35,4227.85786318916,1.0,-17.783333333333335
23.016666666666666,277,AV,1,0,0,41,8326.33528790118,0.1,-2.3016666666666667
11.8,174,AV,0,0,0,37,3017.17067826153,0.6,-7.179430901328014
31.15,270,AV,1,0,0,50,7177.938863287724,0.1,-3.115
34.93333333333333,288,AV,1,0,0,53,11185.875164713363,0.1,-3.493333333333333
23.75,97,AV,1,0,0,41,1587.6148581174584,0.1,-2.375
39.55,93,AV,1,0,0,60,1530.6528609905624,0.2,-7.91
13.6,269,AV,1,0,0,25,6947.27484286379,0.9,-12.24
35.65,156,AV,1,0,0,53,2756.9260540590044,0.1,-3.565
34.86666666666667,281,AV,1,0,0,53,8987.822610831106,0.1,-3.486666666666667
35.45,292,AV,1,0,0,55,13079.31179296209,0.2,-7.090000000000001
37.75,182,AV,1,0,0,57,3245.380745418587,0.9,-33.975
39.516666666666666,295,AV,0,0,0,66,13748.957190518822,0.2,-7.9251531699829725
30.883333333333333,195,AV,0,0,0,55,3654.013033637752,0.2,-6.258768180054355
35.35,53,AV,1,0,0,54,979.573716991658,0.6,-21.21
26.416666666666668,255,AV,1,0,0,45,5825.994272151124,0.5,-13.208333333333334
20.2,257,AV,1,0,0,38,5862.8833826120845,0.2,-4.04
46.86666666666667,152,AV,1,0,0,66,2648.588416164911,0.1,-4.6866666666666665
8.266666666666667,74,AV,0,0,0,31,1261.43865123121,0.1,-1.0644903608329974
38.6,122,AV,1,0,0,56,2033.019749384408,0.2,-7.720000000000001
41.266666666666666,129,AV,0,0,0,66,2158.6935677652164,0.8,-33.15230627719149
45.93333333333333,154,AV,1,0,0,71,2744.255474143275,0.4,-18.37333333333333
29.316666666666666,168,AV,1,0,0,49,2909.5116230827134,0.3,-8.795
13.5,32,AV,0,0,0,39,761.8437659652793,0.1,-1.7437815250347175
21.933333333333334,140,AV,1,0,0,38,2347.541384251396,0.4,-8.773333333333333
12.183333333333334,199,AV,1,0,0,20,3783.636689084741,0.1,-1.2183333333333335
33.9,173,AV,1,0,0,51,2996.640782499388,0.4,-13.56
23.05,244,AV,1,0,0,41,4950.268578812107,0.1,-2.305
24.016666666666666,26,AV,0,0,0,48,658.4091024775607,0.3,-7.660643761410823
40.333333333333336,78,AV,2,0,0,61,1323.5149786113286,0.2,-8.066666666666668
26.916666666666668,17,AV,1,0,0,46,600.3305173079323,0.5,-13.458333333333334
36.11666666666667,35,AV,0,0,0,59,777.0630287344238,0.1,-3.9977357355922596
13.45,249,AV,0,0,0,38,5341.061461458292,0.4,-5.436168610334263
18.533333333333335,19,AV,1,0,0,36,616.3739675020589,0.9,-16.680000000000003
37.6,90,AV,2,0,0,58,1527.6889462703334,0.5,-18.8
32.61666666666667,82,AV,1,0,0,52,1447.5744631551047,0.1,-3.2616666666666667
20.25,96,AV,1,0,0,38,1573.7150367511856,0.5,-10.125
13.566666666666666,256,AV,1,0,0,25,5849.7981009167725,0.1,-1.3566666666666667
41.266666666666666,246,AV,0,0,0,66,5064.807770076448,0.6,-24.81923225788991
30.616666666666667,123,AV,1,0,0,49,2078.9202215407213,0.7,-21.431666666666665
42.45,273,AV,1,0,0,64,7511.51421120444,0.8,-33.96
17.85,102,AV,1,0,0,30,1635.9686818612918,0.4,-7.140000000000001
20.616666666666667,191,AV,0,0,0,46,3523.1638559153366,1.0,-20.701817403978048
39.5,136,AV,1,0,0,58,2255.9253983027734,0.2,-7.9
44.95,47,AV,0,0,0,68,913.5589076746268,0.2,-9.318386048759155
34.516666666666666,128,AV,1,0,0,52,2139.4702648744856,0.3,-10.354999999999999
15.966666666666667,287,AV,1,0,0,30,11049.706566164488,1.0,-15.966666666666667
11.066666666666666,210,AV,1,0,0,9,4116.183110063293,0.1,-1.1066666666666667
28.05,232,AV,1,0,0,46,4660.29795945294,0.2,-5.61
15.566666666666666,299,AV,1,0,0,28,20239.22920549412,0.4,-6.226666666666667
48.43333333333333,43,AV,1,0,0,83,857.6590975250949,0.2,-9.686666666666667
25.65,263,AV,0,0,0,48,6130.868263041086,0.1,-2.613932710201669
17.416666666666668,23,AV,1,0,0,30,636.6552097563458,0.4,-6.966666666666668
47.11666666666667,5,AV,1,0,0,72,491.0984231068265,0.1,-4.711666666666667
36.13333333333333,291,AV,1,0,0,55,12051.378145129962,0.5,-18.066666666666666
13.616666666666667,172,AV,1,0,0,18,2991.769966736588,0.1,-1.3616666666666668
17.666666666666668,243,AV,1,0,0,33,4925.450001742355,0.1,-1.7666666666666668
30.4,44,AV,1,0,0,50,898.3728471886773,0.1,-3.04
27.7,160,AV,1,0,0,46,2780.081336731352,0.1,-2.77
46.5,233,AV,1,0,0,72,4687.914961676448,0.9,-41.85
20.716666666666665,237,AV,1,0,0,40,4756.448820673547,0.4,-8.286666666666667
43.766666666666666,8,AV,1,0,0,64,508.6019702527906,0.8,-35.013333333333335
28.533333333333335,62,AV,1,0,0,46,1059.8377785859489,0.2,-5.706666666666667
10.1,229,AV,0,0,0,36,4609.601315671212,0.1,-1.0750815503241231
30.366666666666667,55,AV,1,0,0,48,1011.0784796502788,0.1,-3.036666666666667
15.283333333333333,165,AV,0,0,0,40,2853.537244729806,0.1,-1.6334660070189737
28.083333333333332,92,AV,1,0,0,47,1530.0661682302475,0.3,-8.424999999999999
24.55,189,AV,1,0,0,42,3465.4556083993225,0.4,-9.82
35.766666666666666,186,AV,1,0,0,53,3386.12741774329,0.2,-7.153333333333333
14.816666666666666,24,AV,1,0,0,27,640.5426603936758,0.4,-5.926666666666667
49.25,68,AV,1,0,0,84,1129.1321270070612,0.2,-9.850000000000001
30.0,33,AV,1,0,0,50,767.6170681366935,0.8,-24.0
41.21666666666667,148,AV,1,0,0,62,2520.757475212996,0.4,-16.486666666666668
22.133333333333333,278,AV,1,0,0,40,8493.635575370567,0.2,-4.426666666666667
28.5,283,AV,1,0,0,46,9667.367812467324,0.3,-8.549999999999999
49.1,115,AV,1,0,0,83,1927.298426803608,0.1,-4.91
20.366666666666667,65,AV,1,0,0,38,1089.3140785512585,0.4,-8.146666666666667
32.05,276,AV,1,0,0,51,8029.700924090037,0.1,-3.205
22.933333333333334,20,AV,1,0,0,41,626.2908344343901,0.4,-9.173333333333334
40.21666666666667,192,AV,1,0,0,60,3558.5090095449787,0.1,-4.021666666666667
17.65,221,AV,1,0,0,31,4376.119511966378,0.5,-8.825
32.016666666666666,14,AV,1,0,0,50,583.3206434887895,0.4,-12.806666666666667
49.53333333333333,296,AV,1,0,0,87,15387.119225735782,0.3,-14.86
35.25,21,AV,1,0,0,52,627.4062491148882,0.4,-14.100000000000001
44.266666666666666,12,AV,1,0,0,66,567.9518330451218,1.0,-44.266666666666666
12.05,196,AV,1,0,0,19,3724.6301341612702,0.4,-4.82
19.716666666666665,231,AV,1,0,0,37,4645.51881630073,0.1,-1.9716666666666667
22.383333333333333,183,AV,0,0,0,46,3323.1633986738134,0.2,-4.56694209522962
10.366666666666667,250,AV,0,0,0,32,5354.15698790508,0.3,-3.1660312296926842
27.5,242,AV,0,0,0,49,4924.983441788647,0.3,-8.310913910380792
33.78333333333333,145,AV,1,0,0,52,2472.005569054355,0.2,-6.756666666666667
28.633333333333333,285,AV,1,0,0,47,10751.672106064549,0.4,-11.453333333333333
19.683333333333334,267,AV,1,0,0,35,6563.608435155774,0.3,-5.905
37.983333333333334,166,AV,1,0,0,57,2857.8751728516777,0.3,-11.395
40.88333333333333,134,AV,2,0,0,51,2239.194506681481,0.4,-16.353333333333335
46.43333333333333,286,AV,1,0,0,73,10783.100237376317,0.3,-13.929999999999998
18.35,64,AV,1,0,0,33,1083.524948441525,0.2,-3.6700000000000004
47.56666666666667,214,AV,1,0,0,79,4200.245935785981,0.5,-23.783333333333335
43.78333333333333,159,AV,1,0,0,68,2767.495209174315,0.4,-17.513333333333332
43.083333333333336,170,AV,0,0,0,67,2946.490055333797,0.8,-34.568482723862225
45.25,36,AV,2,0,0,68,779.0639592631991,0.1,-4.525
21.883333333333333,124,AV,1,0,0,40,2105.159940183184,0.3,-6.5649999999999995
13.65,144,AV,1,0,0,25,2421.0391237858234,0.1,-1.3650000000000002
32.13333333333333,175,AV,1,0,0,51,3031.4508351358254,0.5,-16.066666666666666
23.183333333333334,289,AV,1,0,0,41,11515.391842589095,0.2,-4.636666666666667
44.8,54,AV,0,0,0,73,985.0802174553831,0.1,-4.78454372616978
6.816666666666666,121,AV,0,0,0,19,2030.86588445069,0.1,-0.8293869087057633
37.78333333333333,188,AV,0,0,0,60,3458.1247672483346,0.1,-3.8650855531610504
13.45,161,AV,1,0,0,23,2797.307504072895,0.1,-1.345
36.25,230,AV,0,0,0,58,4635.813442599864,0.4,-14.56471356186235
37.85,217,AV,1,0,0,57,4237.057085974603,0.3,-11.355
38.96666666666667,204,AV,1,0,0,58,3919.41152379869,1.0,-38.96666666666667
31.283333333333335,80,AV,1,0,0,50,1386.7650627050614,0.2,-6.256666666666668
21.783333333333335,142,AV,1,0,0,40,2392.7441380289174,0.6,-13.07
42.8,59,AV,1,0,0,66,1025.7249596144625,0.4,-17.12
39.53333333333333,76,AV,1,0,0,59,1297.4303329633815,0.4,-15.813333333333333
25.333333333333332,86,AV,1,0,0,42,1503.4428459110418,0.4,-10.133333333333333
38.266666666666666,0,AV,1,0,0,57,388.2787303527966,0.2,-7.653333333333333
39.5,245,AV,0,0,0,65,4959.361066312568,0.1,-4.010491663339016
5.016666666666667,198,AV,0,0,0,17,3778.090807703549,0.1,-0.5810718517904065
43.766666666666666,238,AV,1,0,0,67,4818.617258984985,0.4,-17.506666666666668
21.316666666666666,150,AV,1,0,0,38,2538.843693606908,0.1,-2.131666666666667
45.88333333333333,83,AV,1,0,0,71,1454.957177165027,0.4,-18.353333333333335
31.783333333333335,178,AV,1,0,0,50,3097.4575811220984,0.8,-25.42666666666667
25.15,104,AV,1,0,0,43,1649.648602545546,0.1,-2.515
46.483333333333334,197,AV,0,0,0,75,3759.463069718096,0.1,-4.728131962668584
18.85,181,AV,0,0,0,44,3197.7177395395383,0.1,-1.9788169108206528
43.7,194,AV,1,0,0,65,3608.770587345788,1.0,-43.7
17.35,37,AV,1,0,0,31,779.2240782816187,0.1,-1.7350000000000003
33.86666666666667,11,AV,1,0,0,52,566.7055292848979,0.1,-3.3866666666666667
42.483333333333334,13,AV,1,0,0,65,572.7967315704935,0.1,-4.248333333333334
34.25,226,AV,1,0,0,52,4547.885280126284,0.1,-3.4250000000000003
31.05,176,AV,0,0,0,55,3032.1279287666234,0.3,-9.41394041644939
8.5,52,AV,0,0,0,31,978.4447105201264,0.1,-1.1566090467600614
43.71666666666667,171,AV,1,0,0,67,2969.8754393798326,0.1,-4.371666666666667
18.316666666666666,163,AV,1,0,0,35,2818.3733061874163,0.1,-1.8316666666666668
32.016666666666666,169,AV,1,0,0,50,2909.8477340427667,1.0,-32.016666666666666
45.85,50,AV,1,0,0,68,943.1907669438916,0.2,-9.17
22.816666666666666,16,AV,1,0,0,40,595.9176043698985,0.1,-2.2816666666666667
47.583333333333336,187,AV,1,0,0,75,3393.6426315430986,0.2,-9.516666666666667
33.233333333333334,91,AV,1,0,0,51,1528.3774584247917,0.3,-9.97
19.733333333333334,113,AV,1,0,0,33,1848.7234685638712,0.4,-7.893333333333334
16.866666666666667,153,AV,1,0,0,31,2675.3892374750885,0.1,-1.6866666666666668
26.866666666666667,264,AV,1,0,0,45,6230.691172258436,0.5,-13.433333333333334
49.81666666666667,118,AV,1,0,0,100,1950.0200213032829,0.5,-24.908333333333335
46.5,100,AV,1,0,0,73,1594.6992934726818,1.0,-46.5
44.18333333333333,79,AV,1,0,0,67,1348.5865378412918,1.0,-44.18333333333333
18.783333333333335,27,AV,1,0,0,32,676.2529471816457,1.0,-18.783333333333335
16.266666666666666,69,AV,1,0,0,30,1141.0395517097602,0.8,-13.013333333333334
15.316666666666666,241,AV,1,0,0,29,4889.272753955773,0.1,-1.5316666666666667
26.05,126,AV,1,0,0,42,2108.868816674547,0.1,-2.6050000000000004
20.3,25,AV,1,0,0,37,650.412147456106,1.0,-20.3
16.5,252,AV,1,0,0,26,5502.789496653042,0.1,-1.6500000000000001
10.766666666666667,31,AV,1,0,0,14,743.7818724069466,0.1,-1.0766666666666669
23.85,290,AV,1,0,0,41,11940.25564443948,0.3,-7.155
20.4,218,AV,1,0,0,38,4266.216809230351,0.1,-2.04
47.96666666666667,88,AV,1,0,0,77,1517.942512651984,0.8,-38.373333333333335
17.783333333333335,177,AV,1,0,0,31,3064.640983136323,0.1,-1.7783333333333335
49.13333333333333,215,AV,1,0,0,83,4223.122456076251,0.3,-14.739999999999998
34.25,279,AV,0,0,0,57,8981.750106371177,0.1,-3.458401062871611
20.266666666666666,87,AV,1,0,0,39,1507.5005543882637,0.2,-4.053333333333334
19.533333333333335,227,AV,1,0,0,35,4549.070920567666,0.5,-9.766666666666667
