travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
37.18333333333333,147,AV,2,0,0,51,2496.2043409386315,0.2,-7.4366666666666665
15.433333333333334,101,AV,1,0,0,29,1628.9397076974285,0.7,-10.803333333333333
47.03333333333333,2,AV,2,0,0,82,437.5592869272848,0.3,-14.11
19.783333333333335,222,AV,1,0,0,41,4416.224882412617,0.1,-1.9783333333333335
28.8,22,AV,1,0,0,51,632.5893922142865,0.2,-5.760000000000001
38.7,89,AV,1,0,0,64,1526.0895405694364,0.8,-30.960000000000004
36.13333333333333,84,AV,1,0,0,58,1460.106853854364,0.3,-10.84
24.25,254,AV,2,0,0,31,5654.280440205098,0.1,-2.4250000000000003
37.75,190,AV,0,0,0,70,3476.696831582168,0.1,-3.8612888007015203
33.516666666666666,208,AV,1,0,0,56,4061.843573313689,0.4,-13.406666666666666
19.383333333333333,63,AV,1,0,0,38,1074.3823512953045,0.1,-1.9383333333333335
30.533333333333335,207,AV,1,0,0,52,4021.28082322038,0.2,-6.106666666666667
26.483333333333334,133,AV,1,0,0,48,2222.040577514192,0.2,-5.296666666666667
18.95,109,AV,1,0,0,38,1782.711710770346,0.4,-7.58
18.7,41,AV,0,0,0,43,827.3783452591958,0.4,-7.842591070601465
24.6,266,AV,1,0,0,46,6446.254396158338,0.5,-12.3
38.65,29,AV,1,0,0,62,742.4887258523852,0.1,-3.865
24.366666666666667,298,AV,1,0,0,46,17322.90883950548,0.1,-2.436666666666667
41.25,141,AV,1,0,0,68,2382.718205806423,0.9,-37.125
44.416666666666664,268,AV,1,0,0,79,6709.13861087917,0.7,-31.09166666666666
13.983333333333333,46,AV,1,0,0,28,905.8209551718018,0.1,-1.3983333333333334
42.166666666666664,49,AV,1,0,0,72,938.3100494872764,0.1,-4.216666666666667
27.016666666666666,137,AV,1,0,0,48,2276.662146114732,0.1,-2.7016666666666667
34.2,98,AV,1,0,0,56,1592.2311391495805,0.3,-10.26
40.86666666666667,95,AV,0,0,0,89,1572.8756307612184,0.2,-8.364066786209586
13.35,251,AV,1,0,0,21,5480.041794665195,0.5,-6.675
35.13333333333333,228,AV,1,0,0,58,4549.115907877681,0.3,-10.54
14.983333333333333,110,AV,1,0,0,28,1804.2001824470888,0.2,-2.9966666666666666
26.933333333333334,239,AV,2,0,0,40,4843.3187157075145,0.1,-2.6933333333333334
31.15,131,AV,1,0,0,53,2212.8825544422834,0.2,-6.23
45.7,247,AV,1,0,0,80,5304.212874057136,0.1,-4.57
25.583333333333332,235,AV,1,0,0,47,4747.153558918807,0.2,-5.116666666666667
12.783333333333333,111,AV,1,0,0,23,1805.1606101798543,1.0,-12.783333333333333
38.88333333333333,135,AV,2,0,0,59,2250.3510049999354,0.4,-15.553333333333335
12.533333333333333,206,AV,1,0,0,12,3987.5502105766736,0.4,-5.013333333333334
39.31666666666667,280,AV,1,0,0,64,8987.033628468456,0.1,-3.931666666666667
41.86666666666667,73,AV,1,0,0,67,1234.5997004771,0.4,-16.746666666666666
31.966666666666665,117,AV,1,0,0,55,1945.516475481125,0.3,-9.59
32.78333333333333,28,AV,0,0,0,56,682.056612603955,0.5,-16.83151285312128
30.966666666666665,112,AV,2,0,0,49,1836.592480640456,0.7,-21.676666666666666
21.45,114,AV,2,0,0,17,1900.764377468582,0.2,-4.29
46.3,45,AV,2,0,0,68,902.2448599555772,0.1,-4.63
20.833333333333332,234,AV,1,0,0,41,4689.4303597647895,1.0,-20.833333333333332
39.35,1,AV,1,0,0,63,424.9057127261393,0.2,-7.870000000000001
44.5,143,AV,1,0,0,71,2398.572127464108,0.2,-8.9
13.483333333333333,240,AV,1,0,0,24,4864.205776554158,0.9,-12.135
37.65,274,AV,1,0,0,60,7612.519032757181,0.3,-11.295
23.2,209,AV,1,0,0,44,4113.319853961603,0.1,-2.32
24.633333333333333,216,AV,2,0,0,35,4227.85786318916,1.0,-24.633333333333333
21.5,277,AV,1,0,0,41,8326.33528790118,0.4,-8.6
27.75,174,AV,2,0,0,37,3017.17067826153,0.7,-19.424999999999997
28.216666666666665,270,AV,1,0,0,50,7177.938863287724,0.2,-5.6433333333333335
37.75,288,AV,2,0,0,53,11185.875164713363,0.2,-7.550000000000001
21.85,97,AV,1,0,0,41,1587.6148581174584,0.1,-2.185
35.916666666666664,93,AV,1,0,0,60,1530.6528609905624,0.2,-7.183333333333334
13.4,269,AV,1,0,0,25,6947.27484286379,0.2,-2.68
32.4,156,AV,1,0,0,53,2756.9260540590044,0.4,-12.96
31.683333333333334,281,AV,1,0,0,53,8987.822610831106,0.5,-15.841666666666667
32.45,292,AV,1,0,0,55,13079.31179296209,0.4,-12.980000000000002
34.516666666666666,182,AV,1,0,0,57,3245.380745418587,0.3,-10.354999999999999
39.56666666666667,295,AV,1,0,0,66,13748.957190518822,0.7,-27.69666666666667
32.96666666666667,195,AV,1,0,0,55,3654.013033637752,0.4,-13.186666666666667
32.03333333333333,53,AV,1,0,0,54,979.573716991658,0.3,-9.61
22.183333333333334,255,AV,0,0,0,45,5825.994272151124,0.2,-4.488160023162747
18.116666666666667,257,AV,1,0,0,38,5862.8833826120845,0.2,-3.6233333333333335
44.78333333333333,152,AV,1,0,0,66,2648.588416164911,0.3,-13.434999999999999
16.166666666666668,74,AV,1,0,0,31,1261.43865123121,0.1,-1.616666666666667
35.016666666666666,122,AV,1,0,0,56,2033.019749384408,0.3,-10.504999999999999
41.0,129,AV,1,0,0,66,2158.6935677652164,0.2,-8.200000000000001
39.35,154,AV,0,0,0,71,2744.255474143275,0.2,-7.979319268131791
26.516666666666666,168,AV,1,0,0,49,2909.5116230827134,0.1,-2.651666666666667
19.15,32,AV,1,0,0,39,761.8437659652793,0.6,-11.489999999999998
20.4,140,AV,1,0,0,38,2347.541384251396,0.5,-10.2
11.95,199,AV,1,0,0,20,3783.636689084741,0.3,-3.5849999999999995
30.8,173,AV,1,0,0,51,2996.640782499388,0.3,-9.24
21.216666666666665,244,AV,1,0,0,41,4950.268578812107,0.3,-6.364999999999999
26.483333333333334,26,AV,1,0,0,48,658.4091024775607,0.1,-2.6483333333333334
34.25,78,AV,0,0,0,61,1323.5149786113286,0.3,-10.501669138504779
23.95,17,AV,1,0,0,46,600.3305173079323,0.1,-2.395
34.2,35,AV,0,0,0,59,777.0630287344238,0.5,-17.486069068925595
18.383333333333333,249,AV,1,0,0,38,5341.061461458292,0.9,-16.545
