travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
30.5,147,AV,1,0,0,51,2496.2043409386315,0.1,-3.0500000000000003
14.9,101,AV,1,0,0,29,1628.9397076974285,0.1,-1.4900000000000002
44.86666666666667,2,AV,1,0,0,82,437.5592869272848,0.1,-4.486666666666667
19.15,222,AV,1,0,0,41,4416.224882412617,0.6,-11.489999999999998
29.316666666666666,22,AV,1,0,0,51,632.5893922142865,0.1,-2.9316666666666666
37.68333333333333,89,AV,0,0,0,64,1526.0895405694364,0.3,-11.501580863720523
32.733333333333334,84,AV,0,0,0,58,1460.106853854364,0.1,-3.4787977479465964
15.683333333333334,254,AV,1,0,0,31,5654.280440205098,0.2,-3.1366666666666667
43.11666666666667,190,AV,1,0,0,70,3476.696831582168,1.0,-43.11666666666667
33.416666666666664,208,AV,1,0,0,56,4061.843573313689,0.2,-6.683333333333334
18.866666666666667,63,AV,1,0,0,38,1074.3823512953045,0.4,-7.546666666666667
36.016666666666666,207,AV,2,0,0,52,4021.28082322038,0.4,-14.406666666666666
26.833333333333332,133,AV,1,0,0,48,2222.040577514192,0.2,-5.366666666666667
18.35,109,AV,1,0,0,38,1782.711710770346,0.5,-9.175
28.833333333333332,41,AV,2,0,0,43,827.3783452591958,0.6,-17.299999999999997
24.416666666666668,266,AV,1,0,0,46,6446.254396158338,0.3,-7.325
37.63333333333333,29,AV,1,0,0,62,742.4887258523852,0.2,-7.526666666666667
22.216666666666665,298,AV,0,0,0,46,17322.90883950548,0.1,-2.238984774311258
40.833333333333336,141,AV,1,0,0,68,2382.718205806423,0.5,-20.416666666666668
44.11666666666667,268,AV,1,0,0,79,6709.13861087917,0.1,-4.411666666666667
13.433333333333334,46,AV,1,0,0,28,905.8209551718018,0.1,-1.3433333333333335
42.483333333333334,49,AV,1,0,0,72,938.3100494872764,1.0,-42.483333333333334
27.3,137,AV,1,0,0,48,2276.662146114732,0.3,-8.19
33.96666666666667,98,AV,1,0,0,56,1592.2311391495805,0.1,-3.396666666666667
44.65,95,AV,1,0,0,89,1572.8756307612184,0.2,-8.93
6.683333333333334,251,AV,0,0,0,21,5480.041794665195,0.2,-1.391410774693735
32.53333333333333,228,AV,0,0,0,58,4549.115907877681,1.0,-32.59928021313925
14.25,110,AV,1,0,0,28,1804.2001824470888,0.1,-1.425
18.583333333333332,239,AV,1,0,0,40,4843.3187157075145,0.3,-5.574999999999999
31.45,131,AV,1,0,0,53,2212.8825544422834,0.7,-22.014999999999997
45.38333333333333,247,AV,1,0,0,80,5304.212874057136,0.5,-22.691666666666666
25.8,235,AV,1,0,0,47,4747.153558918807,0.2,-5.16
